par_nr	head	sentence
101	NA	 Kuni Klaara , mu lihase venna naine , kasutas Tiiu pahandused ära ja läks ja nuias selle talt võileivahinna eest enesele välja . 
101	NA	 Et ära see võetakse sinu käest niikuinii ... 
101	NA	 Aga mõned kristallvaasid , eluajal sünni- või pulmapäevadeks sõprade kingitud , olid veel tüdrukute käes hoiul . 
101	NA	 Ja ohvitseriprouad kuuldusid antikvariaatides nende järele üsna maiad olema . 
101	NA	 Ja siis oli mul ju veel pool poognat Otepää marke , juhuse moel nende meeste käest saadud , kes neid 41-sel Nuustakul trükkisid . 
101	NA	 Ja nende eest pidid kogujad maksma ootamatult kõrget hinda . 
101	NA	 Kuigi võis arvata , et nende müüki võisid võimud tõlgendada nõukogudevastaseks propagandaks – aga sellest otsustasin ma vajaduse korral mitte hoolida . 
101	NA	 Ühesõnaga : kui need asjad läheksid mul vähegi korda , esmajoones muidugi töö ( aga miks ei pidanud see mul korda minema , mul oli ju eluaeg olnud kebja kere ja kuuekümne viieselt kena tervis käes ) – siis võisin loota , et saan vähemalt esialgu nelja paki saatmisega kuus hakkama : kaks tüdrukutele , nojaa , vähe kehvemad kui seni , ja kaks Maalile , nii tublid , kui võimalik ... 
101	NA	 Ja ma tunnistan , ma mõtlesin ka nii : seda , mis meiega on juhtunud , võiks teatud mõtteviisi puhul tõlgendada ka kui riiklikku paljaksröövimist , ja veel enam – kui riiklikku porritallamist pärast röövi . 
101	NA	 Ja sellest lähtudes võiks teatud eetika anda mulle loa vastata sellele näiteks riigi tagant varastamisega , ütleme m õ õ d u k a varastamisega , näiteks minu kaalumehetööl . 
101	NA	 Selleks on sada võimalust . 
101	NA	 Aga ka kõige mõõdukamat varastamist ei saa ma endale lubada . 
101	NA	 Kui ma endast vähegi lugu pean . 
101	NA	 See peaks olema arusaadav . 
101	NA	 Pealegi , ma ei saa salata , et ma meiega toimunut mingil määral m õ i s t a n. Vähemalt põhimõttes , kui mitte talitusviisi jõhkruses . 
101	NA	 Issand jumal – see on ju nüüd meie eneste kallal seesama , mis me ise meie mõisnike kallal tegime , kui ma olin 20-ndal aastal mõisate võõrandamise maakonnakomisjoni liige ... 
101	NA	 Ainult et meie jätsime mõisnikele nende kodud , tähendab mõisasüdamed pluss nelikümmend hektarit maad alles . 
101	NA	 Mõisnike enamik pidas meidki röövliteks . 
101	NA	 Aga ka säherdusi leidus , kes meist aru said . 
101	NA	 Kes , kuivõrd nad jäid iseenesteks , ei saanud meie samme heaks kiita , aga said meist aru . 
101	NA	 Nagu Sangaste krahv Berg . 
102	NA	 Meie võtsime temalt kümme tuhat hektarit ära ja jätsime nelisada alles , s. t. nelikümmend pluss kolmsada kuuskümmend tema rukki-katseteks . 
102	NA	 Ühesõnaga võtsime 96 protsenti ära ja jätsime 4 protsenti talle alles . 
102	NA	 Aga lossi jätsime puutumatult ja kõige kraamiga tema omaks . 
102	NA	 Ja Kihnu või Petserimaale välja saatma ei hakanud teda ka keegi . 
102	NA	 Minu ülesandeks jäi temalt võõrandusaktile allkiri võtta . 
102	NA	 Ma mäletan , me seisime kuusnurkses maalitud laega kirjutustoas , pikk kõhn mees luidra hallis habemetüükas näoga akna kohal vastu valget parki – Mina hakkasin talle seletama sakslaste vallutuse ajaloolist ülekohut ja Asutava Kogu otsust , mis selle seitsmesaja aasta takka heaks teeb . 
102	NA	 Alles poole pealt tuli mulle meelde , et ta on kurt – nii et ma kohmetusin vait ja tema ütles valgamaa murdes , sest teistsugust eesti keelt ta ei osanud : 
103	NA	" "" Ma'p kuule , mäs ti räägite . "
103	NA	 Aga ma saan aru , mäs ti tiite . 
103	NA	 Ja see on jo täieste loomolik . 
103	NA	" Täie poolt kaidess . "" "
104	NA	 Ja ta kirjutas aktile silmapilk alla . 
104	NA	 See tähendab teatavaksvõtule , et ta on oma maast ilma . 
104	NA	 Millest juriidiliselt enam midagi ei sõltunud , aga inimlikult ikkagi – No ja meiega , eesti jõukamate talupoegadega , kes arvati kolhoosikorrale vastu seisvat , sündis nüüd midagi taolist . 
104	NA	 Ainult palju alandavamal moel . 
104	NA	 Ja ka meie suhtumine sellesse oli vastav . 
104	NA	 Aga minu oma igatahes umbes niisugune nagu krahv Bergil . 
104	NA	" Tema pidi olema omal ajal ütelnud : "" Noh , tehke pruuvi . "
104	NA	 Aga mena näen ette : täie asonikud äi saa elama parembast kui mino moonakesed . 
104	NA	 Ega andma rohkem produktsiooni . 
104	NA	 Vöi kui saavad , siis alles nönna pika aja perast , et see vöörandamine pole ikkagi möistlik . 
104	NA	" Aga nähtavaste pole möistlikkus mitte egas asjas asja peämene mööt . "" "
105	 3 . 	 3 . 
106	NA	 Meil pole ju tarvis hakata siin esitama meie tollase kaevamise üksikasjalikku aruannet . 
106	NA	 Sest vaevalt see piisavalt paljusid huvitaks . 
106	NA	 Paarile huvitatule , keda ehk leidub , on selline aruanne arhiivis kindlasti olemas . 
106	NA	 Ainult ma ei oska ütelda , millise asutuse omas . 
106	NA	 Liiga palju on vastav bürokraatia vahepeal pooldunud , neeldunud , kohunud ja vohanud ning kokkuvõttes moodustanud uusi asutusi , keskusi , lülisid , osakondi , valitsusi ja instituute . 
106	NA	 Ent , nagu öeldud , k u s k i l on vastav aruanne asjahuviliste tarvis tallel . 
107	NA	 Nii et kui ma meie kaevamiste käigust siinkohal siiski edasi räägin , siis mitte ametliku aruande kordamiseks . 
107	NA	 Ei , vaid pigem mõnede ootamatute kõrvalseikade juurde jõudmiseks , mis ametlikus aruandes teatud põhjustel üldsegi ei kajastu . 
107	NA	 Kusjuures ma ei söandaks kinnitada , et see kajastumatus on tingitud nende seikade tähtsusetusest . 
108	NA	 Ühesõnaga : minu töövõtu teise nädala alguseks oli asi niikaugel , et hoburauakujuliselt lossimüürist eenduvat tornialust ümbritses poolteise meetri laiune ja maapinnalt mõõtes kolme meetri sügavune kraav . 
108	NA	 Kraavi põhjas paljastus Toompea paelava pealispind : torn oli rajatud otse põhjapaele . 
108	NA	 Ja tornimüür koosnes alumisest kihist alates puhtast paest . 
108	NA	 See paas pidi olema nähtavasti kuskilt siitsamast ligidalt murtud , võibolla otse käeulatusest Kuberneri aia lõunaservast , kus vana murrukoht pidi olema jäänud nelisada aastat uuema bastioni alla ... 
109	NA	 Säilinud müüri kõrgus oli üsna ühtlaselt veidi üle poolteise meetri , paksus umbes meeter kakskümmend sentimeetrit . 
109	NA	 Kraavist väljaloobitud liiv ja kivipuru oli meil enam-vähem hoolega – ja mis puutub Kaarel Sõrru ossa , siis erilise hoolega – läbi sõelutud ja ootamatult vähesed , minutaolise võhiku jaoks otse pettumuslikult vähesed leiud meie kuurilaua kaudu brigadir Jalaka poolt igal õhtul Akadeemiasse ära viidud . 
109	NA	 Aga nimetamisväärt leide meil tõesti polnudki . 
109	NA	 Vähemalt mitte selliseid , mis oleksid vaiksel ini-ini-ininal kõneleva Jalaka natukegi elevusse ajanud . 
109	NA	 Tema veeretas kahte või kolme pöidlaotsasuurust lopergust tinaplonni näpu vahel ja ütles läbi nina : 
110	NA	" "" Hneed on hmusketikuulid . "
110	NA	" Hküllap 1710-nhenda aasta hlinnapiiramisest . "" "
111	NA	 Paari Tallinna färdingisse , mis ta 15-ndasse sajandisse arvas , suhtus ta niisama jahedalt . 
111	NA	 Ja poolikusse tinast küünlajalga , mida ta pidas färdingeist sajandi vanemaks , täpselt niisamuti . 
112	NA	 Kui Jalakas seda küünlajalatükki paberisse mässis , et seda kohvrisse torgata – me seisime ta ümber kuuri ees pingi juures , kus see sündis – , astus härra magister Tauts mu selja tagant kerges konjakilõhnapilves esile ja hüüdis : 
113	NA	" "" Üks moment , seltsimees brigadir ! "" "
113	NA	 Ta haaras küünlajalatüki paberist enda kätte . 
113	NA	" "" Teie , seltsimees brigadir , jõudsite ju sõja ajal Tomski või Temnikovi ülikoolis või kus ajaloo õppimisega ikkagi kolmandale kursusele välja – eks ole – ja sel juhul pole teil raske tuvastada , et niisugused keermed , näete siin , selle küünlajala varrel – vaadake , need siin – mille tõusunurk horisontaali suhtes on igal juhul üle üheteistkümne kraadi – ja see on nimelt tähtis – need kinnitavad ju sine dubio , et tegemist on Novgorodi tööga ! "" "
114	NA	" Härra magister seisis heledas suvises päevapaistes , jalad õieli , väike , kõhn , aga loomuldasa kandiline mees , hallis tööriides , aga laiaäärelises mustas viiuldajakaabus , mille alt paistsid heledad sakris karjapoisijuuksed , ja vahtis natuke põletikulisil punnis peiarisilmil Jalakale näkku ning õiendas poolikut küünlajalga ta nina alla – "" Ja mis peaasi , seltsimees brigadir , seda , et siin Novgorodi tööga tegemist on , ei kinnita ju mitte ainult need keermed , vaid selsamal määral ka üks veel p a l j u olulisem asi : nõukogulik teaduslik kaemus – "" Ta kordas kume-kähedalt ja üha punaseplekilisema näoga : "" –nõukogulik teaduslik intuitsioon – kui see võõrsõna on teile juhuslikult tuntum – "" "
115	NA	 Ma nägin , tasane pastorikandidaat Viilip oli astunud magistri selja taha ja tiris teda pluusisabast tagasi ning rääkis talle üldkuuldaval lavasosinal kõrva : 
116	NA	" "" Härra magister – jätke järele – milleks – jätke järele – "" "
117	NA	 Aga härra magister oli elus nähtavasti liiga paljudest sõnavoorudest ilma jäänud , et praegu loobuda : 
118	NA	" "" Jajajaa ! "
118	NA	 Moskvas sosistatakse juba , olevat aeg hakata nõukogulikku teaduslikku intuitsiooni üle parda viskama . 
118	NA	 Sosistatakse , madame Lepešinskaja polevatki nõukogude teaduse auks õlleklaasi sees surnud ainest elavat välja haudunud . 
118	NA	 Lubage mul ütelda : m i n a olen säherdusest sosinast s ü g a v a l t nördinud ! 
118	NA	 Ja kinnitan : meie siin meie rikkumatult nõukogulikus Nõukogude Eesti provintsis oleme nõukogulikule teaduslikule intuitsioonile vankumatult truud ! 
118	NA	 Ja meie saame koos teiega , seltsimees Jalakas , ka selle pooliku küünlajala puhul eksimatult aru : kui kogu maailm on tänapäeval viimaks sunnitud tunnistama – ex oriente lux – , siis kehtib ju kaemusliku selgusega ka – ex oriente lucerna ! 
118	NA	 Kujutage ette : mitte ainult valgus idast – vaid ka valgustusvahendid idast ! 
118	NA	 Ja kurat võtaks – ka ametid idast : ex oriente et indices ! 
118	NA	 Nii et – seltsimees brigadir – pange see küünlajalg endale diplomitöö teemaks seltsimees Loogna juures otsekohe kinni ! 
118	NA	 Ma ütlen teile : nõukoguliku teadusliku kaemusega võib sellest ka kandidaaditöö välja keerata . 
118	NA	 Aga sellega oleme meie vist natukene siiski hilinenud – mis ? 
118	NA	" Isegi meie rikkumatus Nõukogude Eestis – mis ? "" "
119	NA	 Ta pani küünlajalaköndi brigadiri lahtisse kohvrisse ning astus torushuuli , jõlepüüdliku ja tõsimureliku näoga tagasi . 
119	NA	 Ootasin huviga , mis seltsimees Jalakas selle divertismendi peale ütleb , ja tundsin teatud hämmelduses , et asjade tagamaad olid mulle liiga võõrad , et otsustada , kas seltsimees Jalakale tuleb kaasa tunda või mitte . 
119	NA	 Tema ise ei öelnud igatahes peaaegu midagi . 
119	NA	 Ta vedas kitsa suu ainult natuke viltu ja pomises : 
120	NA	" "" No mis te siin nüüd niimoodi – "" "
121	NA	 Aga mu ammune , see on nädalapikkune huvi magister Tautsi vastu puhkes ta etteastest uue hooga . 
121	NA	 Võibolla oligi jätku põhjuseks asjaolu , et ma polnud vist suutnud tema numbri ajal muiet täiesti alla suruda ja tema oli pannud seda tähele . 
121	NA	 Ning nähtavasti tõlgendanud endale soodsalt . 
122	NA	 Me astusime planguväravast välja . 
122	NA	 Jalakas jäi maha väravat sulgema ja me kõndisime neljakesi paremale mäest alla . 
122	NA	 Siis viipas Sõrd meile käega ja kebis Kiek in de Köki poole minema . 
122	NA	 Wismari nurgal jäi härra magister seisma ja haaras Viilipil reväärist . 
122	NA	 Kui ma nende juurde jõudsin , hüüdis magister – ja kuna otse mulle suhu , siis märksa konjakilõhnalisemalt kui äsja : 
123	NA	" "" Doktor Mirk ! "
123	NA	 Meie kolleeg issandas Viilip teeb mulle siin kapitaalseid etteheiteid – meie eesrindliku brigadiri ebakristliku kohtlemise pärast . 
123	NA	 Tulge meile arbiitriks ! 
123	NA	 Mina ei ole härra Viilipiga nõus . 
123	NA	 Sest kristlik võib tähendada ka läbipiitsutamist ja sütel praadimist . 
123	NA	 Ja minul on seltsimees Jalaka asjus omad arvamused . 
123	NA	" Tulge-tulge-tulge ! "" "
124	NA	 Tõrkusin tegelikult ainult silmapilgu ja ainult moepärast . 
124	NA	 Magistri laad tundus mulle kuidagi pealetikkuv , kuidagi pisut aferistlik . 
124	NA	 Kuid ikkagi pakkus ta mulle huvi . 
124	NA	 Sest ta tundus esindavat laadavaimukust otse kõrgakadeemilisel tasemel ja üheskoos niisuguse vabakeelsuse ja -meelsusega , millest me olime ammu võõrdunud . 
124	NA	 Mõnikord oli säherdusel just nagu täiesti arvestamatul lobal meie jaoks tollal teatud vastumeelsuse kiuste lausa fastsineeriv tõmme . 
124	NA	 Nagu mulle praegu tagasi mõeldes näib . 
125	NA	" Niisiis me läksime sinna , kuhu härra magister meid suunas või tegelikult pigem tiris : Paldiski maanteele , nüüdseks kadunud , kuid tollal seal veel hingitsenud "" Linda "" restorani . "
125	NA	" See oli kaunikesti armetu paik ja 1954-ndal aastal polnud tal enam sellegagi hoobelda , millega ta kuulu järgi veel mõni aasta varem ja paarikümne aasta jooksul oli uhkustanud : et aeg-ajalt häälestas legendaarne Benno Hansen oma tõrrepõhjabassi just selles kõrtsis ära ja laulis siin oma viinavendadele oma Stokholmi Kuningliku Ooperi aegade aariaid ja lõpetas harilikult lauluga "" Ma istun keldris sügaval – "" . "
125	NA	 Aga laulnud oli ta kujuteldavasti üha roostetanumal häälel ja seda järjest kõmavamalt eirates ja eriti viimastel kordadel nii , et , nagu räägiti , kõrtsi tumepunastest sametportjääridest oli tõusnud halli tolmu . 
126	NA	 Magister valis seinaäärse – ja portjäärideäärse laua . 
126	NA	 Enne kui me vanadel viini toolidel istet võtsime , tõmbas ta meie lauaga kohakuti rippuvad portjäärid laiali ja veendus , et nende taga polnud kedagi seismas . 
126	NA	 Kui ta toolile istus , panin ma tähele , et ta asetas tagumiku sinna kuidagi hästi ettevaatlikult . 
126	NA	 Aga sedamaid viipas ta kuningliku žestiga meile kolmetähelise ja kohvitassid lauda ja kamandas enne , kui need pärale jõudsid : 
127	NA	" "" Härra Viilip – seletage kolleeg Mirgi kuuldes , mida te mulle seltsimees Jalaka asjus ette heidate ! "
127	NA	" Ja mida te temast üldse teate ? ! "" "
128	NA	 Viilip ütles vaikselt : 
129	NA	" "" Ma tean , teie kahtlustate teda sellessamases – "" Ta koputas sõrmenukiga tasa vastu lauda . "
129	NA	 Magister ajas silmad pungi , tõstis Viilipi poole haralisõrmised päkad ja tegi pšš-pšš-pšš hoiatavat kährikuhäält , nii et Viilip sulges suu . 
129	NA	 Oober , võidunud mustas pintsakus poiss , lähenes konjakipudeli , pitside ja kohvitassidega . 
129	NA	 Kui ta oli need lauale seadnud ja eemaldunud , ütles Viilip : 
130	NA	" "" Näh , siin te ütlete pssst , aga brigadiri üle ironiseerite avalikult kõigi kuuldes – "" "
131	NA	" "" Tema üle ironiseerisin m i n a – "" hüüdis magister . "
131	NA	" "" Aga siin kippusite t e i e lobisema – ja t e i l ei ole ju mingit kaitset ! "" "
132	NA	 Selle peale ei saanud ma hoiduda küsimast : 
133	NA	" "" Aga , härra Tauts – mille kaitsel t e i e siis tegutsete – ? "" "
134	NA	" "" Ah jaa – teie ei tea . "
134	NA	 Härra Viilip juba teab . 
134	NA	" Mina tegutsen – surma kaitsel – "" Ta jälgis muiates mu ilmet , jälgis seda nii pingsa uudishimuga , et unustas muigava suu natuke lahti . "
134	NA	" "" Nojaa . "
134	NA	 See tume daam päästab meid lõppude lõpuks kõiki ja kõigi käest ära , kui pisut shakespearelikult väljenduda , eks ole . 
134	NA	" Nii et võtame ühe – tema terviseks – "" "
135	NA	 Magister võttis pitsi põhjani , meie Viilipiga rüüpasime ülemise kolmandiku . 
135	NA	 Magister jätkas : 
136	NA	" "" Aga minu puhul on asi tsipa konkreetsem . "
136	NA	 Mhm . 
136	NA	 Mul on vähk . 
136	NA	 Jaa . 
136	NA	 Ma olen laagrist vähiga akteeritud . 
136	NA	 Ma peaksin istuma seal veel aastapäevad oma kümmet täis . 
136	NA	 Aga ma olen siin . 
136	NA	 Sest nad leidsid , et ajan kahe kuu pärast koivad sirgu , ja lasksid mu tulema . 
136	NA	 Ametlikult humaansusest , tegelikult oma statistika parandamiseks . 
136	NA	 Minu pagaripoistel on mu diagnoos teada . 
136	NA	 Ma olen nende juures praktiliselt mahakantud mees . 
136	NA	 Nad ei hakka minuga enam jamama . 
136	NA	" Tänu sellele võib härra magister Tauts lubada endale nüüd asju , mida härra Viilip esialgu ei või . "" "
137	NA	" Magister oli riputanud oma musta kunstnikukaabu varna ja oleks oma turris tuhakarva juustega sobinud nüüd oivaliselt kas või omaenda sõjajärgse "" Stuudioteatri "" lavale – Eeroks tõsirealistlikku "" Seitsmesse venda "" . "
137	NA	 Sellest hoolimata : kui ütleksin , et mul oli tema jutu peale pisut kõhe nagu säherduse jutu peale alati , oleks see väär . 
137	NA	 Sest niisugust juttu , eriti niisugusel toonil serveerituna , kogesin esimest korda . 
137	NA	 Nii et küsisin üsna ebakindlal häälel : 
138	NA	" "" –Ja kuidas teie tervis nüüd siis – on – ? "" "
139	NA	" "" Neljandat kuud muutumatu , "" ütles magister ja vaatas meile pulkas silmil otsa . "
139	NA	" "" Aga läheme nüüd asja juurde : härra Viilip , milles te mind süüdistasite ? "" "
140	NA	" "" Oh , kuulge – "" alustas Viilip leplikult ja pani pitsile pihu peale , kui magister tahtis talle konjakit juurde kallata , "" süüdistama pole ju üldsegi õige sõna . "
140	NA	 Ka ette heitma pole õige sõna . 
140	NA	 Ülimalt võiks öelda – k a h e t s e m a. 
140	NA	" Ma väljendasin paljalt kahetsust – "" "
141	NA	" "" Mille puhul ? "" nõudis härra magister . "
142	NA	" "" Lihtsalt – kuidas ütelda – sel puhul , et teil kristlik andestamistahe nii täielikult puudub – "" "
143	NA	" "" Kuigi see kuluks mulle minu olukorras nii väga ära – kui pisikene avanss õndsa surma asjus – kas nii ? ! "" "
144	NA	" "" Oh ei ! "" õiendas Viilip käsi laiutades . "
144	NA	" "" Sugugi mitte nii . "
144	NA	" Vaid üleüldse – "" "
145	NA	" "" Ah soo ? ! "
145	NA	" Ah üleüldse ? ! "" võttis magister uuesti tuld , ja jatkas siis pisut-pisut tempereeritud , aga kindlasti ebapiisavalt tempereeritud häälel – nii , et ma mõtlesin : ahaa , see pole ju otstarbest , vaid harjumusest tingitud hääletasandus , ja sellest ei vabasta meid nähtavasti ka mitte magistri Tume Daam ... "
145	NA	" Magister jatkas : "" Ah mina pean laskma enese kallal ja teiste kallal sigadusi teha – nuhkida , ettekandeid kirjutada , kuulatada , koputada , valetada , provotseerida ? ! "
145	NA	 Ja pean ära kannatama , et nuhid ja pealekaebajad ja provokaatorid saavad selle kõige arvel , nagu öeldakse , mõnusasti edasi – samal ajal kui mind ennast ja teisi , kelle kallal see kõik sünnib , pannakse vangi ja saadetakse laagritesse ja laagrites kartsadesse ja distsiplinaarüksustesse ja kõige närusematele töödele ? ! 
145	NA	 Ja et siis , kui me tänu teatud Tumedale Daamile äraarvamatul moel jälle vabad oleme – jääme meie siiski igaveseks äramärgitute kontingentidesse – see on ju teada ? ! 
145	NA	 Ja mina pean andma säherduse sigatsemise sigatsejaile kristlikult naeratades andeks ? ! 
145	NA	 Sest kui ma seda ei tee , siis teie , härra Viilip , k a h e t s e t e mind ? ! 
145	NA	" Kas nii ? ! "" "
146	NA	 Viilip pomises : 
147	NA	" "" Noh – kui te ilmtingimata tahate , siis tõepoolest – pisut nii – "" "
148	NA	" "" Aga mispärast ikkagi ? ! "" kääksatas magister . "
149	NA	" "" Kahekordse hädaohu pärast , millesse te end asetate – "" ütles Viilip vaikse laiduga . "
150	NA	" "" Aga ma ju juba seletasin – "" kuulutas magister , "" –minu jaoks neid ohtusid ei ole – "" "
151	NA	" "" Ma ei mõelnudki neid , "" rääkis Viilip endiselt , "" vaid teisi ja võibolla suuremaid – "" "
152	NA	" "" Missuguseid siis veel ? "" ajas magister silmad kahekordselt pulka . "
153	NA	" "" Ma mõtlen kahesugust hädaohtu ülekohtune olla – "" seletas Viilip natuke sunnitult ja ikkagi agaralt . "
153	NA	" "" Esiteks – te karistate oma käitumisega võibolla inimesi , keda nende eneste südametunnistus ammu kõige rängemal kombel nuhtleb ... "
153	NA	 Kust te teate ? 
153	NA	 Päevast päeva , ööst öösse . 
153	NA	 Ängistusehoogudega , hirmuhigihoogudega . 
153	NA	 Vastikusepursetega iseenese vastu . 
153	NA	 Enesetapumõtetega ... 
153	NA	" Ja siis tulete teie ja lisate nende koormasse uue kamaka , mõnitusekamaka – kui kristlikust vaatevinklist peaks võibolla tundma neile ammu kaasa – "" "
154	NA	" "" Kaastunde hädaohtlikkusest saan ma aru – "" ütles magister Tauts ootamatult , kallas kõik klaasid konjakit täis , jõi enda oma tühjaks ja jutustas : "
155	NA	" "" Teate , kui ma Vorkutas sütt kaevasin – Jaa , seal pandi mind otsekohe sütt kaevama . "
155	NA	 Paras , nõtke , sitke poiss , nagu ma olin . 
155	NA	" Ja ka madalate prohhood'ide jaoks sobivat kasvu – Jajaa , pikad mehed pääsesid seal sageli allmaatööst mööda – "" "
156	NA	" "" See on tõsi küll – "" laususin ma vahele , "" mina sain Intas just pikkuse tõttu maa alt tulema – "" – ja märkasin alles siis , alles seda öelnult tähendab , et olin magistrit kuidagi toetanud , milleks mul tegelikult – ettevaatusest muidugi – polnud üldsegi soovi – Magister jatkas : "
157	NA	" "" Tähendab , mul oli seal paarimees . "
157	NA	 Äärmiselt vaikne mees . 
157	NA	 Ta ei rääkinud endast peaaegu mitte midagi . 
157	NA	 Ainult seda , möödaminnes , et naine oli läinud tal peast segi ja uputanud enese ära – pärast seda , kui poeg , keskkoolipoiss , oli mõistetud seitsmeks aastaks vangi . 
157	NA	 Ja seda möödaminnes ka , et enesele oli talle antud kakskümmend viis pluss viis . 
157	NA	 Aga ükskord rääkis ta mulle ära ühe erandliku idee . 
157	NA	 Ma mäletan , me pidasime prohhood'is lõunavahet . 
157	NA	 Me olime pannud presentkindad endi kõrvale maha ja pühkinud käed kaltsuga söetolmust nii puhtaks , kui nad läksid , ja söönud oma eilsed zajebanka'd nii pisikeste suutäite kaupa ära , kui võimalik , ja rüübanud pudelist teevett peale ja lesisime nüüd kõrvuti paljal kuratlikult mustal söel ja vaatasime lakke . 
157	NA	 Meie kohal poolteise meetri kõrgusel läikis kolme meetri paksune kiht sedasama paljast musta sütt ja selle kohal püstloodis viissada meetrit isamaa aherainet , ruutmeetri lae kohta keskmiselt kaks miljonit kilo . 
157	NA	" Ja siis see mees rääkis , õhku vahtides ja niimoodi vaikselt – nagu teie , härra Viilip : et kui Eestis korraldatakse ükskord võistlus ideede saamiseks , mis oleks salakaebajatele ja nuhkidele kõige sobivam karistusviis – siis tema saadab sinna oma idee . "" "
158	NA	 Magister pidas pausi ja ootas , aga Viilip pani käed lauaserval murelikult risti ega küsinud , missugune see idee oli olnud . 
158	NA	 Ja mina tajusin alles pärast oma küsimust , et poleks tarvitsenud küsida : 
159	NA	" "" Ja mis idee tal siis oli – ? "" "
160	NA	" "" See oli see , "" seletas magister , "" et igale nuhile , kelle tegevuse läbi on inimesi hukka saanud või kannatanud , needitakse kaela paras terasest võru . "
160	NA	 Ja võru külge terasketiga liud . 
160	NA	 Mis toetub vastava tugihargiga vastu karistatu rinda . 
160	NA	 Äravõtmatult , saate aru . 
160	NA	 Ja kui karistatu tänaval kõnnib , sülitavad vastutulijad talle liuda . 
160	NA	" Nii et muist pritsib talle möödapääsmatult näkku ka . "" "
161	NA	 Viilip oli endiselt vait . 
161	NA	 Mina küsisin : 
162	NA	" "" Ja kuidas see idee teile tundus ... ? "" "
163	NA	 Magister ütles : 
164	NA	" "" Halb . "
164	NA	 Ma ütlesin talle sealsamas : kulla mees , sellega kaugele ei sõida . 
164	NA	 Sest sülitavad ainult mõned . 
164	NA	 Ja ainult niikaua , kuni asi on uus . 
164	NA	 Varsti ei sülita keegi . 
164	NA	 Mõne aja pärast pöörab kaastunne asja pea peale . 
164	NA	 Karistatutest saavad kangelased ! 
164	NA	 Süljekausid kistakse neil rinnalt ja tõstetakse neile pähe kui pühapaisted ! 
164	NA	 Kaastunne rikub kõik . 
164	NA	 Ja ta tekib otsekohe , kui minnakse karistamisviisiga liiale . 
164	NA	 Karistada põhjalikult tähendab karistada pikkamööda ja parajal määral . 
164	NA	 Täpselt parajal määral ! 
164	NA	 Nii . 
164	NA	" Ja nüüd , härra Viilip – missugune oli t e i n e minu andestamatusest võrsuv hädaoht ? "" "
165	NA	" "" Teate , härra magister , "" ütles Viilip ühtaegu liigutava ja tüütu möönvusega , "" ma ei saa küll õieti aru , mismoodi teie käsitate kaastunde küsimust , aga olgu peale – teie esimene hädaoht oli see , et te karistate oma irooniaga inimesi , kes on juba rängasti karistatud . "
165	NA	" T e i n e on see , et te karistate võibolla inimesi , kes pole ülepea mitte milleski süüdi – "" "
166	NA	" "" Kuidas nii ? ! "" kätsatas magister . "
167	NA	" "" Nimelt – "" seletas Viilip , "" –sest n e n d e kohta – "" – ta koputas uuesti tasakesi vastu lauaserva – "" nende kohta pole ju ei teil , ei kellelgi kunagi tõendeid – ainult võimalused , ainult tõenäosused , kahtlustused , ainult see , mis meie eneste hinges valutab – "" "
168	NA	" "" Ja sellest puhtisiklikust pisikesest ülekohtuseks osutumise hirmust peaksin ma taluma kõiki neid tüüpe – Uuh , kuulge – ma tegin seda mingil määral , hädatarvilikul määral – aastaid – , kuni mul ei olnud muud võimalust , kuni mul ei olnud kaitset , saate aru – Aga nüüd – kurat – ma lämbuksin ju lõplikult ära , kui ma ka nüüd – aeg-ajalt – saate aru – ? "
168	NA	" Saate küll – ma tean – "" "
169	NA	 Magister rääkis seda – tõsi , võrdlemisi vaikselt , aga ikkagi just nagu falsetiga , just nagu oleks ta oma kummalise avameelsuse kiuste sundvaikimise koormast lämbumas . 
170	NA	 Mina ütlesin : 
171	NA	" "" Ja küsimus pole ainult tõendites . "
171	NA	 Tõendid võivad meil teinekord isegi olla . 
171	NA	" Aga mis me teame motiividest ? "" "
172	NA	" "" Mis kuradi motiivid ! "" kraaksatas magister . "
172	NA	" "" Teie ka tahate selge mõistuse tatises kaastundes ära uputada ? ! "
172	NA	 Teie ka ? ! 
172	NA	 Kuulge , härra Mirk – kas nõnda : teie sõber võetakse kinni , näidatakse talle kruustange ja öeldakse , et ta pistetakse munepidi nende vahele ja pigistatakse – kui ta ei tunnista , et Peeter Mirk tahab kukutada nõukogude korda ! 
172	NA	" Tema tunnistab – sest ta kardab ju valu , ja teie saate kakskümmend viis pluss viis ja ütlete : kallis sõber , ma tänan sind , et sa ei hakanud minu pärast valu kannatama , sest mul oleks olnud talumatu seda mõelda ! "" "
173	NA	 Viilip ütles : 
174	NA	" "" Härra magister , kui te minu käest küsite – mina just umbes niimoodi talitasin . "
174	NA	 Kui mind Pedagoogilisest disklafiti . 
174	NA	 Mu kursusekaaslane ja sõber – jätame nimed nimetamata – tuli minuga õhtul pimedas Kadriorgu kõndima ja rääkis : tema oli kutsutud s i n n a ja oli öeldud : tunnistagu , et mina olen teda kirikusse kaasa kutsunud . 
174	NA	 Kui ta ei tunnista – siis – neil pidi olema vahendeid . 
174	NA	 Seda me teadsime ju isegi , ja mu sõber teadis ka – ja pealegi olin ma teda ju tõesti kutsunud . 
174	NA	 Nii et tema tunnistas sedamaid . 
