par_nr	head	sentence
44	NA	 Ärevus , millest ta juba peaaegu oli vabanenud , naasis taas , ja nüüd mitte enam alateadliku ängina , vaid reaalselt , üht vene muinasjuttu meenutava küsimuse kujul . 
44	NA	 Kes on minu sängis maganud ? 
44	NA	 Õigemini , kes magab ? 
44	NA	 Ta isegi imestas , et see probleem talle nii tähtis paistis . 
44	NA	 Kas ta vähe naisi oli vallutanud - või mis tähendab , vallutanud , nad ise vallutasid teda , eriti siin , Eestis , tal pruukis ainult märku anda , kui nad nagu näljased varblased tema kallale sööstsid ; miks teda siis praegu ajas peaaegu paanikasse mõte , et tema kõrval ei maga mitte seaduslik abikaasa , vaid järjekordne armuke ? 
45	NA	 Ta püüdis meenutada eelmise päeva sündmusi , kuid ei suutnud taastada ainsatki seika , ainsatki nägu . 
45	NA	 Alles nüüd ta mõistis , et on purjus – mitte pohmeluses , vaid ikka veel purjus . 
45	NA	 Pidi see alles olema jooming , mille mõju nii kaua kestis ! 
45	NA	 Üllataval kombel osutus enesekriitiline tähelepanek nimme pidemeks , millest kinni haarates tal õnnestus jõuda mõttes tagasi sinna , kust kõik algas . 
45	NA	 Muidugi , eile oli ju Stalini kontide alias Lendava Hollandlase sünnipäev ! 
45	NA	 Nad asusid seda tähistama juba päeval , artistide kohvikus , tema , Luik ja Luige armuke , džässilaulja Remi . 
45	NA	 Külliki ühines nendega hiljem , nagu ka elukutselised boheemlased , lasteluuletaja Kadakas , humorist Lõvi , elektrikitarrist Mistraal ja Kafka-uurija Kulles . 
45	NA	 Õhtul paisus seltskond päris suureks , esmalt lisandusid mõned neiud , kelle nimesid ta ei mäletanud , ja siis keegi mees . 
45	NA	 Kui ettekandja nad välja viskas , siirduti Kullese poole , kellel oli vanalinnas pööningukorter . 
45	NA	 Luik kostitas kõiki sigarillodega , anonüümsed neiud jagasid soovijatele suudlusi . 
45	NA	" Peo lõpus esitasid Kadakas , Lõvi ja Kulles sünnipäevalapse auks "" Väikeste luikede tantsu "" , misjärel vaaruti laiali . "
45	NA	 Kullese juurde jäi ööbima üksnes Mistraal , kellele laotati köögipõrandale madrats . 
45	NA	 Siinkohal enam-vähem ladus pildirida katkes , nagu teada , värske õhk toimib purjus ajudele halvasti . 
45	NA	 Ta mäletas vaid , et nad kolmekesi , tema , Külliki ja too mees , kelle nägu ta kuidagi ei suutnud vaimusilma ette manada , seisid kaua taksosabas ja kirusid nõukogude võimu . 
45	NA	 Siis sõitsid nad kuhugi – ilmselt siia , tema juurde . 
45	NA	 Jaa , muidugi siia – Sergejevile meenus äkki Tiia unine nägu elutoa ukse vahel . 
45	NA	 Aga mis edasi juhtus ? 
45	NA	 Nad keetsid kohvi , siis hakkasid tantsima , tema Küllikiga , ja Tiia ... 
46	NA	 Külm higi tõusis Sergejevi otsaette , ja ta mõistis , mida raamatutest tuttava klišee materialiseerumine tähendab . 
46	NA	 See tähendab , et kõik on läbi . 
46	NA	" "" Täielik katastroof , "" nagu tavatses ahastada Luik , raputades rahakotist kohvikulauale viimaseid vaskkopikaid . "
46	NA	 Kuid Sergejevit tabanud krahh polnud majanduslik , vaid midagi palju hullemat . 
47	NA	 Kontrolli mõttes sirutas ta käe veel korra välja ja embas raskelt magavat kaaslast altpoolt õlgu . 
47	NA	 Kahtlemata ei kuulunud tema peopesa all vetruv omapärase kujuga , rohkem laiusesse kui kõrgusesse kasvanud rind Tiiale , nagu ta ei kuulunud ka Merlin Teeäärele või Ülle Luigele . 
47	NA	 Ta teadis selle büsti iseärasusi hästi , ja , erinevalt peaaegu kõigist eestlastest , mitte ainult visuaalselt , filmilina vahendusel . 
47	NA	 Avastuses puuduski tegelikult üllatus – kui nad juba Küllikiga koos tantsisid , miks nad ei võinud siis pärast ka ühele asemele heita ; ainult et kui nii , siis oli väga tõenäoline , et seina taga , elutoas , magavad praegu teineteise embuses Tiia ja Külliki mees Artur Veetilk . 
48	NA	 Ettevaatlikult , et Küllikit mitte äratada , tõusis ta ja läks kikivarvul esikusse . 
48	NA	 Korteris valitses vaikus , ja ta mõtles juba , et tema hirm on alusetu – muidugi , Tiia kindlasti viskas pealetükkiva külalise välja ; kuid siis märkas ta läbi tühja lastetoa siia ulatuvas õuelaternavalguses Arturi talvemantlit . 
48	NA	 Ta astus veel mõned sammud ja paotas hiirvaikselt ust – polnud mingit kahtlust , seal nad magasid , Tiia , nagu ikka , seina pool , ja Artur tema , Sergejevi tavalisel kohal . 
49	NA	 Ta sulges ukse , läks kööki , jõi klaasitäie vastikut kraanivett , ja naasis alistunult kabinetti . 
49	NA	 Oo , nüüd ta mõistis Arturi salakavalust , kes aina kallas ja kallas klaasidesse küll veini , küll konjakit , otsekui oleks teda tagant kihutanud soov kollektiivselt kõngeda deliiriumisse ! 
49	NA	 Mitte ilmaasjata ei tundnud ta selle temasse ülisõbralikult suhtuva mehe vastu mingit raskesti seletatavat antipaatiat . 
49	NA	 Ei , teda ei häirinudki niivõrd Arturi vabatahtlik sarvekandja staatus , vaid mehest vohav piiritu amoraalsus . 
49	NA	 Nad kõik patustasid , aga Artur küttis teisi üles aina suurematele häbitustele – ta poleks imestanud , kui too oleks üritanud üheskooski , neljakesi orgiat pidada . 
49	NA	 Ja Tiia , tema Tiia lubas sellel pöörasel isikul ennast lahti riietada , koos kõige järgnevaga ? 
49	NA	 Mitte isegi armukadedus , vaid pigem kibedus , pettumus täitsid Sergejevi . 
49	NA	 Loogika nõudis justkui leppimist mõttega , miks ei võinud Tiia vastata tema abielurikkumisele omapoolsega - kuid Sergejev adus , et nii lihtsa psühholoogiaga pole elus midagi peale hakata . 
49	NA	" Pigem pidanuks pöörama küsimust ümber oma telje seni , kuni see kõlanuks nii : "" Kui Külliki on valmis magama võõra mehega , miks ei pidanud samamoodi käituma ka Tiia ? "" "
50	NA	 Ta puges tagasi asemele ja hakkas vaikselt ägama . 
50	NA	 Oh neid eestlannasid küll ! 
50	NA	 Missuguse vea ta sooritas , kui abiellus püha sakramendi üle muigava naisega ! 
50	NA	 Kas ta vähe oli veennud Tiiat , et nad end kahekesi koos ristida ja laulatada laseksid , päris algul , vahetult enne abiellumist näitas pruut veel üles teatud huvi , uuris piiblit , väisas tema saatel õigeusu kirikut , kuid kauaks teda ei jätkunud . 
50	NA	" "" Anna andeks , Paulus , aga ma olen ikkagi ülikooliharidusega noor naine , ma ei saa nagu mõni vanamemm palvesõnu pobiseda . "
50	NA	" Pealegi , kui ma ise Jumalat ei usu , "" teatas ta lõpuks pehmelt , aga kategooriliselt . "
50	NA	 Kuidas sa selgitad inimesele , et religioon võib edukalt täiendada teaduslikku maailmavaadet ? 
50	NA	" Vastab lihtsalt : "" See viib isiksuse kahestumisele , "" ja kõik . "
50	NA	 Kui kogu sõpruskond koosneb ateistidest , kui isegi vanemate jaoks on oluline vaid jõulukuuse ehtimise formaalne rituaal , mitte aga kristlikud põhimõtted ( kas või see , mis ütleb , et inimesi ei tohi jagada rahvuse järgi ) , kui kogu rahva peamiseks usuliseks tundeks on protest kehtiva korra vastu – kui nii , siis ei tasu loota , et ilma tõsise vapustuseta võiks sündida pöördumine Jumala poole . 
51	NA	" "" Võib-olla tõusta kohe praegu , pakkida asjad ja sõita hommikuse bussiga Piiterisse ? "" läbis Sergejevit äkiline impulss . "
51	NA	" "" Aga kuhu ma lapsed jätan , ma ei saa neid ju kaasa võtta ? "" mõtles ta samas ahastusega . "
51	NA	 Kummalisel kombel tekitas viimane avastus temas teatud leppimuse – Jumalale tänu , leidis ta , et vähemalt pisikesi kodus pole , et ämm ja äi nende eest hoolitsevad , kasvav põlvkond ei tohi teada vanemate nurjatust ; ja ta sulges silmad . 
52	NA	" "" Islamabadist teatatakse , et nõukogude vägesid Afganistanis on tabanud uued kaotused ... "" "
53	NA	 Tiiger kikitas kõrvu : kõik , mis puudutas Orienti , huvitas teda : ka ta ise oli kunagi toimetatud Pariisi just tollest regioonist . 
53	NA	 Paraku mattus kime naisehääl raginasse , enne , kui see vaibuda jõudis , kostsid aga sammud , sisenes uksekella peale esikusse läinud uus , noor peremees , kaasas keegi prillidega meeskülaline , ning keeras raadio kinni ; nii jäidki detailsemad sõjauudised kuulmata . 
54	NA	" "" Vaata , kes meile külla tuli , sind pole küll ei tea mis ajast näinud , "" hakkas noorperemees kiiruga rääkima , nagu kartes , et vaikus võib kujuneda ebamugavaks . "
54	NA	" "" Istu , Silver , vaat siia , tugitooli . "
54	NA	 Muide , samuti papa pikajaliste otsingute vili . 
54	NA	 Sa tead , teda tõmbas kõik vabariigi-aegne . 
54	NA	 Mind teinekord lausa hämmastab , mida kõike ta ei kogunud – isegi priimuseid . 
54	NA	" Vapustav elujõud , oleks minul niisugune , ma nihutaksin Kilimandžaaro paigast . "" "
55	NA	" "" Miks just Kilimandžaaro ? "" küsis Silveriks kutsutud külaline . "
56	NA	 Tiiger silmitses teda uudishimulikult : ta tundis juba päris hästi kõiki , kes noorperemehe pool käisid , ja püüdis uut isikut seltskonna alusel liigitada , kuid ei suutnud , too ei meenutanud ei lärmakaid boheemlasi ega vaikseid vandeseltslasi . 
56	NA	 Vast kõige rohkem oli tal ühist siin sageli istuva venelasega : samasugune mõtlik pilk prillide tagant , ainult venelasel oli veel ka habe . 
57	NA	" "" See mägi ei anna mulle rahu . "
57	NA	 Minu semu Varrak pidi mind sinna safarile viima , aga suri enne ära . 
57	NA	 Alkoholimürgitus . 
57	NA	" Vaata , millest ma sulle veini pakun ... "" "
58	NA	" Tiiger nentis , et külalise ette asetati vanaperemehe lemmikpokaal , millele oli graveeritud tuntud stseen vana-kreeka mütoloogiast : "" Luik ja Leda "" . "
58	NA	 Iga kord , kui noorperemees selle anuma puhvetist välja otsis , muutus tema seina peal murelikuks – kas siin vähe viimaste kuude jooksul nõusid lõhuti ? 
58	NA	 Kuid praegu ei paistnud ohtu tekkivat , külaline oli kaine ja kuidagi eriliselt korrektne . 
58	NA	 Muide , klaasi suhtus ta silmnähtava ükskõiksusega – tiiger isegi solvus pisut , et nii haruldasele esemele tähelepanu ei pööratud . 
59	NA	" "" Kaua me pole näinudki ? "
59	NA	" Vist juba pool aastat , matustest saadik , "" jätkas noorperemees , veini valades . "
59	NA	" "" Kui sa teaksid , kui vapustatud ma olin , papa surm oli mulle isegi õudne hoop , sa ju tead , kui väga ma teda armastasin , aga kui ma veel testamendist kuulsin ... "
59	NA	 Usu mind , mul polnud aimugi , et ta on kogu oma kraami minule pärandanud . 
59	NA	 Vastupidi , ma olin veendunud , et kuna ta registreeris minu siia sisse , siis kõik muu jätab ta sulle . 
59	NA	 Ma ei tea siiani , mis peale hakata ? 
59	NA	 Mööbel , raamatud , vanaisa Juliuse talu ... 
59	NA	" Ma olen ikkagi boheemlane . "" "
60	NA	" "" Surnu tahet tuleb austada . "" "
61	NA	" "" Jah , "" vastas noorperemees alistunult . "
61	NA	" "" Aga mul on nii piinlik sinu ees . "
61	NA	" Me oleme nüüd nagu Pierre ja Jean . "" "
62	NA	" "" Kes need on ? "" "
63	NA	" "" Ah , ühe Maupassanti romaani tegelased . "
63	NA	 Kaks venda , ühele pärandas keegi perekonnatuttav tohutu varanduse , teisele mitte midagi . 
63	NA	 Ma ei mäleta enam , kumb oli kumb . 
63	NA	" Ühesõnaga , mul on tunne , otsekui oleksin su paljaks röövinud . "" "
64	NA	 Tiiger silmitses külalist uue huviga : ah niisugune oligi vanaperemehe vanem poeg ! 
64	NA	 Temast räägiti viimasel ajal nende seinte vahel tihti , eriti siis , kui käheda häälega naisterahvas siin laulusõnu pähe õppimas käis , ja pärast ööbima jäi . 
64	NA	 Nagu tiiger taipas , oleks ta sama hästi võinud sattuda selle venna korteri seinale . 
64	NA	 Oleks ta end seal paremini tundnud ? 
65	NA	 Külaline muigas , otsekui oleks ta kuulnud tiigri kartusi . 
66	NA	" "" Hea küll , Martin , lõpeta juba vabandamine . "
66	NA	 Sa tead väga hästi , vanavara jätab mind täiesti külmaks . 
66	NA	 Nagu üldse materiaalne maailm . 
66	NA	 Ma olen matemaatik , kes hõljub abstraktses tühjas ruumis , valemite ja võrrandite keskel , ja kelle jaoks tegelikkus kujutab häirivat tegurit . 
66	NA	 Mida vähem asju mind ümbritseb , seda kergem on mul hingata . 
66	NA	" Papa teadis minu iseloomu paremini kui meie sinuga , seepärast ta mind säästiski . "" "
67	NA	" "" Aga talu ? "" küsis noorperemees lootusrikkalt . "
67	NA	" "" Võib-olla sa tahaksid sinna endale suvila ehitada ? "
67	NA	" Üürnik kolis just välja , maja seisab tühi , laguneb , peab midagi ette võtma . "" "
68	NA	 Külaline muigas jälle . 
69	NA	" "" Mis suvila ? "
69	NA	 Meile sadas kaela mitu uut lepingut , ühe pärast peab iga kuu Moskvasse sõitma . 
69	NA	 Mul ei jätku enam isegi bridži jaoks aega 
69	NA	 .... 
69	NA	" "" "
69	NA	 
70	NA	" "" Võib-olla oleks Ülle talu vastu huvi tundnud ... "" "
71	NA	 Tiiger märkas , et selle nime mainimisel muutus külalise ilme tõsiseks . 
72	NA	" "" Tänan väga , "" lausus ta kategooriliselt . "
72	NA	" "" Puudub vaid , et naiste ahnust edendada . "
72	NA	 Ma ei salga : Ülle tunneks , nagu sa ütlesid , kindlasti huvi , ja mitte üksnes talu vastu . 
72	NA	 Aga ära unusta , et temal on oma isa , vana Kala . 
72	NA	 Ma ise pean seda talle lakkamatult meenutama . 
72	NA	" Kui naistele voli anda , krahmaksid nad kogu maailma endale . "" "
73	NA	 Noorperemehel näis otsekui koorem õlgadelt langevat . 
74	NA	" "" Igatahes võid sa võtta siit mälestuseks , mida iganes soovid , "" lausus ta suuremeelselt . "
75	NA	 Tiiger võpatas : aga kui äkki külaline valib tema ja viib endaga kaasa , teadmata kuhu , mingisuguse ohtliku Ülle juurde , kelle ahnust ei tohi mingil juhul edendada ? 
75	NA	 Mis teda seal ees ootab ? 
76	NA	 Kuid tema hirm lahtus kohe . 
77	NA	" "" Aitäh , vennas , aga las parem jääda kõik nii , nagu papa tahtis . "" "
77	NA	 Külaline jõi sõõmu veini ja vahetas teemat . 
77	NA	" "" Millega sa üldse tegeled ? "" "
78	NA	 Noorperemees hakkas põiklema . 
78	NA	 Muidugi , mõtles tiiger , mis tal ongi oma elust rääkida ? 
78	NA	 Näeb ta üldse kainet päeva ? 
78	NA	 Ime , et praegugi tuba semude-joodikute lärmist ei kaigu . 
78	NA	 Kui ikka lasteluuletaja Kadakas ja too kohutava perekonnanimega humorist ärplema hakkasid , ärkasid naabridki üles , ja vanaperemees küllap keeras hauas teist külge . 
79	NA	" "" Kirjutan laulusõnu , tahan luulekogu välja anda , siiditrükis ... "" "
80	NA	 Tiiger mühatas põlglikult : luulekogu juttu oli ta kuulnud sama sageli nagu humoristi hooplemist , kuidas ta varsti-varsti istub laua taha ja kirjutab valmis elu esimese romaani . 
80	NA	 Ei , päris kindlasti ei tohiks inimesed kanda loomadega ühtesid nimesid , nad lihtsalt kompromiteerivad meid , mõtles ta . 
80	NA	 Kui mõni minu lõvist sugulane kuuleks , et tema kaim lõbustab rahvast pilalugudega , ta lihtsalt sööks mehikese ära . 
81	NA	" "" Kas ametis ka kusagil oled ? "" "
82	NA	" "" Praegu mitte . "
82	NA	" Filmistuudiost tulin ise ära , suvel lähen võib-olla arheoloogilisele ekspeditsioonile , hakkame üht muinas-eesti linnust välja kaevama . "" "
83	NA	" "" Kas miilits sind hulkurluse pärast enam ei kimbuta ? "" "
84	NA	 Tiiger kergitas kulmu : talle meenus , kuidas vanaperemees olümpiamängude ajal vaeva nägi , et nooremat poega trellide tagant välja päästa . 
85	NA	" "" See polnudki niipalju hulkurluse pärast , "" tasandas noorperemees häält , nagu siis , kui siin käisid vandeseltslased : nii nimetas tiiger endamisi metsnikku ja mesinikku , kaht alati tõsist , morni meest . "
85	NA	" "" Ma ei saa sulle peensusi avada , aga ma ootasin üht inimest Läänest , ja julgeolek vist sai meie kohtumise jälile . "" "
85	NA	 Ta läks tagasi normaalse hääletooni juurde . 
85	NA	" "" Aga nüüd olen ma ettevaatlikum , hoian igaks juhuks tööraamatut kusagil sees . "
85	NA	 Kas tead , kus ma praegu formaalselt ametis olen ? 
85	NA	" Kohtuekspertiisi teadusliku uurimise laboratooriumis , spetsialistina grafoloogia alal , "" itsitas ta . "
86	NA	 Külaline jõi klaasi tühjaks , graveeringule endiselt tähelepanu pööramata . 
87	NA	" "" Vanaperemehel oli õigus , "" mõtles tiiger , "" esemeid vanem poeg hinnata ei oska . "
87	NA	" Too Ülle , kellest nad rääkisid , võib-olla oskaks , aga teda vanaperemees ei sallinud ... "" "
88	NA	 Külaline tõusis . 
89	NA	" "" Kuhu sa kiirustad ? "" "
90	NA	" "" Kell on palju , pean Tiinale iluvõimlemisse vastu minema . "" "
91	NA	 Hetkeks jäi tuba tühjaks , siis naasis noorperemees , kohendas kimonot ja istus telefoniaparaadi juurde . 
91	NA	 Läheb lahti , mõtles tiiger põlglikult . 
91	NA	 Hämmastav , kuidas ta ei oska minutitki üksi olla ! 
92	NA	 Lillekimp segas , ja Tiia oleks hea meelega tiristanud uksekella , aga kartis , et Andres ärkab üles - Kristiina pärast oleks võinud esikus kas või saluuti lasta . 
92	NA	 Võtnud käekoti hambu – roose suhu pista ei saanud , torgivad - , keeras ta raskesti käiva luku ise lahti , ja alles siis taipas , et on purjus : sama hästi oleks võinud koti üle teise käe riputada . 
93	NA	" "" Ja mis siis ? "" mõtles ta trotslikult . "
94	NA	 Elutoas põles tuli , küllap Sergejev vaatas televiisorit , oli ainult hääle vaikseks keeranud , et lapsi mitte segada . 
94	NA	 Instinktiivne vihahoog läbis Tiiat . 
94	NA	" "" Mu mees on kalts , "" mõtles ta kibedusega . "
94	NA	 Lapsed magavad , naist ei ole kodus - millal veel leida paremat aega töötamiseks ? 
94	NA	 Aga tema istub ja vahib idioodi kastikest . 
94	NA	 Ja muide , kui talle seda öelda , leiab ta alati mingi õigustuse . 
94	NA	 Päeval ei saa töötada , sest autod sõidavad , õhtul ei saa töötada , sest lapsed kisavad , öösel ei saa töötada , sest sel ajal iga normaalne inimene magab . 
94	NA	 Ja üldse pole vajagi palju töötada , sest palju töötavad ainult need , kellel puuduvad originaalsed mõtted , mõtlejad seevastu töötavad harva , aga ei puhka kunagi . 
95	NA	 Neid seletusi oli Tiia kuulnud juba...jah , juba seitse aastat , ja need olid teda ära tüüdanud . 
95	NA	 Ta ei uskunud enam Sergejevi teooriat , et töötada saab ainult värske peaga . 
95	NA	 Kui kõik ootaksid hetke , kui nad on täielikult välja puhanud , elaks inimkond tänini koopas . 
95	NA	 Ei , töötada tuli lakkamatult , hommikust õhtuni , väsimuse piiril , alles siis võis loota , et õnnestub midagi saavutada . 
95	NA	 Kuidas rahmeldasid kas või rokilauljad , karglesid mööda lava , väänlesid ja kriiskasid , nii et higi voolas ja hääl kähe ? 
95	NA	 Vaat mismoodi pidi pingutama , et kuulsaks saada ! 
96	NA	 Ta asetas roosid peeglilauale ja hakkas kasukanööpe lahti kiskuma : need käisid raskelt , sama raskelt kui lukk . 
96	NA	 Ukseauku ilmus tuttav melanhoolne kuju , Iiahi kurbus silmades . 
97	NA	" "" Kuidas läks ? "" kostis summutatud küsimus , millest ometi õhkus omajagu skepsist . "
98	NA	" "" Hästi , "" ei suutnud Tiia varjata naeratust . "
99	NA	" "" Mida see hästi tähendab : kas soovitati joonelt doktoriks ? "" "
100	NA	" "" Selleks oli mul liiga vähe marksismi-leninismi klassikute tsitaate ... "" "
101	NA	" "" Jah ? "
101	NA	 Miks siis vähe ? 
101	NA	" Minu arust sa küll tuupisid neid , nii et ajud rakkus : "" Filosoofiline vihik number üks "" , "" Filosoofiline vihik number kaks "" ... "" "
102	NA	 Irooniat Sergejevil jätkus endiselt , aga kui varem mehe vaimukus meeldis Tiiale , siis nüüd jättis ükskõikseks . 
103	NA	" "" Kaua sa lõõbid , aita mul parem kasukas seljast , "" ütles ta , ja kui naeratust ta polnud suutnud varjata , siis ärritust ei vaevunud . "
103	NA	 Selle asemel , et emmata , suuudelda , võib-olla samuti lilled kinkida , ainult norib . 
104	NA	" "" Võiksid mind vähemalt õnnitleda , "" purskas ta ootamatult , kui Sergejevi tugevad , endise sportlase kämblad ta koormast vabastasid - lambanahkne kasukas oli raske nagu karistus , aga soe . "
104	NA	 Kui ammu see oli , kui nad Merliniga endale ühesugused talveriided hankisid ! 
104	NA	 Kus sõbranna nüüd oli ? 
104	NA	 Õnneks veel mitte vanglas , ehkki läbiotsimisi tema pool oli juba toimunud . 
105	NA	" "" See oli ju alles eelkaitsmine , "" pareeris Sergejev üleolevalt , kasukat varna riputades . "
105	NA	" "" Ehkki ajaliselt andis küll Õpetatud Nõukogu aastaistungi mahu välja , "" lisas ta mürgiselt , heites pilgu käekellale . "
106	NA	" "" Armukadetseb , "" mõtles Tiia keerulise seguga kahest , rahuldus- ja süütundest . "
106	NA	 Viimane tunnistati samas üleliigseks , ja lükati kõrvale . 
107	NA	" "" "
107	NA	" "" deklameeris ta mõnuga , istus peeglilauale ja hüppas samas kiljatusega püsti – roosid ! "
108	NA	 Ta arvas , et nüüd Sergejev küll märkab , mis olekus ta on , aga too ei pööranud vahejuhtumile mingit tähelepanu . 
109	NA	 Tiia nihutas buketi eest , toetus ettevaatlikult vabanenud pinnale ja hakkas saapaid jalast võtma . 
110	NA	 Sergejev , oodanud ära , kuni Tiia tähelepanu naaseb , turtsatas põlglikult . 
111	NA	" "" Leidsid ka , keda tsiteerida , "" lausus ta peaaegu hukkamõistvalt , otsekui oleks Tiia jämedalt eksinud vene keele grammatikareeglite vastu . "
111	NA	" "" Grafomaan , ühtki luuletust ei suutnud nagu kord ja kohus lõpetada ! "
111	NA	 kordas ta võidukalt . 
111	NA	" "" Poeesia ! "" "
112	NA	" "" Aga mulle meeldib , "" vastas Tiia väljakutsuva rahuga , ja vahetas jalga . "
112	NA	" "" Sa oled lihtsalt kade , "" teatas ta hetk hiljem , kaalunud , kas tasub Sergejevit narrida , ja leidnud , et miks mitte . "
113	NA	 Kuid Sergejev ei lasknud ennast meelitada territooriumile , kus terava pilguga naissnaiper võinuks tema enesehinnangu sodiks tulistada . 
114	NA	" "" Oo , missugune vaimustav bukett ! "
114	NA	" Kes sinu teadusliku loomingu austajatest niisuguse herbaariumi kokku korjas ? "" teeskles ta , nagu märkaks alles nüüd suurt roosikimpu . "
115	NA	" "" Töökaaslased-prokseemikud , "" valetas Tiia , nagu oli ette kavatsenud . "
115	NA	" "" Ma pidin neid nagu kord ja kohus kostitama , sellepärast ma nii kauaks jäingi . "" "
116	NA	 Ja et pääseda edasistest pärimistest , tõusis ta energiliselt , võttis lilled ja läks vannituppa , et need vette panna . 
116	NA	 Roosid olid jõudnud longu vajuda , Kullamaa oli nad küll vaasi torganud , aga tema kabinetis valitses hirmus leitsak . 
116	NA	 Jah , niisugune leitsak , et isegi , kui kleidi seljast võtsid , ei hakanud jahe . 
117	NA	 Tõmmanud kardina eest , nägi Tiia , et Sergejev on vanni vett täis lasknud ja loputab seal kolme paari sokke . 
118	NA	" "" Paulus ! "" hõikas ta . "
118	NA	" "" Paulus , kas sa oma sokke mõnda väiksemasse anumasse ei saaks ümber tõsta ? "" "
119	NA	 Melanhoolne kuju ilmus nüüd sellesse ukseauku . 
119	NA	 Suured , kolbast lausa väljatungivad sinised silmad vaatasid Tiiat mingi erilise , nukra hukkamõistuga . 
120	NA	" "" Taipas , et ma valetasin , "" fikseeris Tiia silmapilkselt , ja hakkas naerma - valjusti ja elurõõmsalt , nagu ta varem oli naernud loomusunnil , ja nagu ta praegu võis veel naerda , kui ennast selleks sundis . "
121	NA	" "" Hea küll , mine vaata edasi televiisorit , ma ei sega sind rohkem , saan ise hakkama , "" ütles ta leebelt , armastust matkides . "
122	NA	" "" Muide , Kristiinal on palavik , "" lausus Iiah , isegi ilma etteheiteta , lihtsalt nentides fakti . "
122	NA	" "" Paanikaks põhjus puudub , kolmkümmend seitse ja viis . "
122	NA	 Ma andsin talle aspiriini ja teed moosiga ja ta uinus ilusti . 
122	NA	 Aga homme teda lasteaeda muidugi viia ei tohi . 
122	NA	" Ma ütlen sellepärast , et ma pean hommikul tööle minema , Lambert-Humbert korraldab koosoleku . "" "
123	NA	 Jälle tundis Tiia instinktiivset , lausa lämmatavat vihahoogu . 
124	NA	" "" See on täiesti võimatu . "
124	NA	 Mul on loeng , ja ma ei saa seda ära jätta . 
124	NA	" Helista Madisele ja ütle , et sa ei saa tulla . "" "
125	NA	 Kullamaa otsis talle pool õppejõu kohta Direktorite Instituuti , mis lisaks aule ja kogemustele tugevdasid perekonna eelarvet . 
126	NA	 Sergejev ärritus . 
127	NA	" "" Ma käin isegi tööl ainult korra nädalas ! "
127	NA	" Mul on juba piinlik Lamberti silma alla ilmuda ! "" kõrgendas ta häält , kuid ei arvestanud jõudu välja , ning tenor murdus falsetiks . "
128	NA	 Nördimusega silmitses Tiia meest . 
128	NA	 Kui haletsusväärne ta sel hetkel oli ! 
128	NA	 Minna endast välja mingi tühise koosoleku pärast . 
128	NA	 Õige mees teeniks nii palju , et nad saaksid palgata lapsehoidja . 
129	NA	 Täpselt seda ta ütleski . 
130	NA	" "" Õige mees teeniks nii palju , et me saaksime palgata lapsehoidja . "" "
131	NA	 Korraks tundus talle , et kohe Paulus lööb teda , tolle keha tõmbus pingule , ja käsi justkui juba tõusis hoovõtuks ; kuid seda siiski ei juhtunud , nagu kohane haritud inimesele , summutas Sergejev raevupuhangu eos , ja järgmisel hetkel seisis Tiia ees taas Iiah . 
132	NA	" "" Kui mind töölt lahkuda palutakse , ei teeni ma varsti enam üldse midagi , "" lausus Sergejev peaaegu nutuselt , ja lahkus , selg vimmas - küllap televiisorit vaatama . "
133	NA	" "" Mu mees on kalts , "" kordas Tiia endamisi , ja seekord kuidagi eriliselt , hämmastava selgusega . "
133	NA	 Löönud poleks teda Kullamaagi , aga too oleks leidnud mõne muu väljapääsu , näiteks visanud nalja . 
133	NA	 Vaat , kellel jätkus energiat ja tahet ! 
133	NA	 Töötas seitse päeva nädalas , luges loenguid , kirjutas artikleid ja monograafiat , tõlkis , ja leidis selle ja pere kõrvalt aega armukestki pidada . 
133	NA	 Täna oli Jürgen kuidagi eriti õnnelik , isegi nii õnnelik , et Tiia hakkas uuesti mõtlema , kas äkki mitte ... 
134	NA	 Kuid ta peletas selle mõtte eemale . 
134	NA	 Kuni kestab nende abielu Sergejeviga , ei hakka Kullamaa midagi otsustavat ette võtma . 
134	NA	 Milleks ? 
134	NA	 Vaat kui ... 
135	NA	 Tiiale meenus äkki õhtu , millest alates ta hakkas Sergejevit põlgama . 
135	NA	 Esmalt ilmus koju , purupurjus ja koos väga kahtlase seltskonnaga – armuke ja tema mees , ja kui pidi valima kahe naise vahel , eelistas Küllikit , jättes tema , Tiia paipoisi näoga näitleja külgelöömiskatseid tõrjuma . 
135	NA	 Puht tigedusest oli ta lõpuks käega löönud ja järgi andnud – mingis mõttes oli see isegi huvitav , nagu öeldakse , tõi pisut vaheldust abielu argipäeva . 
135	NA	 Kuid edasi ... 
135	NA	 Tiia arvas , et nad järgmisel hommikul naeravad kahekesi juhtunu üle – rumalus ju , mingit õiget mõnu nagunii ei tundnud - , aga võta näpust , Sergejev korraldas skandaali , armukadetses , manitses säilitama kõlbelist puhtust . 
135	NA	 Naeruväärt ! 
135	NA	 Kui nii , siis oleks temagi võinud Sergejevile truudusetust ette heita . 
135	NA	 Mees peab käituma mehiselt , leidis Tiia . 
135	NA	 Korraldasid orgia , siis korraldasid – unusta ära ja ela edasi . 
135	NA	 Aga Paulus ei suutnud ega suutnud rahuneda , alustas otsast peale õigeusklikku propagandat , soovitas Piiblit lugeda , patte kahetseda . 
