par_nr	head	sentence
311	NA	 Kui ta tükk aega nuuksunud oli , tõstis ta lõpuks pea , pühkis taskurätikuga silmi . 
312	NA	" "" Torm viis ta ära , "" ütles tüdruk vaikselt . "
313	NA	 Nii . 
313	NA	 Seda oligi arvata . 
313	NA	 Mis ta siis mõtleb , et jääbki siia ? 
313	NA	 Mis ta siis mõtleb ? 
313	NA	 Varblane üritas oma tundeid mitte liiga välja näidata , kuid tüdruk sai aru . 
314	NA	" "" Ega ma saan üksi hakkama , te ei pea minu pärast vaeva nägema . "" "
315	NA	" "" Ma palusin , et sa ei teietaks ! "" "
316	NA	" "" Aga mul ei ole , kuhu minna ! "" "
317	NA	 Tüdruk vaatas Varblasele silma , kuid Varblane pööras pilgu ära . 
317	NA	 Mis viga on kümneaastaselt teistele silma vaadata , tühiasi . 
317	NA	 Aga proovi sa seda viiekümneselt teha . 
317	NA	 Nii palju on vahepeal juhtunud , et ... 
318	NA	" "" Ma ei aja sind ära , "" ütles Varblane lõpuks . "
318	NA	" "" Aga pea meeles , kord peab majas olema ! "" "
319	NA	 Miks ta korrast rääkima hakkas , ei saanud ta ise ka aru , võib-olla sellepärast , et tüdruk ei peaks teda mingisuguseks onkliks , kelle kulul saab pillerkaari pidada , kommid ees ja kommid taga . 
319	NA	 Et ei jääks temast valet muljet . 
319	NA	 Varblane kortsutas isegi kulmu ja alles siis võttis luua ja prügiämbri . 
320	NA	" "" Ja nüüd lähme tööle ! "" "
321	NA	 Tüdruk kargas krapsti püsti ja luges käskusid Varblase silmist . 
321	NA	 Varblane lootis vaikselt , et järsku leiavad nad tüdruku isa üles . 
321	NA	 Oli kuulda , et prügimägedest kaevatakse välja üha uusi inimesi , õhku peaks neil jaguma , sest prügi ei olnud väga tihe . 
321	NA	 Lumelaviinide all poleks neil inimestel lootustki olnud . 
321	NA	 Varblane läks luuaga ees ja tüdruk püüdis temaga sammu pidada . 
322	NA	 Donna vaatas Varblasele järele , kui see aiaväravat avas . 
322	NA	 Ta pööras oma kaega silma Varblase poole ja Varblane tervitas peanoogutusega . 
322	NA	 Imelik pilk oli sel vanamooril . 
323	NA	 Kui Varblane ja Anette tööle jõudsid , olid teised kojamehed juba ammu koristamas . 
323	NA	 Varblane nägi kaugelt Egemoni , kes seisis suure prügikasti otsas ja jagas käsklusi . 
323	NA	 Esialgu ei öelnud ta küll midagi , kuid Varblane pani tähele , kuidas Egemon kella vaatas , kui Varblane oma esimest ämbrit ära viis . 
323	NA	 Anette mängis roheliste ja pruunide pudelikildudega , Egemon ei pannud teda tähelegi , kui ta lõpuks aega leidis Varblast vaatama tulla . 
324	NA	" "" Sa vana tür ... "" "
325	NA	 Egemon sai oma hirmsal sõnal viimasel hetkel sabast kinni . 
326	NA	" "" Vabandust , "" ütles Egemon , "" ma ei teadnud , et sul laps kaasas on . "" "
327	NA	" "" See ei ole minu laps , "" ütles Varblane , "" see on leidlaps , torm viis isa ära , ta elab niikaua minu juures , kui isa üles leitakse . "" "
328	NA	" "" Vabanda , raisk ! "" ütles Egemon . "
328	NA	 Ta tahtis Anettet kuidagi aidata ja tal oli seda ka palju lihtsam teha , sest erinevalt Varblasest ei olnud ta kunagi luuletanud , vaid eluaeg tööd teinud . 
328	NA	 Varblane vaatas kadedusega , kuidas Egemon jooksis lähima putkani ja täitis silmapilk lubaduse , mille oli andnud hoopis Varblane - Egemon tuli tagasi , kommipakk kaenlas . 
329	NA	" "" Säh , "" ütles Egemon Anettele . "
329	NA	" "" Küll me su vanamehe üles leiame , kui mitte sellest mäest , siis järgmisest . "" "
330	NA	 Anettele paistis Egemon meeldivat . 
330	NA	" Ta küsis Varblase käest sosinal , nii et Egemon ei kuuleks : "" Kes see onu on ? "" "
331	NA	" "" See on Egemon , "" sosistas Varblane , "" ma pärast räägin . "" "
332	NA	" "" Jah , see on suur onu Egemon , "" müristas Egemon , sest ta oli Varblase juttu kuulnud . "
332	NA	" "" Kui sul häda käes on , võid alati onu Egemoni juurde tulla , selge ? "" "
333	NA	" "" Selge ! "" kilkas Anette rõõmsalt . "
334	NA	" "" Ma mõtlen kommihäda , ahhhahhhaaa ! "" "
335	NA	 Egemon naeris nagu reaktiivlennuk . 
336	NA	" "" Mina ka ! "" "
337	NA	 Anette oli kolm kommi korraga suhu pannud ja pool nägu šokolaadiga mäkerdanud . 
338	NA	" "" Kui sa kõik kommid ära sööd , siis muutud sa neegriks , "" ütles Egemon , kuid võttis siis kohe asjalikuma tooni , sest töö ju lõppude lõpuks alles käis ja otsa polnud sel näha . "
338	NA	 Egemon pidi edasi tormama , nooremaid kojamehi õpetama ja utsitama laisku ning oskamatuid nagu Varblane . 
339	NA	" "" Ära enam tööle hiljaks jää , Varblane . "
339	NA	" Luuletamise eest meil palka ei maksta . "" "
340	NA	 Egemon läks . 
340	NA	 Tema suur ja tugev kogu paistis silma . 
340	NA	 Ta vehkis kätega ja kamandas , kui vaja , näitas ise ette , kärkis ja kiitis , siis pööras veel korra ümber ja lehvitas hüvastijätuks Anettele . 
341	NA	" "" Nii tore onu ! "" õhkas Anette . "
342	NA	 Anette lehvitas Egemonile vastu , ta silmad särasid ja suu oli komme täis . 
342	NA	 Varblane arvutas vaikselt , millal tema palgapäev kätte jõuab ja kui palju ta raatsib selle eest komme osta . 
342	NA	 Mitte liiga palju . 
342	NA	 See oleks hammastele kahjulik ja Egemoniga ta võistelda ei suudaks . 
342	NA	 Tuleb tööle hakata . 
342	NA	 Tulebki hakata . 
342	NA	 Ükskord peab ju niikuinii tööle hakkama ? 
342	NA	 Keegi peab ju töö ära tegema ! 
342	NA	 Ükstapuha , kuidas ta seda lauset ka ei väänanud , ikka jäi mõte samaks . 
342	NA	 Varblane ohkas kurvalt ja võttis luua . 
343	NA	 Kui tööpäev lõppema hakkas , oli Anette mänginud lõpmatul hulgal keksu ja saavutanud ennekuulmatu meisterlikkuse . 
343	NA	 Keksu olümpiamängudel oleks ta saanud esikoha . 
343	NA	 Varblane , kes ei olnud oma alast nii vaimustatud kui Anette , rügas ilma igasuguse rõõmuta ja ei oleks prügikoristusolümpiaadil meeskondagi pääsenud . 
343	NA	 Ilma kahtluseta oli ta kojameeste hulgas kõige viletsam . 
343	NA	 Oma viimast prügiämbrit täitis ta nii oskamatult , et mustuse hulk tema ümber kasvas , mitte ei vähenenud . 
343	NA	 Suurema osa prahist viskas ta ämbrist mööda . 
343	NA	 Nii tuligi välja , et prügi koristamise asemel ajas Varblane seda vaid laiali . 
343	NA	 Anettele see muret ei teinud , sest ta kogus rohelisi pudelikilde , ja neid jättis Varblane igale poole suurel hulgal vedelema . 
343	NA	 Lõpuks oli Varblane nii väsinud , et kippus jalgadel kõikuma . 
343	NA	 Ta istus oma ämbrile maha ja sülitas vihaga prügimäe suunas sellise tatiläraka , mida isegi Egemonil oleks andnud põske koguda . 
344	NA	" "" Vau ! "" hüüdis Anette vaimustusega . "
345	NA	" "" Ma ei salli seda kuradi tööd ! "" "
346	NA	" "" Lähme siis koju , "" ütles Anette puhtsüdamlikult . "
347	NA	" "" Oota natuke , "" ütles Varblane . "
348	NA	 Varblasele tundus , et ülejäänud kojamehed ja vabatahtlikud koristajad vaatavad ta peale pisut viltu . 
348	NA	 Ta püüdis jätta muljet , justkui kavatseks ta ületunde teha , aga niipea kui viimane kojamees oli luua nurka visanud , kargas Varblane ämbrilt püsti . 
348	NA	 Ta ei viitsinud seda tühjendama hakata . 
349	NA	" "" Homme viskan ära nigu nalja , "" ütles Varblane , "" täna küll ei viitsi . "" "
350	NA	 Anette sibas Varblasel järel , kui nad koju läksid . 
350	NA	 Õhtuti oli prügimägede vahel isegi vahva kolada . 
350	NA	 Sügiseti läks ju vara pimedaks ja punases õhtuvalguses paistsid mäed suursugustena , tuli vaid ära unustada , millest nad tehtud olid , ja mitte nuusutada . 
350	NA	 Siis võis kujutleda end Tiibetisse , kõrgele kõrgele , kus õhku on nii vähe , et minestad . 
350	NA	 Ilus ! 
350	NA	 Ainult Anette tundus liiga õnnelik . 
350	NA	 Lapsed ei saa aru , mis isa kaotamine tegelikult tähendab . 
350	NA	 Nemad arvavad , et mis siis . 
350	NA	 Tegelikult on aga asi ju tõsine . 
351	NA	" "" Sa ei kurvasta üldse ? "" küsis Varblane Anettelt , kui nad koju olid jõudnud . "
352	NA	" "" Mille üle ? "" küsis Anette siiralt . "
353	NA	" "" Et sul enam isa ei ole . "" "
354	NA	 Varblane ütles seda võiduka kurbusega , talle tundus hetkel väga tähtis olevat , et saab Anettele elutarkust jagada . 
355	NA	" "" Ta tuleb tagasi , "" ütles Anette hooletult . "
355	NA	 Tundus , et ta ei viitsi sellest pikalt rääkida . 
355	NA	 Oh lapsed , lapsed ! 
355	NA	 Varblane küünitas saapad üle voodiserva , et linu ei määriks . 
355	NA	 Õnneks polnud tal tükitöö , ja palgapäev polnud enam kaugel . 
356	 Muinasjutt Led Zeppelinist 	 Muinasjutt Led Zeppelinist 
357	NA	 Varblane isegi ei näinud , vaid ainult kuulis , et Anette tunneb end liiga koduselt . 
357	NA	 Ta lippas mööda tuba ringi ja tuhnis häbenematult Varblase asjades . 
357	NA	 Soris raamatutes ja luges valjusti ette veel avaldamata luuletusi . 
357	NA	 Varblane kortsutas kulmu , ta kortsutas nina ja kõrvu , ta kortsutas kõike , mida kortsutada andis , kuid ei hakanud vahele segama , sest ta ei teadnud ühtegi inimest peale enda , kes nii väga oleks Varblase luuletusi armastanud . 
357	NA	 Pealegi luges Anette ilusti . 
357	NA	 Mitte nagu näitlejad . 
357	NA	 Anette kraamis , viskas mustad sokid ühte nurka ja teise ei visanud midagi , sest puhtaid parasjagu ei olnud . 
357	NA	 See sokivärk Varblasele eriti ei istunud . 
358	NA	" "" Anette ! "" "
359	NA	" "" Mis juhtus , Varblane ? "" "
360	NA	" "" Anette , kas su ema ja isa , kes tormikeerises kaduma läksid , kas nemad ei ole sulle kordagi öelnud , et kui ollakse külas , siis ei sobi võõrastes asjades tuhnida , eriti mitte sokkides , eriti mitte mustades sokkides ? "" "
361	NA	" "" Aga Varblane , "" ütles Anette , "" enne kui tormituul mu ema ja isa minema viis , ei jõudnud nad midagi mustadest sokkidest rääkida . "
361	NA	" Mu isa küll röökis midagi läbi marutuule , kuid ma ei kuulnud enam , sest ta oli juba liiga kõrgel , aga kui ma alles väike olin , ütles mu ema isale alati : "" Ole hea ja korista oma mustad sokid ära ! "" "
362	NA	 Anette tegi järele ema kurja häält . 
363	NA	" "" Su ema lihtsalt ei armasta su isa . "" "
364	NA	" "" Mu ema armastab mu isa üle kõige maailmas , aga ta ei salli , kui terve korter on musti sokke täis . "
364	NA	" Nii on ju võimatu elada . "" "
365	NA	 Varblane tõusis voodist ja lükkas kõik mustad sokid toanurka kokku . 
365	NA	 Anette oli päris kenasti askeldanud , akende ees olid mingid räbalad , mis meenutasid kardinaid . 
365	NA	 Laual oli laudlina , ja nagu juba öeldud , sokid seisid nurgas . 
365	NA	 Peaasi , et ta liiga korraldama ei hakkaks . 
366	NA	" "" Kas sul süüa on ? "" küsis Anette , kui oli kraamimise lõpetanud . "
367	NA	 Varblane otsis kõik riiulid läbi . 
367	NA	 Tegelikult mäletas ta suurepäraselt , mitu korda ta poes oli käinud - mitte ühtegi ! 
367	NA	 Aga ta kolas riiulitel ja vaatas sahtlitesse ja kõikidesse nendesse vähestesse kohtadesse , mis tal üldse olemas olid . 
368	NA	" "" Kas su kommid on otsas ? "" küsis Varblane igaks juhuks . "
369	NA	" "" Need said juba päeval otsa , "" ütles Anette . "
370	NA	" "" Oota siis veidi . "" "
371	NA	 Varblane vaatas kõik oma kohad veel kord üle ja leidis ühe muna . 
372	NA	" "" Mul on ainult üks muna , "" ütles Varblane . "
373	NA	 Anette plaksutas rõõmust käsi . 
374	NA	" "" Sa oled nii armas , Varblane . "" "
374	NA	 Ta haaras Varblasel kätega ümber kaela ja kallistas . 
375	NA	" "" Tohoh ! "
375	NA	" Selle muna pärast nüüd ... "" "
376	NA	" "" Ma pole ju päev otsa söönud ! "" ütles Anette . "
376	NA	" "" Sest just siis , kui torm algas , pidime ema ja isaga jäätist sööma minema . "
376	NA	 Aga siis tuli torm ja viis kõigepealt ema ära ja siis isa , kes teda päästma oli tormanud . 
376	NA	" Mina hoidsin ühest suurest puust kinni ja jäin imekombel alles . "" "
377	NA	" "" Vaene laps , "" ütles Varblane . "
378	NA	 Ta üritas välja mõelda , kuidas saaks ühte muna nii süüa , et see kena välja kukuks . 
378	NA	 Teha munast täidetud muna , panna sinna maasikaid , pähkleid , mett ja šokolaadi . 
378	NA	 Varblane ei olnud eriti kindel . 
378	NA	 Tema lapsepõlvest oli juba palju aega möödas . 
378	NA	 Varblane ise oli ainus laps , keda ta oli kunagi tundnud . 
378	NA	 Ja ainuke mälestus sellest oli unistus šokolaadi ja jäätisega täidetud munast , mida ta tookord ei saanudki . 
378	NA	 Palju aastaid hiljem oli ta proovinud seda valmistada , kuid esimese ampsu järel viskas ta selle ära . 
378	NA	 Oksele ajas . 
378	NA	 Aega ei saa tagasi pöörata . 
378	NA	 Varblane oli oma õige maasikatega muna aja maha maganud . 
379	NA	" "" Mis oleks , kui täidaks selle muna maasikate ja šokolaadi ning pähklitega , "" ütles Varblane just sellise poeedi kombel , kes Saharas janusse surres riimib värsse Atlandi ookeanist . "
380	NA	" "" See oleks sul vahva plaan , aga maasikaid ja šokolaadi meil ei ole , "" ütles Anette . "
381	NA	" "" Ma lihtsalt mõtlesin , kuidas oleks , "" ütles Varblane süüdlaslikult . "
382	NA	 Senikaua kuni Varblane unistas , praadis Anette muna ära ja lõikas kenasti pooleks . 
382	NA	 Üks pool Varblasele ja teine talle endale . 
382	NA	 Siis kattis ta laua . 
382	NA	 Millegipärast oli korteris täpselt kaks taldrikut . 
382	NA	 Ja kui Anette oli neilt mustuse maha küürinud , tuli välja , et üks neist oli karupojaga ja teine pardikesega . 
383	NA	" "" Sulle saab karuga taldrik , sest sina oled suur ja tugev , "" rääkis Anette lauda kattes , "" aga mulle saab pardikesega , sest mina olen alles laps . "" "
384	NA	 Kui laud oli kaetud , istusid nad sööma , mis ei võtnud eriti palju aega . 
384	NA	 Vaevalt olid nad jõudnud üksteisele head isu soovida , kui muna oli otsas . 
384	NA	 Varblane ei tundnud end oma taldriku väärilisena . 
384	NA	 Õiglustunne ütles , et tegelikult oleks pidanud Anette võtma karutaldriku ja tema pardikesega , aga seda tunnistada oli nigel . 
384	NA	 Nüüd tundis ka Varblane nälga , sest pool muna oli kõhule vanu aegu meelde tuletanud , kui kõrist vahetevahel midagi alla transporditi . 
384	NA	 Kõhus oli tärganud lootus , mida Varblasel polnud vähemasti sel õhtul millegagi täita . 
384	NA	 Tuju läks sandiks . 
384	NA	 Anette tegi endale juba voodit üles , siblis ja sekeldas , pesi hambaid , seisis katkise peegli ees ja pööritas silmi . 
384	NA	 Varblane kahetses . 
384	NA	 Ta hakkas kahetsema tagant ettepoole . 
384	NA	 Ta kahetses , et oli söönud , et oli tööl käinud , et Anette tema elu pahupidi oli pööranud , et ta kojameheks oli hakanud ja Egemoni sõimu pidi taluma , et ta luuletusi kirjutas , et ta hingas , magas ja sõi , et ta kurat üldse sündinud oli , sest kui seda poleks juhtunud , ei oleks ta pidanud kunagi kannatama . 
384	NA	 Endalegi ootamatult voolas Varblase silmist pisar . 
384	NA	 Nagu eit , raisk . 
385	NA	" "" Mis juhtus , Varblane ? "" küsis Anette , kes oli vaikselt Varblase kahetsust pealt vaadanud . "
386	NA	" "" Tühi-tähi , "" lõi Varblane käega . "
387	NA	" "" Mis tühi-tähi ? "" "
388	NA	" "" Mina ise olen tühi-tähi , "" ütles Varblane . "
389	NA	" "" Sa ei ole tühi-tähi , vaid luuletaja , ole hea , räägi mulle senikaua muinasjuttu , kuni ma magama jään . "
389	NA	" Ilma selleta mul und ei tule . "" "
390	NA	 Anette vupsas teki alla ja pani silmad kinni . 
391	NA	" "" Nooh ? "" ütles Anette . "
392	NA	" "" Ma ei mäleta muinasjutte ! "" "
393	NA	 Varblane käis toas edasi-tagasi , edasi-tagasi . 
393	NA	 Ta ei mäletanud ühtegi muinasjuttu . 
394	NA	" "" Kas sa Hansu ja Gretet ei teagi ? "" küsis Anette . "
395	NA	" "" Ei , "" ütles Varblane . "
396	NA	" "" Aga Pöial-Liisist ? "" "
397	NA	" "" Ei . "" "
398	NA	" "" Aga "
398	NA	 .... 
398	NA	" "" "
398	NA	 
399	NA	 Anette luges Varblasele ette vähemalt tuhande muinasjutu pealkirjad , millest Varblane polnud kuulnudki . 
399	NA	" Ja kui Varblane oli tuhat korda ei öelnud , tõstis Anette lootusetult pea padjalt ja ütles : "" Aga Varblane , siis ei tea sa ju elust midagi ! "" "
400	NA	" Varblane kehitas õlgu : "" Olgu , ma räägin sulle ühe . "" "
401	NA	" "" Nii tore . "" "
402	NA	 Anette tõmbas endale teki peaaegu ninani ja surus silmad tugevasti kinni . 
402	NA	 Enne seda , kui torm ema ja isa minema viis , oli ta alati nii teinud , sest siis võis ta neid lugusid vaadata nagu filme kinos . 
403	NA	" "" Ma räägin sulle muinasjutu Led Zeppelinist , "" ütles Varblane . "
404	NA	" "" Tore pealkiri , "" ütles Anette juba läbi une . "
404	NA	" "" Seda pole ma veel kuulnudki . "" "
405	NA	" "" Elasid kord Robert , Jimmy , Bonzo ja John , "" ütles Varblane , ja vaevalt oli ta need sõnad öelnud , kui Anette oma lubaduse täitis . "
405	NA	 Tuli välja , et päev otsa keksu mängida polnudki lihtne . 
405	NA	 Anette magas , nina õieli , ja tema silmad liikusid laugude all . 
405	NA	 Varblane igaks juhuks pikemalt ei rääkinud , sest ta kavatses siiski ükskord edasi rääkida . 
405	NA	 Järgmise muinasjutu ajal. 
406	NA	" "" Tegelikult peaks siiski alustama Creamist , "" sosistas Varblane . "
407	NA	 Anette oleks seda justkui kuulnud , sest ta naeratas läbi une . 
407	NA	 Tal vist ei olnud aimugi , kuidas muinasjutud tegelikult lõpevad . 
407	NA	" Sest mida siis õigupoolest tähendab lause "" Ja kui nad surnud ei ole , siis elavad nad praegugi edasi "" ? "
407	NA	 Aga kui nad on ? 
408	NA	 Varblase kõrvust ei läinud iial meelest raadio ühel ööl , kui õues sadas vihma . 
408	NA	 John Bonham on surnud . 
408	NA	 Seda siis tähendaski tinast Zeppelin . 
408	NA	 Lõpuks kukkus ta siiski alla . 
409	 Öine söömaaeg . Kassisupp 	 Öine söömaaeg . Kassisupp 
410	NA	 Varblane oli just jõudnud jope nurka rulli keerata ja kavatses magama heita , kui keegi koputas . 
410	NA	 Varblane tegi ukse mornilt lahti . 
410	NA	 Kui Egemon peaks sõimama tulema , ütleb ta hoobilt koha üles ja läheb tagasi luuletajaks , mis siis , et selle eest palka ei maksta . 
410	NA	 Magada saab poole päevani , võib päevast päeva juua ja ülikonda ei pea kandma . 
410	NA	 Lahe . 
410	NA	 Ukse taga oli Donna . 
411	NA	" "" Palun tule korraks appi , "" ütles Donna . "
411	NA	 Tema kaega silm vaatas ühele poole ja tundus olevat õnnelik , tema teine silm vaatas mujale ja näis kurb . 
411	NA	 Nagu teater . 
411	NA	 Varblane kustutas tule ära ja läks Donnale järele . 
412	NA	" "" Anna andeks , et ma su üles ajasin , aga ma ei jõua ise neid enam üldse välja lasta . "" "
412	NA	 Donna oli mureliku häälega . 
413	NA	" "" Miks sina seda tegema pead ? "" "
414	NA	" "" Mis vahet seal on , keegi ju peab . "
414	NA	" Lapsi mul ei ole , "" ütles Donna hingeldades . "
414	NA	" "" Kang on kohe sinu jala juures . "
414	NA	" Sealsamas nad ongi . "" "
415	NA	 Unine ja väsinud Varblane ei olnud kõige parem abimees . 
415	NA	 Igasuguse kangitööga olid tal niikuinii halvad suhted ja keset ööd ning pärast kaks päeva kojameheks olemist ta lausa vihkas kangi . 
415	NA	 Seetõttu oli ta nii hoolimatu , et oleks esimese hooga põranda valest kohast ära lõhkunud . 
415	NA	 Ja kui Donna talle õige laua kätte näitas , suskas ta kangi nii lohakalt põrandasse , et oleks Raineril peaaegu silma siniseks löönud . 
416	NA	" "" Mis sa nüüd teed , Varblane , sa lööd ju Raineri pea lõhki ! "" "
417	NA	 Õnneks jõudis Donna enne küünlaga valgust näidata . 
417	NA	 Varblane võttis end siiski kokku . 
417	NA	 Ta lõi kangi laudade vahele ja seisis niikaua teise otsa peal , kui vanamehed põranda alt välja komberdasid . 
417	NA	 Sholemiga oli kõik OK , aga Rainer nägi halb välja . 
417	NA	 Ta hoidis juba ronides kaelast kinni , ja kui ta lõpuks istuma sai , siis oigas . 
418	NA	 Ei tea , miks Donna oli selle kohustuse endale kaela võtnud . 
418	NA	 Ta oli ise pooleldi surnud , mis isu oli tal päris surnuid kantseldada . 
418	NA	 Kuid Donna kaetatud silm oli kaastundlikum kui kunagi varem . 
418	NA	 Donna lonkas Raineri juurde ja silitas tal pead . 
418	NA	 Rainer pani kõrva vastu Donna kätt ja sulges silmad . 
418	NA	 Sholemit ei paistnud Raineri valu eriti häirivat . 
418	NA	 Ta tegi suitsu ja vaatas aeg-ajalt Raineri poole , kuid mitte sugugi kaastundlikult , võibolla isegi rõõmsalt . 
418	NA	 Miks nad pididki sõbrad olema ? 
418	NA	 Juut ja sakslane ! 
418	NA	 Rainer hoidis pead Donna käel nagu surev kass , silmad ükskõikselt vidukil , Donna silitas ikka veel ta juukseid ja ümises tasakesi . 
419	NA	" Sholem köhatas : "" Nälg on . "" "
420	NA	 Donna ei hakanud vastu vaidlema . 
420	NA	 Ta püüdis Rainerit püsti aidata ja vaatas vaid hetkeks abipaluvalt Varblase poole . 
420	NA	 Niikuinii midagi muud teha ei olnud . 
420	NA	 Varblane võttis vanamehe sülle ja viis keldrisse . 
420	NA	 Rainer oli kerge . 
420	NA	 Kõige raskem osa võis temast olla saapad , ülejäänu oli nii kuiv , et krabises . 
420	NA	 Varblasele tundus , et Raineri luu ja nahk on paberist , ja kui ta keldrisse jõudis , püüdis ta teda küünaldest kaugemal hoida . 
420	NA	 Ta kartis , et Rainer võtab tuld . 
421	NA	 Donna oli alla juba lõkke üles teinud . 
421	NA	 Potist kerkisid keldrisse isuäratavad aurud . 
421	NA	 Varblane otsis kassikorjust , kuid ei näinud kuskil . 
422	NA	" "" Ma keetsin lõpu ära , halvaks hakkas minema , "" ütles Donna selgituseks , "" sa võid ka meiega süüa ... "" "
422	NA	 Ja siis jäi ta Varblast kentsakalt uurima . 
422	NA	 Nad kõik kolm jäid . 
422	NA	 Rainer põrandalt , Sholem keldrinurgast ja Donna poti juurest . 
423	NA	" "" Mis su nimi on ? "" küsis Donna . "
424	NA	" "" Varblane , "" ütles Varblane . "
425	NA	" "" Muud ei midagi ? "" küsis Sholem . "
426	NA	" "" Ainult Varblane . "" "
427	NA	 Põrandalt kostis vaikset mökitamist . 
427	NA	 Poolkõdunenud Rainer ei suutnud Varblase nime kuuldes naeru tagasi hoida . 
427	NA	 Ta mökitas niikaua , kuni köhima hakkas , ja siis oksendas keldripõrandale vereloigu . 
427	NA	 Donna ohkas raskelt , võttis lapi ja pühkis vere ära . 
427	NA	" Ta sättis Raineri seina najale istuma ja noomis : "" Sa ei tohi nii kõvasti naerda , vanamees , jooksed verest tühjaks . "" "
428	NA	" "" Mis sest verest enam , "" ütles Sholem ja viskas koni lõkkesse . "
428	NA	 Temal olid muidu üpris heasüdamlikud silmad , aga tuju ei paistnud kõige parem olevat . 
428	NA	 Ainult siis venis nägu naerule , kui Raineril halvem hakkas . 
429	NA	 Donna kiikas paja poole ja tõstis kulbiga liha välja , see oli vist üle keenud , sest käppade küljest kukkus liha potti tagasi . 
429	NA	" Ta näkitses ettevaatlikult kõrva , et ära ei kõrvetaks , ja hüüdis siis oma kollidele : "" Hakkame sööma , vanamehed , supp on ammu valmis ! "" "
430	NA	 Vanamehed ei lasknud end pikalt kutsuda . 
430	NA	 Sholem sirutas käe välja ja ootas , et Donna selle täis paneks , aga Donna ei jaksanud . 
431	NA	" "" Ole hea , Sholem , pane endale ja Rainerile ka , ma tunnen end täna halvasti . "" "
432	NA	 Sholem tegi täpselt nii , nagu Donna oli käskinud , ainult mitte ühtegi sõna ei võtnud ta kuulda lause teisest poolest . 
432	NA	 Ta tõstis oma taldriku täis , hakkas himuga sööma ja jättis Raineri vihaselt huuli lakkuma . 
433	NA	" "" Sholem ! "" hüüdis Donna . "
434	NA	" "" Jah ? "" "
435	NA	 Sholem tegi näo , nagu ei saaks ta millestki aru . 
436	NA	" "" Ma ju palusin sind , "" ütles Donna vaikselt . "
437	NA	" "" Ma tõesti ei pannud tähele . "" "
438	NA	 Sholem valetas ilmselgelt , kuid enam polnud mõtet nääkuda . 
438	NA	 Donna oli justkui kaarnaema kõige paremas mõttes . 
438	NA	 Tal oli väsimusest tukk peal , aga ta ei jäänud magama , vaid luges suutäisi ja ootas , et taldrikupõhjad paistma hakkaksid . 
438	NA	 Osa suppi jäi üle , sest Donna ise ei söönud . 
439	NA	" "" Kuule , Varblane , ma panen lõpu sulle ära , "" ütles Donna . "
439	NA	" "" Mis me raiskame . "" "
440	NA	 Varblane neelatas ja kahvatas ühekorraga . 
440	NA	 Ta polnud täna söönud ja ta ei olnud kindel , kas ta sööb ka homme ja ülehomme . 
440	NA	 Selles mõttes ta neelatas . 
440	NA	 Samas tuli talle õud peale , kui ta kassile mõtles . 
440	NA	 Vaene kiisu , ohkas Varblane . 
440	NA	 Mida kõike oli ta elult lootnud , aga seda ei olnud ta uneski osanud aimata . 
440	NA	 Ta pani igaks juhuks silmad kinni , nuusutas ja võttis siis torus huultega esimese kuuma suutäie , justkui kartes , et lusikas ütleb näu . 
440	NA	 Päris maitsev oli . 
440	NA	 Pärast teist suutäit tegi ta juba silmad lahti ja edasi õgis nagu inimene , kes pole mitu päeva söönud . 
440	NA	 Eelarvamused purunesid sel ööl kui lörts asfaldil . 
440	NA	 Kui Varblane kõhu täis oli saanud , ei osanud ta kassidest enam teistmoodi mõeldagi kui pajas ja vardas . 
441	NA	" "" Ja nüüd palvele ! "" kamandas Donna . "
442	NA	 Ta tõmbas puuslikult presendi maha , pühkis sellelt pisut tolmu ja heitis ise esimesena põlvili . 
442	NA	 Rainer lohistas end Donna selja taha ja kummardas nii sügavalt , et nina põrandat puudutas . 
442	NA	 Sholem sosistas omaette teises nurgas . 
443	NA	" "" Mida mina pean paluma ? "" küsis Varblane Donnalt . "
444	NA	" "" Jummalukene , kas sa siis ise ei suuda midagi välja mõelda ? "" "
445	NA	 Donna vaatas Varblast nii üllatunult , et Varblane tegi näo , justkui oleks palve talle siiski pähe tulnud . 
445	NA	 Tegelikult ta muidugi valetas . 
445	NA	 Ta surus samuti nina vastu põrandat , aga nüüd , täis kõhuga , oli ta peas korraga nii palju soove , mis tahtsid üksteise võidu suust välja tormata , et Varblane ei suutnud neist ühtegi välja öelda , ahmis vaid õhku . 
445	NA	 Ainuke , mis ta öelda suutis , oli kogu hingest tulnud - ma tahaksin ! - , siis sai aeg otsa . 
446	NA	 Donna pani puuslikule presendi peale , kuid Rainer ei suutnud tõusta . 
446	NA	 Kohale , kus ta palvetas , jäi suur vereloik , palju suurem kui enne . 
447	NA	" "" Ma homme koristan , "" ütles Donna . "
447	NA	" "" Varblane , ole hea , aita ta üles viia . "" "
448	NA	 Varblane võttis Raineri õrnalt sülle . 
449	NA	" "" Järsku peaks arsti kutsuma , "" ütles Varblane . "
450	NA	 Raineri pea rippus lõdvalt allapoole , keel tolknes suust välja . 
451	NA	" "" Arsti ! ? "" "
452	NA	 Donna ja Sholem vaatasid teda kui lollakat . 
453	NA	" "" Ma mõtlesin , et ta võib ära surra , "" jõudis ta öelda enne , kui taipama hakkas . "
454	NA	" "" Me oleme juba surnud , "" ütles Sholem tüdinult . "
