par_nr	head	sentence
226	NA	 Ükski inimene ei tohi joosta . 
226	NA	 Jooksmine alandab inimväärikust . 
226	NA	 Vanas Roomas jooksid ainult orjad . 
226	NA	 Korralikud inimesed kõndisid rahulikult ja väärikalt . 
226	NA	" Korralikel inimestel on alati aega küll . "" "
227	NA	 Felix lonkas õueväravast välja ja hakkas mööda kuuma tolmust teed õhtupäikesesse astuma . 
227	NA	 Katkine põlv andis ennast natuke tunda . 
227	NA	 Mitte et ta valutanud oleks , seda nüüd mitte , aga tuikas väheke . 
227	NA	 Felix tundis end tugeva ja väärika roomlasena , kes annab oma rahuliku astumisega vääritutele orjadele eeskuju . 
227	NA	 Seda oli nii tore mõelda , kui lammaste aedik juba paistis ja kadakate vahelt sillerdas õhtune meri , mille vesi oli õhtupäikeses sile ja liikumatu , nii et Felixile tundus , et meri on jääs . 
227	NA	 Küll oli naljakas näha , et meri on juulikuu lõpus paksu jääkaane all . 
228	NA	 Utt tervitas poissi rögase määgimisega . 
228	NA	 Felix sakutas vana oinast kuklast ja naeris heleda häälega kahte väikest talle , kes naljakalt ema ümber kepsutasid . 
228	NA	 Siis läks poiss ketivaia juurde ja hakkas seda välja sikutama . 
228	NA	 Äkki tundis ta kuklas kuuma hingust . 
228	NA	" Kellegi raske kämmal langes õlale ja karune hääl käratas : "" Ära sa selja taha vaata ! "
228	NA	 Pane silmad kinni ! 
228	NA	 Põlvili ! 
228	NA	 Raisk , kellele ma ütlen ! 
228	NA	" Põlvili , punane masuurikas ! "" "
228	NA	 Felix laskus oiatades põlvili ja surus silmad kõvasti kinni . 
228	NA	 Suur haisev käsi kitkus pundi põldmarjavarsi ja toppis talle suhu . 
228	NA	 See ajas hirmsasti oksele ja läbi nina oli raske hingata . 
228	NA	 Mees lõi talle raske saapaga selga , Felixi kehast käis läbi ränk raksatus ja siis kadus kõik tumedasse uttu . 
229	NA	 Kui Felix silmad avas ja pead pööras , seisis oinas liikumatult siinsamas ja vaatas ainiti enda ette . 
229	NA	 Utte ja tallesid polnud kusagil näha . 
229	NA	 Suure kivi juures oli rohi verine ja rasked lohisevad jäljed viisid tihedasse kadastikku . 
229	NA	 Felix võttis vanal oinal kaelaketist kinni ja hakkas tasakesi kodu poole minema . 
229	NA	 Käia oli millegipärast väga valus . 
229	NA	 Lammas astus kuulekalt poisi kõrval nagu koer , aeg-ajalt ainult määgis haledalt , otsekui itkeks utte ja tallesid . 
230	NA	 Isa niitis maja taga küülikutele värsket ristikut . 
230	NA	" "" Kus utt on ? "" küsis ta üllatunult . "
230	NA	" Felix seletas ühe hingetõmbega : "" Üks kole mees tuli , lõi mind jalaga uimaseks ja toppis suu rohtu täis . "
230	NA	 Mul läks silme ees mustaks ja ma kukkusin maha . 
230	NA	 Kui ma ärkasin , oli ainult vana oinas alles . 
230	NA	" Kivi oli kõik verega koos , rohu sees oli lohistamise jälg ... "" "
230	NA	" Siis purskas ta kibedasti nutma : "" Utt oli talled sünnitanud , kaks ilusat talle ! "" - "" Nojah , aeg oli sealmaal , "" ümises isa ja läks lauda juurde . "
230	NA	" Ta pani vikati räästa alla sarika vahele , pühkis mütsiga nägu ja küsis : "" Oled sa seda meest enne näinud ? "" "
230	NA	 - 
230	NA	" "" Ma ju ütlesin , täitsa võõras oli . "
230	NA	 
230	NA	" Hirmus karvane , halli habeme ja pikkade juustega mees ! "" - "" Pikkade juustega mees ? "" "
230	NA	 
230	NA	 Isa vaatas Felixile teraselt silma ja surus mütsi otsustavalt pähe . 
230	NA	 
230	NA	" "" Miks sul püksid tagant verised on ? "" "
230	NA	 
230	NA	 Felix nuuksatas , katsus pükse ja vaatas isale ehmunult otsa . 
230	NA	 
230	NA	" "" Ma ei tea . "
230	NA	 
230	NA	" Enne ei olnud . "" "
230	NA	 
230	NA	 Isa võttis kabuurist revolvri ja keerutas kontrollivalt trumlit . 
230	NA	 
230	NA	 Trummel kõrises , isa surus nagaani tagasi kabuuri ja võttis mootorratta külgkorvist raketipüstoli . 
230	NA	 
230	NA	 Proovis järele , kas on ikka laetud , ja kohe sisiseski punane rakett kõrgele metsa kohale . 
230	NA	 
230	NA	 Ja siis , poja poole vaatamata , hakkas isa niidetud heina rahulikult korvi toppima . 
230	NA	 
231	NA	 Felix istus aietades pingiservale ja toetas selja vastu laudapalke . 
231	NA	 Palgid olid päevasest päikesest kuumad ja lõhnasid magusalt . 
231	NA	 Kadakate vahelt hakkas kostma mootorimürinat . 
231	NA	 Hetke pärast sõitis õue kapten Porfirin koos kolme soldatiga . 
231	NA	 Automootor mürises , Porfirin ronis villisest välja ja sirutas isale terekäe , siis koukis frentšitaskust alumiiniumportsigari , pakkus isale suitsu ja võttis ka ise . 
231	NA	 Isa muljus paberossi vilunult suupäraseks ja süütas selle Porfirini tulemasinast . 
231	NA	" "" Mjis sjiin juhtuma hakkas ? "
231	NA	 Mjida sa paugutad ? 
231	NA	" Kus on vainlane ? "" "
231	NA	" Isa osutas lõuaga Felixile : "" Näe , tahtis raisk poisi ära tappa ja viis ute koos talledega minema ! "" "
231	NA	 Ta kummardus kapteni kõrva juurde ja sosistas midagi , millest Felix aru ei saanud . 
231	NA	" Porfirin silus lõuga , mis kiiskas niigi nagu peegel , ja käsutas Felixi käeviipega lähemale : "" Tulep ja rjeegip mjinule , mjis juhtuma hakkas ! "" "
231	NA	 Felix astus lähemale . 
231	NA	 Ta kõndis taarudes nagu meremees kuival . 
231	NA	" "" Nu , kangelane , davai-davai ! "" "
231	NA	 Felix jutustas uuesti , mis kadakate vahel juhtus . 
231	NA	" Porfirin sülitas : "" Pjikad juuksed , jutled ? "
231	NA	 Pjikk habe ? 
231	NA	" Suur ja tugev nagu karu , jutled ? "" "
231	NA	 Felix noogutas innukalt pead ja näitas kätega , kui pikad need juuksed ja habe täpselt olid . 
231	NA	" Isa süütas kustunud paberossi , pistis tiku topsi ja hammustas huulde , vaatas siis tiheda riigimetsa poole ja sülitas : "" Ma olen kindel , et see oli Metsnik . "" "
231	NA	" Porfirin poleeris lõuga ja noogutas samuti : "" Kjindel sjee , et Mjetsnjik . "
231	NA	 Mjeedunud njedal tjegi sjee Mjetsnjik poemjehe vagaseks . 
231	NA	 Ja poemjehe naisele tjegi kurja , veega palju kurja . 
231	NA	 Vjiis jahu , vorstjid ja hjeeringa ... 
231	NA	 Ee ... 
231	NA	" Puust vjedroo , nu kak ? "" - "" Heeringatünni . "" "
231	NA	" - "" Just tjepselt , sjelle hjeeringatjunni ja vatjofkasid . "
231	NA	 Vot njii . 
231	NA	 Sjuur mure , vega sjuur mjure mul tjema pjerast . 
231	NA	 Peab ta vangi asjetama vjei maaha tappama . 
231	NA	" Mjetsnjik on bandjiit , oi kui bandjiit ! "" "
231	NA	 Porfirin ohkas ja kontrollis püstolit , siis viipas auto suunas . 
231	NA	 Kabiinist vupsas välja nälginud näoga pilusilmne soldat . 
231	NA	 Oma narmendavas luitunud sinelis ja läikivas teraskiivris nägi poisiohtu sõdur välja nagu hiigelsuur kiilaspäine sinine rott . 
231	NA	 Kapten andis talle napisõnaliselt paar korraldust , kirgiis jooksis villise juurde , pani mootori seisma ja hakkas koos kahe kaaslasega lahinguvarustust õuemurule laadima - vintpüss , kaks kettaga automaati ja granaadikimbud . 
231	NA	 Mehed kontrollisid relvi , igaüks sai neli granaati ja automaatide juurde kolm tagavaramagasini . 
231	NA	 Porfirin jagas isiklikult laiali taskulambid , sigaretid ja tikud . 
231	NA	 Siis võttis kapten istme alt alumiiniumist välipudelid , pistis igaühele pudeli pihku ja pilgutas silma . 
231	NA	 Kruvis korgi maha ja tõstis pudeli . 
231	NA	 Sedasama tegid teised ja ootasid tähelepanelikult korraldust . 
231	NA	" Porfirin vaikis ja piilus pudelisuust sisse , sõnas : "" On aeg ljikvidjeerida bandjiit njimega Mjetsnjik . "
231	NA	" Uraaa ! "" "
231	NA	" Isa ja sõdurid ajasid pudelitel põhjad püsti , siis ütlesid nagu ühest suust "" ähhh ! "" ja hingasid käisesse . "
231	NA	 Kapten Porfirin jagas vene keeles kiiruga korraldusi ja kolmik jooksis näidatud suunda . 
232	NA	 Kambris lõi pommidega seinakell kumedalt viis lööki . 
232	NA	" Porfirin vaatas kella : "" Varsti ljehep pjimedaks . "
232	NA	" Vjega pjimedaks . "" "
232	NA	" - "" Ei lähe veel pimedaks , suur valge alles väljas ! "" naeris isa ja asutas ennast minema aida poole . "
232	NA	" Porfirin vabastas otsekohe püstoli kaitseriivist ja käratas : "" Kuhu sjinu ljehep ? "" "
232	NA	" Isa vaatas üllatunult kapteni poole ja laiutas nõutult käsi : "" Lähen aidast sinki tooma . "
232	NA	 Ja kurki ! 
232	NA	" Sakuskaks ! "" "
232	NA	" Porfirin näitas püstoliga Felixile : "" Las Fjeliks ljehep ! "" "
233	NA	 Felix lonkas aita . 
233	NA	 Siinsamas penni küljes rippus kaks suurt sinki . 
233	NA	 Felix tõmbas ühe ropsuga paku seest raske pussi , ronis kõikuvale silgutünnile ja sirutas ennast singi poole . 
233	NA	 Haaranud vasaku käega koodist , hakkas ta paremas käes oleva pussiga liha nüsima . 
233	NA	 Silgutünn ragises ähvardavalt , selle soolveest söödud jalad olid haprad nagu suled . 
233	NA	 Felix upitas end veel rohkem ülespoole . 
233	NA	 Kostis lühike raksatus . 
233	NA	 Sekundi murdosa vältel hoidis õhus rippuv Felix seakoodist kinni , siis kukkus prantsatades aidapõrandale . 
233	NA	 Terav puss poisi krampunud käes peatas peksleva südame ja avas tema silmadele õudse pimeduse . 
233	NA	 Just sellesama , mille eest oli äsja hoiatanud kapten Porfirin . 
234	 KOOLMEISTER 	 KOOLMEISTER 
235	NA	 Joonas seisatas ja pidas hinge kinni . 
235	NA	 Vana puutrepp nagises mis kole . 
235	NA	 Joonas nööris saapad lahti ja jäi sokkide väel külmale kivitrepile seisma . 
235	NA	" "" Sellest pole midagi , "" sosistas ta hääletult , kuulatas , pigistas saapad kaenlasse ja hiilis edasi . "
235	NA	 Paksud villased sokid olid nagu kassikäpad , liikumine oli täiesti hääletu . 
235	NA	 Koridori ümmargusest aknast paistis tähistaevas , kojamees Lugavoi karjus voorimehele mingeid needusi ja naabermajas kustutati kõik tuled . 
236	NA	 Joonas liibus vastu seitsmenda korteri ust . 
236	NA	 Ta kuulis selgesti , kuidas naaber käis raskete sammudega edasi-tagasi , rängalt ja pikalt köhis ja siis uuesti käima hakkas . 
236	NA	 Huvitav , õpetaja on kodus , on hiline õhtu , aga tal on jalas tugeva kontsaga kingad ja muudkui käib kõmp-kõmp edasi-tagasi ! 
237	NA	 Joonas luges kümneni ja koputas . 
237	NA	 Ta kuulis , kuidas toas midagi nihutati , vist tooli , siis tulid jooksusammud ukseni . 
237	NA	 Joonas koputas kõvemini . 
237	NA	 Kett kõlises ja uks avanes sellise jõuga , et poiss sai hädavaevu kõrvale hüpata . 
238	NA	" "" Joonas ? "
238	NA	" Ega sa haiget ei saanud ? "" küsis õpetaja kohkunult , kummardus , haaras poisil õlast ja tõmbas ta järsu liigutusega tuppa . "
239	NA	" "" No tere siis kah , Joonas ! "
239	NA	 Miks sul saapad kaenlas on ? 
239	NA	 Tulid neid mulle müüma või ? 
239	NA	" Aga istu , istu ometi , Joonas . "" "
240	NA	 Poiss raputas mitu korda pead . 
240	NA	 Õpetaja pani väljaõmmeldud kattega padja toolile ja viipas käega . 
240	NA	 Joonas võttis istet ja silmitses tuba . 
241	NA	 Ta oli alati õpetajahärra tuba näha tahtnud . 
241	NA	 Seda , milline mööbel siin on , kuidas õpetajahärra koduriietes välja näeb ja kas tal ka mõni huvitav loom on . 
241	NA	 Raadioaparaadi peal pisikest loomakuju märgates hingas Joonas kergendatult . 
241	NA	 See kavala olemisega rebane meeldis talle väga : ilusat punast värvi , ainult käpad ning sabaots olid valged ja nina ning silmad mustad . 
242	NA	 Õpetaja võttis istet , süütas paberossi ja puhus suitsu enda ette lauale . 
242	NA	 Joonas nägi ja kuulis , kuidas kuivanud leivaraasukesed tasase rabinaga laualt maha veerevad ja pehmesse vaipa kaovad . 
242	NA	 Huvitav , kui palju neid raasukesi seal vaibas juba olla võiks ? 
242	NA	 Õpetaja oli nende majas elanud kaks talve , aga Joonas polnud kordagi näinud , kuidas ta vaipa klopib . 
242	NA	 Ei tea , kas saab juba terve leivapätsi jagu , kui kõik raasud kokku koguda ? 
243	NA	 Joonas teadis , et õpetajahärralt ta seda küll küsida ei julge , aga kui koju läheb , uurib kindlasti vanaema käest järele . 
243	NA	 Vanaema teadis kõike . 
243	NA	 Aga õpetajahärra teadis ka väga paljusid asju , ta lihtsalt pidi teadma , muidu ei saaks ta koolis lapsi õpetada . 
243	NA	 Huvitav , kumb on targem , kas vanaema või õpetaja ? 
243	NA	 Joonas piilus õpetaja poole . 
244	NA	 Õpetaja oli väga ilus mees , palju ilusam kui vanaema . 
244	NA	 Tal olid kenad heledad juuksed , mis olid hoolikalt üle pea kammitud . 
244	NA	 Tema nina oli sirge ja just paraja suurusega , ei liiga suur ega liiga pisike - no täpselt paras ! 
244	NA	 Üldse oli õpetajahärra vägagi ühe valgest asjast kuju moodi , mis Toomemäel raamatukogus seisis . 
245	NA	 Joonas katsus oma kõrvu , need olid tulikuumad . 
245	NA	 Õpetaja kirjutas ega vaadanud enam poisi poole . 
245	NA	 Rohelisest klaasist lambikuppel kumas , pool õpetaja nägu oli varjus , aga lõug , rinnaesine ja käed helendasid kuldses valguses . 
246	NA	 Tilluke küünlajupp põles lauanurgal ja valgustas õpetaja kätt teiselt poolt . 
246	NA	 Küünlaleek väreles ja Joonas kuulis , kuidas sulg mööda paberit krigiseb , siis sukeldus sulg tasase kilksuga tindipotti ja hakkas kohe jälle krigisema . 
247	NA	 Joonas vaatas suurt kirjutusmasinat , mis seisis akna all peenikeste jalgadega laual . 
247	NA	" "" Un-der-wood , "" luges poiss sosinal , võttis julguse kokku ja küsis : "" Aga õpetaja , miks sa selle masinaga ei kirjuta ? "" "
247	NA	 Kõnetatu tõstis üllatunult pea , siis süütas küünlast paberossi ja vaatas poisile peaaegu karmilt otsa . 
248	NA	" "" Ma kirjutan kirja . "
248	NA	 Ühele naisele , kes mulle armas on . 
248	NA	 Kuidas ma saaksin seda masinaga teha ? 
248	NA	 Tule vaata ise , käega kirjutades on igas tähes oma meeleolu , oma tunne . 
248	NA	 On õige sõnum . 
248	NA	 Taipad ? 
248	NA	" Vaata näiteks seda "" a "" -d , see on armastusest tulvil ! "" "
249	NA	" Joonas uuris seda "" a "" -d lähemalt ja tema meelest oli see päris tavaline "" a "" , mitte midagi polnud seal tulvil . "
249	NA	 Aga muidugi ei vaielnud ta õpetajahärrale vastu , seda ei tohtinud teha . 
249	NA	" Ta noogutas innukalt : "" On jah tulvil ! "
249	NA	" Aga milleks sul see masin siis on ? "" "
249	NA	 Joonas vaatas õpetajat kavala pilguga ja jäi ootama . 
249	NA	 Talle tundus , et reinuvader pilgutab talle tunnustavalt silma . 
250	NA	 Õpetaja võttis kirju ümbrisega paksu mapi ja sõlmis nöörid lahti . 
250	NA	 Nööre oli palju ja õpetaja liigutused olid aeglased . 
250	NA	 Viimaks tõmbas ta mapist välja paberipaki , lasi selle sirinal pöidlaküüne alt läbi ja laksatas lauale . 
250	NA	" "" Selle masinaga kirjutan ma jutte . "" "
250	NA	" - "" Mis jutte ? "" "
250	NA	" Õpetaja hõõrus ninajuurt : "" Kõiksugu lugusid . "" "
250	NA	 Ka Joonas proovis oma nina hõõruda , päris mõnus tunne oli . 
250	NA	" "" Aga miks sa neid kõiksugu lugusid kirjutad ? "" - "" Et teised neid lugeda saaksid . "
250	NA	" Näiteks sina ja su sõbrad . "" "
250	NA	" Joonas ei varjanud üllatust : "" Aga me ei saa ju , mina küll pole ühtki sinu juttu lugenud ... "" "
250	NA	" Õpetaja sirvis oma päevaraamatut , siis otsis välja punaste templitega paberi : "" Vaata , Joonas , siin kontrahi peal seisab selge sõnaga , et minu juturaamat tuleb enne jõule Moissejevi raamatuäris müügile , ja see on üsna varsti . "
250	NA	" Aga sina seda ostma ei pea , ma arvan , et jõulumees paneb sulle raamatu ukse taha . "" "
250	NA	" Joonas vaatas õpetajat uskumatu näoga : "" Miks ukse taha ? "
250	NA	" See võidakse ju sealt ära varastada ! "" "
250	NA	" Õpetaja vaikis tükk aega , hakkas siis äkki heleda häälega naerma ja ütles : "" Võib-olla paneb siis kuuse alla , kes seda jõuluvana teab . "" "
250	NA	 Ta vaatas korraks oma sõrmenukke ja pakkis paberid uuesti mappi . 
250	NA	 Joonas tõmbas sõrmega üle mapi , hea libe ja jahe tunne oli . 
251	NA	" "" Kas sellel rebasel nimi ka on ? "" - "" Mis-mis ? "" "
251	NA	" Joonas näitas näpuga raadio poole : "" Sellel rebasel seal ! "" - "" Ega ei ole küll ... "
251	NA	 Aga me võime selle talle panna , kas või kohe ! 
251	NA	" Paneme talle nime ja siis sööme ta ära , kas usud ? "" "
251	NA	 Joonas ei uskunud , õpetaja rääkis rumalusi . 
251	NA	" "" Iluasjad ei kõlba süüa , savist asju ei söö ju keegi ! "
251	NA	" Iluasjad on selleks , et neid ilus vaadata oleks ! "" - "" Sulle siis meeldivad iluasjad ? "" - "" Jah , väga meeldivad ! "
251	NA	" Kui ma suureks kasvan , ostan kõiksugu ilusaid asju ! "" - "" Too mõni näide ! "" - "" Mis näide ? "" - "" Sellest , mis asju sa suurest peast ostaksid ? "" - "" Ma ostaksin selle rebase ! "" "
252	NA	 Õpetaja hakkas äkki naljakalt urisema , paljastas hambad ja siis kukkus lausa lõrisema . 
252	NA	 Ja silmad ! 
252	NA	 Need olid nii tigedad , et Joonas hakkas end tasakesi välisukse poole nihutama . 
252	NA	" Õpetaja aga naeratas juba ja hõikas : "" Joonas , ma tegin ju nalja ! "
252	NA	" Mul on terve päev selline tuju , et ei saagi aru , on see nüüd nali või hoopis ... "" "
252	NA	 Köhahoog ei lasknud tal lauset lõpetada . 
253	NA	 Joonas vaatas rebast uuriva pilguga , sirutas sõrme välja ja puudutas rebase nina . 
253	NA	 See tundus kuidagi imelikult rasvane ja soe . 
253	NA	" Joonas vaatas õpetajale silma ja ütles : "" Mul on selline tunne , et selle rebase nimi on Eku . "" "
253	NA	" Õpetaja triikis paar korda ninaselga , haaras sulepea , torkas sule tindipotti ja küsis : "" Kuidas sa ütlesid ? "
253	NA	 Mis see nimi nüüd oligi ? 
253	NA	" Joonas läks näost punaseks ja kordas : "" Eku . "" "
253	NA	 Õpetaja kirjutas nime taskuraamatusse ja hingas sügavalt sisse . 
253	NA	 Siis võttis ta rebase pihku , hammustas tal ühe raksuga saba küljest ja hakkas seda mõnuga sööma . 
253	NA	 Joonas lõi käed silmade ette . 
253	NA	 Tal oli Ekust nii kahju ! 
253	NA	" Õpetaja aga naeris : "" Rumal laps , see on ju martsipan ! "
253	NA	 Proovi ka , hammusta tal pea otsast ! 
253	NA	" Ekule meeldib , kui teda hammustatakse ! "" "
253	NA	" Joonas mugis magusat martsipanimassi ja kordas endamisi : "" Anna mulle andeks , Eku ! "
253	NA	" Anna mulle andeks , Eku ! "" "
254	NA	 Siis jäi ta äkki uniseks . 
254	NA	 Toas läks kõik kuidagi suitsuseks ja hakkas lainetama ja Joonas pidi oma pea kuhugi toetama , nüüd kohe , kohe praegu ! 
254	NA	 Ta kuulis veel trepi naginat , siis vanaema alandlikku jah-jahhi - ja siis ei kuulnud ta enam midagi . 
255	NA	 Kui Joonas ärkas ja silmad avas , nägi ta taburetil valget veekruusi . 
255	NA	 Midagi paistis nagu veel , midagi punast ja valget . 
255	NA	 Joonas upitas end istuma , et paremini näha . 
255	NA	 See oli raamat . 
255	NA	 Joonas võttis raamatu kätte , silitas seda ja nuusutas . 
255	NA	 Oli mõnus värske lõhn , mida Joonas polnud kunagi varem tundnud . 
255	NA	 Raamatukaanele oli suurte tähtedega kirjutatud EKU JA TEISI JUTTE . 
255	NA	 Ülemises servas olid pisemad tähed , Joonas luges ka need ilma vaevata kokku . 
255	NA	 Siis pani ta peopesa raamatule ja tundis , et raamat on mõnusalt soe . 
256	NA	" Joonas heitis pikali , pilk endiselt raamatul ja sosistas : "" Aitäh , onu Parijõgi . "" "
256	NA	 Siis jäi ta uuesti magama , ja kui ta järgmisel hommikul ei ärganud , magas ta ühe jutiga praegusse hetke välja . 
257	 HEA LAPS 	 HEA LAPS 
258	NA	 Oli jõululaupäev ja kõik Rehessaare pere üheksa last seisid ahju veeres reas nagu vestinööbid . 
258	NA	 Ema Juula võttis ahjusuult puuluugi ja küpsete leibade magushapu lõhn paiskus pahinal rehetuppa . 
258	NA	 Pereisa Aleksander istus pingiotsal , higitilgad laubal ja Nõukogude armee seersandipagunitega mundrikuub seljas . 
258	NA	" Ta popsis piipu , silmitses pikalt ja põhjalikult kõige vanemat , kolmeteistaastast Ruudit , ning käratas järsku : "" Kes sina selline oled ! ? "" "
258	NA	" Ruudi lahvatas näost punaseks : "" Mina olen Rudolf Teär , teie kõige vanem poeg . "" "
258	NA	" - "" Valetad , sunnik , sina pole minu poeg ! "
258	NA	" Sa oled maksavorst ! "" "
258	NA	" Aleksander sihtis oma räpase näpuga Maalit ja Leenut ning ütles sosinal : "" Kaksikud , sööge see vorst ära ! "" "
258	NA	 Ruudi ajas selja sirgu , tõmbas kõhu sisse ja lõi põlved lukku . 
258	NA	" "" Vaat nii ! "
258	NA	" Tubli poiss ! "" "
258	NA	" Isa vaatas tüdrukute poole ja laiutas kahetsevalt käsi : "" Nüüd jääte küll nälga , vorst vupsas uksest välja . "
258	NA	" Näe , ainult sabaots paistab veel ! "" "
258	NA	 Aleksander sudis karguga uksepraos , nagu õrritaks ta ussi . 
258	NA	 Kõik naersid püüdlikult , eriti kaksikud Maali ja Leenu , kes olid selgapidi kokku kasvanud . 
258	NA	 Nad teadsid , et isale meeldib , kui tema nalju naerdakse . 
258	NA	 Pereema Juula meelest aga olid need nii koledad , et tihti hakkas ta mehe naljajuttude peale nutma . 
258	NA	 Kuid tema nutt kõlas täpselt nagu naer , ning kui ta oigas ja pisaraid pühkis , arvas vana Aleksander , et naine naerab pisarateni , ja plaksutas heameelest käsi . 
258	NA	 Ruudi plaksutas kaasa ja temaga ühinesid kõik teised : kümneaastane Sirli , üheksa-aastased Maali ja Leenu , seitsmene Johannes , kuuene Sünne , viiene Kalju , neljane Cornelius ja kolmene Hilda . 
258	NA	 Juulagi lõi kohusetundest paar korda käsi kokku , aga siis langes ta pilk lastele ja teda lämmatas suur nukrus . 
258	NA	 Kokku oli ta sünnitanud kakskümmend üks last , kellest üheksa hakkas kaela kandma . 
258	NA	 Ülejäänud olid sündinud surnult või surid kohe , kui päikest nägid . 
259	NA	 Juula armastas oma lapsi väga . 
259	NA	 Eriti uhke oli ta siiami kaksikute üle . 
259	NA	 Sellist imet polnud nähtud isegi Avinurme laadal . 
259	NA	 Ema pilk jäi pidama hallipäisel Johannesel ja suured õnnepisarad tulid jälle sirinal . 
259	NA	 Johannes oli erakordne laps , ja seda juba oma sünni poolest . 
259	NA	 Juula oli poega kandnud ligi kaksteist kuud , ja kui poiss viimaks ilmale tuli , oli ta suu valgeid hambaid täis ja pea hall nagu sanglepatuhk . 
259	NA	" Aleksander käratas last nähes kohe : "" Mis imeelukas see seoke on ? "
259	NA	" Ega ometi tsaar Saltaan ? "" "
259	NA	" Juula naeratas väsinult vastu : "" See on meie pisipoeg . "
259	NA	 Ma panin talle nimeks Johannes . 
259	NA	" Ristija Johannese mälestuseks . "" "
259	NA	 Aleksander pomises midagi endamisi ja läks ust pauguga kinni lüües välja . 
259	NA	 Juula nägi aknast , et mees kinnitab suusad saabaste külge , haarab kepid ja vuhiseb mäest alla , ning ta süda hakkas hirmsasti valutama . 
259	NA	 Kuhu see pimevaim vastu õhtut läheb ? 
259	NA	 Tule taevas appi , kohe on ju pime ! 
259	NA	 Sõidab endal veel metsas silmad peast või kihutab otseti Viheruse jõkke . 
259	NA	 No on ikka hull vanamees ! 
260	NA	 Aleksander tuli koju alles vastu hommikut , pani suusad räästa alla , trampis lumised saapad suure kivi peal puhtaks ja astus lume kriuksudes majja . 
260	NA	" Ta hiilis puujala käginal Juula põhukoti juurde , kummardus , kergitas rasket lehmanahka ja sosistas naisele mahedasti kõrva : "" Ma mõtlesin järele , olgu ta pealegi Johannes . "" "
260	NA	 Siis kohendas ta krobisevat nahka ja hiilis väikese Johannese hälli juurde . 
260	NA	" Pereisa hoidis vägisi naeru tagasi , aga ometi tuli lühike turtsatus üle huulte , kui ta imikule oma valget keelt näitas ja sosistas : "" Minu meelest on su nimi Peetrus ! "
260	NA	" Ja sa oled kõva kalamees ! "" "
260	NA	 Võtnud põuest lapiku pudeli ja taskust tüki lambanahka , valas ta naha villapoolele rohekaspruuni haisvat vedelikku ja hakkas hälli hõõruma . 
260	NA	 Ta kattis kõik kätkilauad ühtlaselt havisapiga , nii et vänge hais pani vastsündinu nina kirtsutama ja aevastama . 
260	NA	 Pereisa tardus liikumatuks , siis tegutses edasi , kuni viimanegi serv ja nurk olid korralikult peitsitud . 
260	NA	 Sappi jäi üle . 
260	NA	 Kui mees pudelit kontrollivalt raputas , loksus suur tilk alles põhjas . 
260	NA	 Hetke mõelnud , kummutas ta pudelipõhja endale kurku . 
260	NA	 Havisapp kõrvetas kõri ja ajas oksele . 
260	NA	 Aleksander surus lambanaha tropina suhu ja hiilis oma asemele . 
260	NA	 Juula nägi ja kuulis kõike , aga ei julgenud iitsatadagi , vaid lamas õlgedel ja teeskles magajat . 
260	NA	 Pisarad tulid lahinal ja äng soris raudse ahinguna hinges . 
261	NA	 Sellest oli möödunud seitse aastat . 
261	NA	 Juula võttis esimesed leivad välja . 
261	NA	 Viis ümmargust leiba auras kapsalehtedel . 
261	NA	 Juula harutas oma pika halli patsi lahti , kastis juuksed suures mõdutoobris märjaks ja väänas leibade peale kuivaks . 
261	NA	 Mõdu nirises kuumale leivakoorikule nagu kerisekivile ja rehealune mattus lõhnavasse auru . 
261	NA	 Väike Cornelius läks näost kaameks ja vajus minestunult muldpõrandale . 
261	NA	 Kukkudes purustas ta peaga suure savikausi , millega Juula oli hapupiima ahju ette savikule soojenema pannud . 
261	NA	 Rehessaares oli õhtusöögiks soolaga hapupiim . 
261	NA	 Igal sööjal oli oma salamärgistatud puulusikas paelaga kaelas ja iga lusikas oli omaette kunstitöö , pereisa enda tehtud . 
261	NA	 Ainult Aleksandril ja Juulal polnud lusikaid , nemad ammutasid piima kamaluga . 
261	NA	 Leiba jagas pereema Juula . 
261	NA	 Ta tegi seda pereisa karmi pilgu all ja täpse mõõdu järgi . 
261	NA	 Mõõduks oli pereisa suu laius . 
261	NA	 Soola võis leivakatteks raputada nii palju kui süda igatses - Aleksandri isa , vana Rehessaare Kimmu , oli enne sõda seda varunud mägede kaupa . 
261	NA	" Surmaõhtul rabeles ta agoonias soolakottidel ja kisendas : "" Kahju , et ma seda soola hauda kaasa ei saa viia ! "" "
261	NA	" Pani siis silmad kinni , väristas imelikult pead , oksendas verd , avas vaevaliselt silmad ja ägas : "" Veel rohkem kahju on mul sellest , et sinu ja su neetud naise lõuad seda soola jahvatama hakkavad . "" "
261	NA	 Siis lahkus Rehessaare Kimmu hing röginal kehast . 
261	NA	 Aleksander oli kindel , et vanamehe hing jäi rehetoa sarikate vahele pidama , sest novembriõhtuti oli sealt ränka köhimist ja kirumist kuulda . 
261	NA	 Ta katsetas igasuguseid vanarahva kunste , et kodukäijat minema peletada , ent miski ei aidanud - Kimmu jäi igaveseks Rehessaare rahu ja õhku rikkuma ning palaval suvepäeval haises rehetuba nagu mädaneva liha tünn . 
262	NA	 Jah , nii see oli . 
262	NA	 Juula vaatas ahastades kausitükke ja piimaloiku , siis piilus silmanurgast Aleksandrit , kelle nägu kurjakuulutavalt halliks tõmbus . 
