par_nr	head	sentence
205	NA	 Barbar ja vandaal sihuke ! 
205	NA	 Ei tea kas mõni nägi ka ? 
205	NA	 Muidugi nägi , kõik nägid , kuidas ma kugistasin . 
205	NA	 Ma ei julge enam pilku ka tõsta , kindlasti kõik vahivad ja itsitavad . . . 
205	NA	 Olgu ! 
205	NA	 Võtame julguse kokku ja piilume pisut . . . 
206	NA	 Hm ! 
206	NA	 Keegi ei vahi . 
206	NA	 Või pöörasid nad oma pilgud ära ? 
206	NA	 Õnneks ei pandud seda meeletut õgardit vist tähelegi . 
207	NA	 Paganama mugav urgas ja pagana kahju , et Merilinile haiget tehti . 
207	NA	 Muidu oleksime võinud ju siin koos olla , kasvõi näiteks praegu . 
207	NA	 Kui tore see oleks – mina ja Merilin kahekesi siin . 
207	NA	 Aga pole viga , küll me veel jõuame . 
207	NA	 Kohvi on ka täitsa hea . . . ja ongi kõik , kõik on söödud . 
207	NA	 Tont võtaks , ma tahaksin taldriku ka üle lakkuda , ehk jäi sinna midagi külge . . . 
208	NA	 Kas nõud tuleb endal koristada . . . aga . . . keegi ei tee seda . 
208	NA	 Järelikult mitte . 
208	NA	 Tõuseme siis , kott üle õla ja minema . 
208	NA	 Oeh , küll on kõht täis , kohe mitte ei jõua trepist üles minna . 
208	NA	 Viska või külili , siin võiks ju diivanid olla , kus pääle söömist natukene lesida ja leiba luusse lasta . 
208	NA	 Kellegi jalad tulevad . . . dressiinimese jalad . 
208	NA	 Ja teine paar ka . . . 
208	NA	 Huvitav , kas see on nüüd mõni sajajalgne , või on siin mõni folkloorifestifal . . . 
209	NA	 Must mees . 
209	NA	 Issand , kui tumedate silmadega , sinna upu või ära . 
209	NA	 Mida ta vahib ? 
209	NA	 Misasja ta vahib mu keskkohta ? 
209	NA	 Sihukese näoga ka veel , nagu tahaks midagi öelda . 
209	NA	 Vihale ajavad , neegrid . 
209	NA	 Joonista omale või telliskivi kõhu peale . . . 
209	NA	 Huuh , aru vist sai , mööda läks . 
210	NA	 Nii ! 
210	NA	 Olengi tänaval . 
210	NA	 Kuhu nüüd ? 
210	NA	 Otse ? 
211	NA	 Olgu , aga hästi vaiksel sammul , sest seedida on ka vaja . 
211	NA	 Kuidas need neli saiakest küll mu kõhu nii täis tegid ? 
211	NA	 Mine või lõhki . . . hea vaikne kõrvaltänav õnneks , inimesi õieti ei olegi , ainult mõni üksik . 
211	NA	 Peaks vist kuhugi istuma . . . ilma vahtima ja suitsu tegema . 
212	NA	 Park juba paistabki eestpoolt . 
212	NA	 Aga siit võlvi alt müüdi kunagi suhkruvatti . 
212	NA	 Kas sina , Annika , mäletad veel neid aegu , mil siin suhkruvatti müüdi ? 
212	NA	 Nüüd pole siin enam midagi . . . ei tea kas keelati ära või läks see hullus iseenesest üle . 
213	NA	 Kas minna raamatupoodi ka ? 
213	NA	 Olgu , osta ma nagunii midagi ei viitsi , aga vaadata võib ikka . 
214	NA	 Mitte ei saa aru , misjaoks see pagana uks nii kangelt peab käima ? 
214	NA	 Siia on ju päris buldooserit vaja . 
214	NA	 Ja mis imelik lõhn see on , kas tõesti raamatutest ? 
214	NA	 Jessas , kui palju raamnatuid , mõni prillpea saaks rabanduse . 
214	NA	 Tea kas mõni neid ostab ka . . . 
214	NA	 Inimesi ikka on , võib olla mõni ostabki . 
215	NA	 Näedsa . . . see suur riiul siin ukse kõrval on sisu vahetanud . 
215	NA	 Vanasti oli siin poliitiline kirjandus . . . 
215	NA	 Tegelikult on praegu ka ainult , et nüüd on siin siis see õige . . . 
215	NA	 Või mine tea , kui õige ta õigupoolest ikkagi on ? 
215	NA	 Sooja vett igatahes enam pole . 
215	NA	 Aga teisest küljest võttes , ega varem kusagilt nii maitsvaid saiakesi ka ei saanud . 
215	NA	 Põrgusse , siin ei ole midagi vaadata . 
215	NA	 Kuradile , siin on nii palav . 
215	NA	 Välja , ära siit . 
215	NA	 Ma ei saa aru , kuidas siin müüjatel kuum ei hakka ? 
215	NA	 Mina sulaksin siia küll ära , nagu lumememm . 
215	NA	 Leitsak hullem kui rannas , sääl on vähemalt tuult aga siin . . . 
216	NA	 Oeh ! 
216	NA	 Päris hea on tänaval olla . 
216	NA	 Täna tuleb palav ilm , hullem kui kõrbes . 
216	NA	 Park juba paistabki . . . 
216	NA	 Aga . . . 
216	NA	 Aga kes on minu Lenini ära viinud ? 
217	NA	 Varastatud ! 
217	NA	 Appi ! 
217	NA	 Vanasti oleks sihukese tüki eest vist terve linn maatasa tehtud . 
217	NA	 Ja ongi ära lõhutud . . . likvideeritud – vaat nüüd leidsin õige sõna , mis poliitikasse sobib . 
217	NA	 Ja lillepeenar on asemele tekkinud . 
217	NA	 Pagana jama , kõik pingid jäävad vilusse , nii ei saagi ma oma päikesepatareisid laadida . 
217	NA	 Hurraa ! 
217	NA	 Ühele siiski paistab natukene päikest ! 
217	NA	 Just nagu minu jaoks loodud koht . 
218	NA	 Oi , kui külm mu kintsul on . . . õudne . 
218	NA	 Kuidas saab üks pink nii külm olla ? 
218	NA	 Neetud püksid – et nad midagi ka ei kata . 
218	NA	 Aga noh , kannatame ära , küll varsti soojemaks läheb . 
218	NA	 Nüüd tuleb suitsu ka teha , sest aega ju on . 
218	NA	 Kiiret pole kuhugi . 
219	NA	 Kuhu sa , kutsa , nüüd nuuskima lähed ? 
219	NA	 Mis ? 
219	NA	 Kas sul häbi ei ole lillepeenrasse oma jalga tõsta , Häbitu , mitte mingisugust teadlikkust ei ole . 
219	NA	 Sina oled vist küll mõne dissidendi koer . 
219	NA	 Kas siis selle jaoks pioneerid siia vanasti lilli käisid toomas ? 
220	NA	 Ojaa , olid ajad : taramm , taramm ! 
220	NA	 Rühm joondu ja valvel ja alati valmis ! 
220	NA	 Alasti vanni marss ! 
220	NA	 Nüüd marsivad vist jälle . 
220	NA	 Näinud küll pole , aga pidid vist marssima . 
220	NA	 Samad õpetajad , sama lipuvarras ka tõenäoliselt ainult , et värvid on muutunud . 
220	NA	 Mis värvi see kaelarätik neil nüüd ongi . . . ? 
221	NA	 Sinine vist . 
221	NA	 Tont teab , aga rõivad on küll teistsugused kui vanasti . 
221	NA	 Aga sisu ? 
221	NA	 Rühm joondu ja valvel ja taramm ja taramm ! 
222	NA	 Khmm ! 
222	NA	 Kuule , suits , nii ei sobi silma mina . 
222	NA	 Küll kipitab , hea , et mul vähemalt krohvi peal ei ole , saab vähemalt rahulikult nühkida . 
222	NA	 Vaene Merilin . . . tookord seal ümmarguse laua taga , kui ta nutma hakkas , määris ta oma näo täitsa ära . 
222	NA	 Isegi nutta ei tohi me ilma , et midagi ei juhtuks . 
222	NA	 Naerda ei või , nutta ei või . . . mitte midagi ei või . 
222	NA	 Kuradile niisugune elu . 
223	NA	 Aga siis , kui tal tõesti valus oli , ei nutnud ta üldse . 
223	NA	 Mitte ainsatki pisarat . 
223	NA	 Ja et just mina seal juhtusin olema – tõesti nagu saatuse sõrm . 
223	NA	 Vaevalt et keegi teine kiirabigi välja oleks hakanud kutsuma , kõik olid nii ükskõiksete nägudega . 
223	NA	 Seakari , muud ma ei ütle . 
223	NA	 Ma tulin just vetsust välja , kui ta kolinal alla lendas . . . 
224	NA	 Issand , kuidas ma ehmatasin , täitsa lõpp . 
224	NA	 Niisuguse lendamise peale läks tal veel hästi , vägagi hästi , et ainult pindluu murdus . 
224	NA	 Püha jumal , ta oleks seal ju kaelaluu võinud ka ära murda . 
224	NA	 Aga miks ta käsipuust kinni ei haaranud ? 
225	NA	 Vist ei jõudnud . 
226	NA	 Või lükkasid nad teda ootamatult ? 
226	NA	 Muidugi ootamatult , muidu ta nii haledalt juba kukkunud poleks . 
227	NA	 Aga ikkagi olid sa , Merilin , tubli ! 
227	NA	 Ei nutnud ega midagi , kuigi näost läksid valgeks . 
227	NA	 Ma veel mõtlesin , et nüüd ta minestab küll ära , aga ei . . . 
227	NA	 Ja jumal tänatud , et telefon sealsamas oli , hea , et ma ise seal olin , vaat see oli peamine . 
227	NA	 Mine tea , kas ta ise oleks kiirabi kutsuma hakanudki , äkki oleks ta veel oma jalgadel kuhugi komberdama hakanud . 
227	NA	 Issand , siis oleksid need moorid temaga veel sada imet võinud teha . 
227	NA	 Mitmekesi kallale läinud ja . . . 
227	NA	 Oih ! 
227	NA	 Mõeldagi ei taha sellele . 
228	NA	 Misjaoks nad talle kallale läksid ? 
228	NA	 Miks siis , kurat võtaks ? 
228	NA	 Merilin ei ole kellelegi haiget teinud , mille eest siis ? 
229	NA	 Ja ta ise ka ei kõnele . . . 
229	NA	 Teab , aga ei räägi . 
229	NA	 See , et ta ise ütleb , et ei tea , ei loe midagi . 
229	NA	 Ma ju näen , et ta teab , ta ainult ei taha kõnelda . 
229	NA	 Või kardab ta neid . . . ? 
229	NA	 Pole viga , minuga pole tal vaja midagi karta . 
229	NA	 Me veel vaatame seda asja . 
229	NA	 Kui muud midagi välja ei mõtle , kutsun kasvõi Artemi appi . . . 
229	NA	 Saatku too nad siis linnast välja või pangu hagi selga . 
229	NA	 Las maksavad valuraha . . . 
229	NA	 Katsugu veel keegi Merilini puutuda ! 
230	NA	 Hm ! 
230	NA	 Annika ja Merilin kahekesi terve maailma vastu . 
231	NA	 Hea küll , aitab nüüd küll Annika ! 
231	NA	 Ära jaura nii palju . 
231	NA	 Sa ju ei tea , kes need lükkajad olid ja sa ei tea ju sedagi , misjaoks Meriliniga niimoodi tehti ? 
231	NA	 Asi tuleb enne selgeks teha . 
231	NA	 Olgu ! 
231	NA	 Parem mõtlen millestki muust . 
231	NA	 Ei tasu ennast ebameeldivate asjadega ärritada , sest neid on elus niigi üleliia . 
232	NA	 Issand , sipelgas ronib mööda põlve üles , suur must sipelgas ! 
232	NA	 Kõtt , kiimane elukas , vaat kuhupoole tema trügib . 
232	NA	 Pagan ! 
232	NA	 Ei tea , kas ma ikka õieti tegin , et ma ta minema nipsutasin ? 
232	NA	 Äkki on sipelgaga nagu äblikugagi – teed , haiget sured maha . 
233	NA	 Annika sureb maha – õudne mõelda ! 
233	NA	 Õudne ja veelkord õudne mõelda . . . eriti veel seda , et äkki juhtub see alles viiekümne aasta pärast . 
233	NA	 Püha jumal . . . viiskümmend aastat ! 
233	NA	 Ei , mitte mõeldagi ei taha sellele , ära niisugused mõtted peast ! 
233	NA	 Muidu mine tea , hakkan veel ulguma . . . 
233	NA	 See ei sobi . 
233	NA	 Niisuguses rõivastuses naine peab lõbus olema ja kepsu lööma , aga mitte süngeid mõtteid heietama . 
234	NA	 Aga tegelikult – ma ju olengi lõbus . 
234	NA	 Nii ilus päev . . . 
235	NA	 Hei , inimesed , kuhu te kõik jooksete ? 
235	NA	 Kas keegi teist taevast ka näeb ? 
235	NA	 Prr ! 
235	NA	 Õudne elada nii , kogu aeg tamp taga ja joostes nagu orav rattas . 
235	NA	 Huvitav , kas orav ka taevast näeb . . . ? 
235	NA	 Issand , ma ei ole nii kaua aega ühtegi oravat näinud , kuhu nad kõik jäänud on ? 
235	NA	 Kõik need väikesed , kenad , koheva sabaga elukad . . . 
235	NA	 Mul oli ju kunagi ühel sõbrantsil niisugune loom kodus . 
235	NA	 Jumalast taltsas . . . 
235	NA	 Lasi krabinal mööda kardinaid ja kui midagi sõi , siis ikka viisakalt , kahe käpakese vahelt . 
235	NA	 Ei tea , kas ta elab veel ? 
235	NA	 Vaevalt , sest sellest on ju nii palju aastaid möödas . 
236	NA	 Suits on tehtud ja nüüd tuleb siis edasi minna . 
236	NA	 Kuidas ma siit teest üle saan ? 
236	NA	 Autod muudkui sõidavad , ülekäiku ka pole . . . sebra on jalga lasknud . 
236	NA	 Tont võtaks , peab ise julge olema ! 
236	NA	 Ega seepeale nagunii ükski auto mu üle tee laskmiseks ei peatu , kui ma siin seisan nagu tukunui . 
236	NA	 Edasi , Annika , kas sa siis ei tea , et rasvane on ainult julge hundi rind ! 
237	NA	 Jessas , kui kole ! 
237	NA	 Kas ma jään nüüd tõesti auto alla ? 
237	NA	 Ta tuleb ! 
237	NA	 Appi ! 
238	NA	 Oeh , ära sain eest . 
238	NA	 Järgmise autoga pole enam nii hirmus , juht juba viipab . 
238	NA	 Nii , naeratus talle . . . järgmisest sain kah mööda . 
238	NA	 Hm , naine seal rooli taga – miks te nii tigedat nägu teete ? 
239	NA	 Issand , kui tige pilk ! 
239	NA	 No oota sa , tõmbame möödaminnes nimetissõrmega üle kapoti ja vaatame seda siis põlastavalt . . . 
239	NA	 Ah sa raisk , kuidas mõjus . 
239	NA	 Nüüd läheb vist lõhki , sa jeerumite jeerum , kui siniseks mõni ikka minna oskab . 
240	NA	 Mida te jumbud teisel pool teed naerate ? 
240	NA	 Misasja te mind vahite ? 
240	NA	 Olgu , naeratan teilegi . 
240	NA	 Oi , oi – ära siis sellepärast punasta , poisu . 
240	NA	 Nii suur ja nii süütu – ons niisugune asi üldse võimalik ? 
240	NA	 Kas ta siis tõesti ei ole varem niisugust peput näinud ? 
240	NA	 Mine tea , äkki ei olegi . . . 
241	NA	 Edasi , Annika . . . 
241	NA	 Ja ära vahi noori poisse ja ära viibuta oma hända sellisel moel , kurat võtaks ! 
241	NA	 Sa oled inimeste seas . 
241	NA	 Lambada missugune – isegi üks prillidega onku jäi vahtima , sihukese surmtõsise näoga , nagu oleks kirstust välja karanud . 
241	NA	 Nojah , muidugi – hauast tänavale ja siin säherdune ooper . . . 
241	NA	 Võtab klaasid ähmaseks , mis ? 
242	NA	 Nühi aga nühi , hoolega nühi , muidu ei näe edasi minna . 
243	NA	 Näedsa ! 
243	NA	 Isegi valgusfooril läheb silm punaseks , kui ta mind näeb . 
243	NA	 Mis siis ikka , ootame . . . 
243	NA	 Nii , kollane tuli juba vilgub , nüüd julgelt edasi . 
243	NA	 Oeh , kui kõrge tänavaäär , annab üle astuda . 
244	NA	 Kuhu nüüd ? 
244	NA	 Ikka edasi , otse ja edasi kuni järgmise ristmikuni ja sealt paremale . 
244	NA	 Võtame sammu natukene vähemaks , palav on , tont võtaks . 
245	NA	 Mis kauplus see siis veel siia on tekkinud ? 
245	NA	 Hm ! 
245	NA	 Siia ma võiksin ju sisse astuda . 
245	NA	 Nüüd on see pood siis kõigile , varem siia kohalikke aborigeene sisse ei lastud . 
245	NA	 Nii , trepist üles ja . . . põrgusse . 
245	NA	 Raud ja muu sihuke kola . 
245	NA	 Ei , siia mul küll asja ei ole . 
246	NA	 Kas sul , Annika , ei ole ühtegi vidinat , näiteks mõnda väikest mutrikest tarvis ? 
246	NA	 Ei ole . 
246	NA	 Aga voorusevööd , mida lukku saab panna ? 
246	NA	 Kah mitte . 
246	NA	 Lits lugu . 
247	NA	 Olgu , laseme jalga . 
247	NA	 Misasja te vahite mind nii imestunud pilgul ? 
247	NA	 Eksisin kauplusega ja kogu lugu . . . 
247	NA	 Jessas , ma olen seda nägu kusagil näinud , kohe kindlasti olen . 
247	NA	 Kes ta küll olla võiks ? 
247	NA	 Kuradile – ja ära siit . 
247	NA	 Mine tea , kes ta oli või on , laseme igaks juhuks jalga . 
248	NA	 Vaat selles baaris ma olen käinud . 
248	NA	 Aga miks mitte ka praegu minna ? 
248	NA	 Jah tõesti , mul just ongi joogijanu . 
248	NA	 Oh – suletud ! 
248	NA	 On needus ! 
248	NA	 Nii kui Annikal on joogijanu , on esimene ettejuhtuv baar suletud . 
248	NA	 Kas ei aja vihale . . . ? 
249	NA	 Merilin ! 
250	NA	 Nojah , muidugi ! 
250	NA	 Ma käisin siin ju Meriliniga , nüüd tuleb meelde küll . 
250	NA	 Keegi oli veel , aga kes ? 
251	NA	 Ei tea , ei meenu , aga Merilin oli kohe kindlasti , tal oli veel imekena kleit seljas . 
251	NA	 Ütlesin talle , et nüüd pead omale punase lindi juustesse siduma , et siis oleks pilt täielik . 
251	NA	 Huvitav , kustkohast ta omale küll nii tumedad juuksed on saanud ? 
251	NA	 Need lausa läigivad , minu takjatega ei anna võrreldagi . 
251	NA	 Sa jeerum , leidis ka mida võrrelda . 
251	NA	 Merilini juuksed on vähemalt ühte värvi , on süsimustad , aga minul . . . 
251	NA	 Ei heledad ega tumedad , mitte juuksed , vaid kurat teab mis . 
252	NA	 Oih ! 
252	NA	 Ma ei tohi Merilinile mõeldagi , see ajab mind lausa värisema . 
252	NA	 Täitsa hullumaja . 
252	NA	 Kas sa , tüdruk , üldse tead , mida sa minuga teinud oled , kuidas sa mulle mõjud ? 
252	NA	 Tead ? 
252	NA	 No siis pea suu , mitte kuuldagi ei taha . 
252	NA	 Mitte midagi ei taha sinust enam kuulda . 
253	NA	 Marss edasi , Annika ! 
254	NA	 Õudne , kui palju inimesi . 
254	NA	 Terve linn on vist tänavatele kogunenud . 
254	NA	 Aa , kell hakkab lõunat näitama . 
254	NA	 Oh tont nüüd on igal pool hullumaja ja löögile ei pääse enam kusagil . 
254	NA	 Miks ma küll varem ei tõusnud , või miks ma kodus nii kaua molutama pidin ? 
254	NA	 See oli see striptiis iseendale . . . 
254	NA	 Omad vitsad peksavad , ise ma ennast jalaga taon . 
255	NA	 Jessas , korstnapühkija tuleb vastu . 
256	NA	 Ja ongi korstnapühkija ühes oma riistapuudega . 
256	NA	 Seda meest tuleb puutuda , kasvõi natukene riivata , see toovat ju õnne . 
256	NA	 Aga mis siis , kui niisuguse musta ja nõgise mehe kaissu pugeda ? 
257	NA	 Vait , Annika ! 
257	NA	 Vaat millest sina riivatu unistad ! 
257	NA	 Siis tuleks sind ennast linu pesema ka panna ja siis , minugipoolest : mine ja müra oma murjaniga . 
257	NA	 Linu pesema ? 
257	NA	 Ei mingil juhul . 
257	NA	 Ma ainult natukene , hästi natukene , ainult näpuotsaga puutun teda , möödaminnes ja nii salaja , et ta arugi ei saa . . . 
258	NA	 Aga äkki mõni näeb ? 
258	NA	 Põrgusse , nähku . 
258	NA	 Ega korstnapühkija puutumine paragrahvi alla ei lähe . 
258	NA	 Ei tea ainult , kas teda puutudes ka midagi soovima peab nagu näiteks langevat tähte nähes ? 
259	NA	 Olgu , soovime siis ka . 
260	NA	 Tuleb ! 
260	NA	 Issand , ta on juba päris lähedal . 
260	NA	 Noor mees teine , isegi abielusõrmus on sõrmes . 
260	NA	 Vaene naine – see on vist tal küll pesupesemisega halliks läinud . 
260	NA	 Nii , ongi päris lähedal . . . mõni sammuke veel . . . 
261	NA	 Mida siis teha ? 
261	NA	 Kas talle päris otsa tormata , või ainult näpuga puutuda ? 
261	NA	 Ah , aitab näpustki . 
261	NA	 Nüüd , Annika , läheneb otsustav hetk . . . 
261	NA	 Nüüd ! 
262	NA	 Oeh , korda läks . 
262	NA	 Saingi teda puutuda . 
262	NA	 Hurraa , Annika , nüüd oled sa nõiutud , nüüd läheb sul kõik hästi , ükskõik mida sa ka ette ei võtaks . 
262	NA	 Nüüd on sul õnne kui palju , jääb ülegi . . . võid seda ka Merilinile anda . 
263	NA	 Kurat ! 
263	NA	 Pidin ma tagasi vaatama , kostnapühkija vaatas ka . 
263	NA	 Aga pole viga , ta sai vist asjast aru , naeratas . . . 
263	NA	 Jessas , kui valged hambad ! 
263	NA	 Mina tahaksin ka korstnapühkija olla , siis oleks võib-olla ka minul nii valged hambad . . . 
263	NA	 Tea kas mõni naine seda ametit üldse peab ? 
263	NA	 Täitsa kena oleks linna kohal turnida ja kõigile pähe sülitada . . . 
264	NA	 Issake , mida ma nüüd mõtlen ? 
264	NA	 Ma ju pelgan kõrgust . 
264	NA	 Õigemini mitte mina ei pelga , vaid minu põlved pelgavad . . . hakkavad värisema ja . . . 
264	NA	 Nii ! 
264	NA	 Ristmik juba paistabki , sealt tuleb ära pöörata . 
265	NA	 Mis see nüüd on ? 
266	NA	 Keegi tuleb ratastooliga vastu . . . 
267	NA	 Jumal , ongi noor mees . . . 
267	NA	 Aah ! 
267	NA	 Keegi oleks mulle nagu kaikaga löönud , selja tagant lajatanud . . . ootamatult ja salaja . 
267	NA	 Ma ei saa , appi , inimesed ! 
267	NA	 Ma ei suuda seda vaadata , võib olla teie suudate , aga mina küll mitte . 
267	NA	 Mis see siis olgu , pilk on nagu liimitud . 
267	NA	 Jalad lähevad nõrgaks , nüüd kukun vist küll siiasamasse maha . 
267	NA	 Ma ei suuda enam . . . 
268	NA	 Ära siit . . . minema . . . kuhugi kaugemale . 
268	NA	 Püha jumal , kas ma tõesti hakkan nutma ? 
268	NA	 Eest ära , inimesed ! 
268	NA	 Juba jooksengi . . . 
268	NA	 Eest ära vanamees . . . vabandust . . . 
268	NA	 Tont , riivasingi ühte naisterahvast . 
268	NA	 Ma ei saa , ma tahan üksi olla . 
268	NA	 Siit pööran ära , sääl õues ei paista vähemalt inimesi olevat . . . 
268	NA	 Eks vahtige , kui tahate , mida teie sellest teate ? 
269	NA	 Oeh ! 
269	NA	 Ma istun õige siiasamma pingile . 
269	NA	 Issand , ma ju värisen üleni . 
269	NA	 Käed värisevad , näpud värisevad , põlved värisevad . . . mis see siis olgu ? 
270	NA	 Oi , ma ju nutan , peopesad saavad märjaks . 
271	NA	 Misjaoks ta mulle küll vastu pidi tulema , misjaoks te teete Annikale nii palju haiget ? 
271	NA	 Ja ongi pisarad , midagi soolakat valgub huultele . 
271	NA	 Nojah muidugi , kogu nägu on märg . 
271	NA	 Tont , kui külm siin ikkagi on . . . 
271	NA	 Päikene paistab , aga mina lõdisen . 
271	NA	 Jessas , kuidas ma praegu kellegi kaissu tahaksin pugeda , ükskõik kellele , peaasi et sääl soe ja kindel oleks . 
272	NA	 Mis see siis olgu ! 
272	NA	 Kas ma tõesti ei suuda ennast rahulikuks sundida ? 
273	NA	 Nojah , huulde olen ka hammustanud . 
273	NA	 Pthüi . . . ongi . . . sülg on verine . 
273	NA	 Jumalast hull , läheb heast peast nii marru . . . tuleb taskurätik välja otsida . . . 
273	NA	 Ahaa , ongi siin . 
273	NA	 Kortsunud küll , aga midagi pole parata . 
273	NA	 Käib seegi , kui midagi paremat võtta ei ole . 
273	NA	 Huhh ! 
273	NA	 Mis see siis oli ? 
273	NA	 Täitsa ära hullustunud , jookseb iseenda eest amokki nagu ei tea kes . 
273	NA	 Ei tea , mida veel inimesed minust mõelda võisid ? 
273	NA	 Nojah , mõni sai vast lõuatäie naerda . 
274	NA	 Olgu ! 
274	NA	 Naerge ja tundke lõbu . 
274	NA	 Pagan , nii võib ju hullumajja sattuda . . . või siis auto alla joosta . 
275	NA	 Üldse ei taha enam midagi kuulda ega näha , mitte midagi . 
275	NA	 Eks rõõmustage siis , inimesed , et te järjekordselt Annikast jagu saite . 
275	NA	 Ma oleksin pidanud ikka tollele korstnapühkijale kaela hüppama , siis ei oleks ma ehk seda poissi näinud . 
275	NA	 Miks ma sel hetkel küll kusagil poes ei olnud , kusagile mujale ei vahtinud ? 
275	NA	 Õudne . . . ja ongi tuju rikutud . 
275	NA	 Täitsa lõpp ! 
276	NA	 Pole enam ühtki head mõtet , kõik mis on , on vastikud . . . 
277	NA	 Oo Merilin , kuidas mul sind praegu vaja oleks ! 
277	NA	 Miks , põrgu päralt , sa küll nii kaugel pead olema ? 
277	NA	 Sa võiksid ju siinsamas minu kõrval olla ja mind silitada . . . 
277	NA	 Nojah , aga mis sellest muutuks ? 
277	NA	 Mis sellest muutuks , kui ta siin oleks ? 
277	NA	 Hakkaksid talle kaebama ? 
278	NA	 Ei , Annika , parem ära peta ennast , sa ju tead väga hästi , et seda sa ei teeks . 
278	NA	 Suruksid selle asemel hambad kokku ja naeraksid . 
278	NA	 Ei , Merilinil pole neist asjust vaja midagi teada , mitte kellelgi pole vaja . . . 
279	NA	 Istun veel natuke , toibun . . . 
279	NA	 Hea , et vähemalt suitsud kaasas on . . . 
279	NA	 Issand , käed värisevad ikka veel . 
279	NA	 Mida ma nendega küll tegema peaksin , et nad nii meeletult ei judiseks ? 
279	NA	 Näedsa , ei saa tikku ka põlema . 
279	NA	 Hea küll , Annika , teeme nüüd nii , et nende asjade peale enam ei mõtle . 
280	NA	 Sunni ennast , kurat võtaks ! 
281	NA	 Sa suudad ju seda . 
281	NA	 Oled alati suutnud . 
281	NA	 Sa pead seda suutma . 
282	NA	 Õun vedeleb maas , keegi on hambad sisse löönud . 
282	NA	 Ussitanud vist . . . pealt ilus , aga seestpoolt . . . nagu minagi . 
282	NA	 Põrgusse , siit tuleb ära minna , siin pole inimesi . 
282	NA	 Rahva seas kaovad vähemalt lollid mõtted . 
282	NA	 Suits minema ja . . . 
283	NA	 Jalad värisevad ikka veel , täitsa samasugune värin nagu siis , kui ma kusagilt kõrgelt alla vaatan . 
283	NA	 Samm . . . teine . . . janti kui palju , justnagu õpiksin alles käima . 
283	NA	 Kui mitu korda ma seda oma neetud elu jooksul siis tegema pean , kurat võtaks ? 
284	NA	 Nii , sellesama võlvialuse kaudu ma siia õue vist tormasingi . 
284	NA	 Jah , ongi seesama . . . 
284	NA	 Huvitav , misjaoks siin niisugused raudväravad ees on , nagu vangimajas ? 
284	NA	 Tea , kas see räpane õu on tõesti kellegi hoov , kus lapsed mängimas käivad ? 
284	NA	 Põrgusse , mis see minu asi on ? 
284	NA	 Ongi tänav . 
284	NA	 Nüüd tuleb ükskõikne nägu teha ja inimvoolu sukelduda . . . seguneda . . . lahustuda . . . eikellekski muutuda . 
285	NA	 Korras ! 
285	NA	 Nüüd ma ei ole enam mina , vaid üks paljudest , üks lugematutest . 
286	NA	 Miks see mees mulle nii kummalise pilguga otsa vaatas ? 
286	NA	 Sai ehk aru , et ma olen nutnud ? 
286	NA	 Või on nägu veel kusagilt märg ? 
287	NA	 Ei paista olevat . 
287	NA	 Põsed ainult õhetavad , aga käsi on külm , jääkülm . 
287	NA	 Ongi ristmik , nüüd üle tee ja paremale . 
287	NA	 Õigeks ajaks jõudsin ülekäigukohale , just parasjagu rohelise tule ajaks . 
287	NA	 Vahel ikka veab ka . 
287	NA	 Olengi üle , nüüd paremale ja siis jälle üle tee . 
288	NA	 Haa ! 
288	NA	 Aitab , Annika , aitab su vedamistest , sest siin pead ootama . . . punane tuli . 
288	NA	 Aga näedsa ! 
288	NA	 Mõni jookseb ikka üle , ei tee teist nägugi . 
288	NA	 Uhke pealekauba , sa jeerum , kuidas särab . 
288	NA	 Õnnelik , et sai oma julgust näidata , ega muuks tal seda vist küll ei ole . 
288	NA	 Ja sihuke tahab veel mees olla , mine tea , võib olla omast arust ongi ? 
289	NA	 Roheline süttis , nüüd edasi . . . 
289	NA	 Kurat ! 
289	NA	 Ikka peab mõni tolgus punase tule alt läbi sõitma ja otse minu nina alt . 
289	NA	 Ptüi , küll ehmatas . 
289	NA	 Sihukesele peaks kiviga aknasse virutama . 
290	NA	 Hm ! 
290	NA	 Jälle üks baar . 
290	NA	 Vaat seda mulle just ongi tarvis , üht väikest konjakit . 
290	NA	 Jumal tänatud , et siin on säärane koht . . . 
290	NA	 Jälle kelder ja jälle tuleb treppi mööda alla minna . 
290	NA	 Jessas , kui vahva keerdtrepp ! 
290	NA	 Noh , väikesed poisid , kus te nüüd olete , kel mööda käsipuid alla meeldib sõita ? 
290	NA	 Proovige siit ka , kas julgete ? 
291	NA	 Ai , siit nad vist küll ei sõidaks , siin läheks pea nii lolliks et . . . 
292	NA	 Kas ma kavatsen nüüd tõesti jooma hakata ? 
292	NA	 Lõuna ajal ? 
292	NA	 Aga kust ma muidu sooja saaksin , kui isegi päikene ei soojenda mind enam . . . 
292	NA	 Pagan , kui kõrged pukid . 
292	NA	 Misjaoks nad küll nii kõrged peavad olema ? 
292	NA	 Ja igal pool nii . . . 
292	NA	 Isegi mina oma pikkade jalgadega ei saa siia üles , mida siis veel madala istumisega inimesed peavad tegema ? 
292	NA	 Jumal tänatud , et ma vähemalt seelikus pole , siis oleks lilliputtidel rõõmu kui palju . 
293	NA	 Hm ! 
293	NA	 Tegelikult on siit kõrgelt ju täitsa mõnus alla vaadata . 
