par_nr	head	sentence
16	NA	" Mängis karjas käes simlit ja laulis ise kaasa , nagu sant kirikuväravas . "" "
16	NA	" – "" Kas ta ei tea , mis ametit Tereese peab ? "" – "" Vist mitte . "" "
16	NA	" – "" Küll ta läheb vist ähmi täis , kui teada saab . "
16	NA	" Ilmaaegu juhatasid . "" "
16	NA	" – "" Mingu , mis see minu asi on . "
16	NA	 Kes käsib olla nii loll , et mingisugust armastust usub . 
16	NA	 Mõtles vist , et Kusti teda ootama jääb , kui ta ise merel on . 
16	NA	 Plika laskis samal suvel kohe usuvenna endale ligi . 
16	NA	" Kord sai meki suhu ja läkski litsiks . "" "
16	NA	 Ning mõlemad noormehed tõmbasid mantlikraed kõrgemale , sest hakkas uitsetama peent külma vihma , ning seadsid sammud südalinna poole . 
17	NA	 Villem tõttas Müürivahe tänavale , paberilipakas näpu vahel , ning otsis Tereese korterit . 
17	NA	 Sünged poolpimedad hoovid , vanad kulunud kivitrepid ja lehkavad prügikastid mõjusid ängistavalt . 
17	NA	 Kuidas küll Tereese niisuguses kohas võib elada ! 
17	NA	 Oli ta ju samuti nagu temagi maal puhta looduse keskel üles kasvanud . 
17	NA	 Ja nüüd elab ta niisuguses luitunud kivihunnikus , nagu vanglas , ainult trellid puuduvad . 
17	NA	 Pika otsimise peale leidis Villem lõpuks paberile kirjutatud majanumbri . 
17	NA	 Kitsast porisest hoovist viis kulunud kivitrepp teisele korrusele . 
17	NA	 Tükk aega seisis Villem vana luitunud ukse taga , enne kui julges koputada . 
17	NA	 Ta polnud Tereeset rohkem kui kolm aastat näinud . 
17	NA	 Selle ajaga võis palju olla teisiti kui siis . 
17	NA	 Võib-olla on Tereese ehk koguni juba mehele läinud , miks Leo muidu niimoodi muigas , kui ta tema järele küsis . 
17	NA	 Pea see ei või noore neiuga juhtuda . 
17	NA	 All kolksatas mingi uks ja Villem koputas kähku , sest ta ei tahtnud , et teda siin nähakse . 
17	NA	 Ukse avas võrdlemisi nägus , kuid pisut väsinud ilmega neiu . 
17	NA	 Ta silmitses Villemit küsivalt . 
17	NA	" "" Kas siin elab Tereese ? "" – "" Elab . "" "
17	NA	" – "" Ma tulin tema juurde . "" "
17	NA	" – "" Teda pole praegu kodus . "
17	NA	 Kas te minu juurde tulla ei soovi ? 
17	NA	" Kas on ilmtingimata Tereeset vaja ? "" – "" Jaa . "
17	NA	" Teie olete võõras , mul pole teiega asja , "" vastas Villem siiralt . "
17	NA	 Neiu muigas , kuis astus siiski ukse eest kõrvale ja laskis Villemi sisse . 
17	NA	" "" Istuge siis ja oodake , kuni Tereese tuleb , kui mina teile ei kõlba . "" "
17	NA	 Villem istus laua taha . 
17	NA	 Kitsas tuba lehkas tubakasuitsu ja viina järele . 
17	NA	 Tüdruk oli ilmselt alles voodist tõusnud , sest ta oli öösärgis , ainult kittel õlgadele visatud . 
17	NA	" "" Oled sa kaugelt ? "
17	NA	" Ma ei mäleta , et sa varem siin oleksid käinud ? "" küsis neiu äkki ja silmitses Villemit varjamatu uudishimuga . "
17	NA	" "" Maalt . "" "
17	NA	" – "" Ja miks sa siia tulid ? "" – "" Tahan Tereesega kokku saada . "" "
17	NA	" – "" Kas sa tunned teda ? "" "
17	NA	 Villem noogutas . 
17	NA	" "" Siis muidugi . "
17	NA	" Ma arvasin , et tulid meie juurde lõbutsema , nii nagu kõik teisedki noormehed . "" "
17	NA	 Ning tüdruk heitis kitli õlgadelt ja hakkas ennast Villemit häbenemata riidesse panema . 
17	NA	 Villem pööras pea kõrvale , sest ta polnud niisuguse asjaga harjunud . 
17	NA	 Mis tütarlaps see niisugune oli ? 
17	NA	 Millest ta rääkis ? 
17	NA	 Miks ta arvas , et tema nende juurde lõbutsema tuli ? 
17	NA	 Mida ta selle lõbutsemise all üldse mõtles ! 
17	NA	 Ega ometi … Villemi peas sähvatas kohutav mõte . 
17	NA	 Kas ka Tereese samasugune on ? 
17	NA	 Kas ta sellest elabki ! 
17	NA	 Kas see ongi siis see peen amet , millele ema ja Johanna kodus vihjasid . 
17	NA	 Villem tõusis . 
17	NA	" "" Kes sa niisugune oled ? "" küsis ta järsku ja vaatas voodi serval istuvat tüdrukut , kes parajasti sukki jalga kiskus . "
17	NA	 Neiu viivitas vastusega . 
17	NA	" "" Olen see , keda sinusugused just otsivad . "
17	NA	" Kõik nad tulevad nii nagu sinagi , küsivad Tereese või minu järele , veedavad öö , maksavad raha ja lähevad , "" vastas tütarlaps ja Villem pani tähele , et tema silmadesse ilmus momendiks midagi kurba ja valulikku . "
17	NA	 Villem vaatas pärani silmil tüdrukule otsa . 
17	NA	 Oma merereisidel oli ta näinud sadamakõrtsides palju lõbutüdrukuid ning kuulnud teiste laevameeste suust nende kohta ennekuulmatuid rõvedusi ja temas oli kujunenud arvamine , et lõbutüdruk on igasuguse inimväärikuse kaotanud koletis ja nende nägeminegi oli talle tihti ajanud lausa iivelduse peale . 
17	NA	 Nüüd aga seisis ta ühe niisugusega silm silma vastas ning ei näinud enda ees seisvas tütarlapses midagi eemaletõukavat . 
17	NA	 Selles neius oli pigem midagi niisugust , mis pälvis kaastunnet , mitte jälestust . 
18	NA	 Keegi koputas uksele ning Riina avas . 
18	NA	 Lävel seisis Tereese . 
18	NA	" "" Sulle on külaline , "" viitas neiu Villemile . "
18	NA	" "" Tere , Tereese ! "" ning Villem tõusis ja ulatas lävel seisjale käe . "
18	NA	" "" Sina , Villem ! "" sosistas Tereese ega suutnud paigalt liikuda . "
18	NA	" "" Kust sa siia teadsid tulla ? "
18	NA	" Kes sind juhatas ? "" – "" Leo . "
18	NA	" Ta oli kusagilt sinu aadressi saanud . "" "
18	NA	" – "" Issand jumal ! "
18	NA	 Mina mõtlesin , et sa mind kunagi üles ei leia . 
18	NA	" Miks sa tulid ? "" – "" Tahtsin sind näha , sellepärast . "" "
18	NA	" – "" Aga mina ei taha , et keegi siia tuleb . "" "
18	NA	" – "" Miks ? "" "
18	NA	 Tereese lõi silmad maha , toetas pea vastu seina , nagu tunneks ta ennast halvasti ega lausunud sõnagi . 
18	NA	" "" Ma vist segan teid , "" lausus Riina , pani mantli selga ning lahkus . "
18	NA	 Lävel viskas ta veel kord Villemi poole uudistava pilgu . 
18	NA	" "" Ma tulin sellepärast siia , et sind koju kutsuda . "" "
18	NA	" – "" Koju kutsuda ! "" elavnes Tereese . "
18	NA	" "" Jah . "" "
18	NA	" – "" Mul ei ole seda . "
18	NA	 Vaherpõllul ei ole minu kodu . 
18	NA	 Seal on mind sündimisest peale vihatud . 
18	NA	" Seal ei oleks mul asu . "" "
18	NA	" – "" Tule siis Tagaväljale , minu juurde . "" "
18	NA	" – "" Ei , "" raputas Tereese pead . "
18	NA	" "" Sinna kõlban ma veelgi vähem . "" "
18	NA	" – "" Miks sa nii arvad ? "" – "" Ma ei arva , vaid tean . "
18	NA	" Teie seal Tagaväljal olete minu jaoks liiga ausad . "" "
18	NA	 Tereese võttis mantli seljast ning istus Villemi kõrvale kulunud riidega diivanile . 
18	NA	 Tükk aega vaatas ta noormehe vahakollaseid juukseid ning tema helesiniseid silmi . 
18	NA	 Neid nähes elavnesid temas mälestused lapsepõlvest . 
18	NA	" Meenusid Villemi pikad sõrmed , kui ta nendega üle simli keelte libistas , meenus tema kõrge , poisilikult hele lauluhääl , kui ta laulis : "" Pea õitseb sirel ja laulab ööbik ja uuel ilul hõiskab ilm . "
18	NA	" Ja sina , minu kallim , kes sa ka oled , sina oled minu ainus rõõm ja õnn . "" "
18	NA	 See oli Tereese meelest nii lõpmata ilus ja nüüd tagantjärele sellele mõeldes ehk veelgi ilusam kui siis . 
18	NA	 Neid mälestusi Tagavälja liivaaugust ja kõike muudki , mis selle paigaga seoses , kandis ta oma hinges nagu pühadust . 
18	NA	 Nende põgusate tundide mälestused on teda kõige raskematel momentidel aidanud meeleheitest võitu saada . 
18	NA	 Siis olid nad lapsed ja nende mõtted ning teod olid puhtad ning siirad . 
18	NA	 Nüüd olid nad täiskasvanud ja mõlema hinge oli kogunenud kibedust ning tuska . 
18	NA	 Ja aastatega kogunes seda üha enam ning enam juurde , nagu poleks elus muud olemaski , kui vaid kibedust , mis hinge kalestab . 
18	NA	 Tereese võttis Villemi käe ja silmitses tema pikki sõrmi . 
18	NA	" "" Mida sa vaatad ? "" – "" Vaatan sinu kätt , õigemini sõrmi , sest mulle meenus praegu , kuidas sa nendega Tagavälja liivaaugus simlit mängisid . "" "
18	NA	" – "" Jah , see oli kunagi . "" "
18	NA	" – "" Kas sa ikka veel mängid ? "" – "" Ikka , kui mahti saan , ainult et nüüd ma mängin viiulit . "" "
18	NA	 Tupa sigines vaikus . 
18	NA	 Nii Tereesel kui ka Villemil pakitses midagi südamel , kuid kumbki ei leidnud alustamiseks sobivaid sõnu . 
18	NA	" Vaikuse katkestas lõpuks Tereese : "" Villem , sa vist ei tea , millist elu ma olen elanud , pärast seda , kui ma linna tulin . "" "
18	NA	" Villem oli tükk aega vait , enne kui lausus , nagu oleks talle vastamine vastumeelt : "" Ma ei ole kuulnud midagi konkreetset , kuid mõista on antud küll , et … Kuid ma ei tea , kas see tõsi on . "
18	NA	" Ma ei usu . "" "
18	NA	" – "" See on tõsi . "
18	NA	 Seepärast ma ütlesingi , et ma ei kõlba teie hulka . 
18	NA	 Ma ei oska sulle rääkida , kuidas ma olen kannatanud . 
18	NA	 Kõik algas juba kodus , Vaherpõllul , kohe samal suvel , kui sa merele läksid . 
18	NA	 Seal oli keegi usuvend , kes mu kavalusega peaaegu vägistas . 
18	NA	 Ema kihutas mu kodunt minema . 
18	NA	 Nii ma sattusingi siia . 
18	NA	 Aga linnas on inimesed veelgi koledamad kui maal . 
18	NA	 Sattusin härrade kätte , kes korteri muretsesid ja mulle maksid . 
18	NA	" Niimoodi ma olengi käinud käest kätte . "" "
18	NA	 Tereese vaikis , tõstis Villemi käe oma suu juurde ning surus selle tugevasti vastu oma põske . 
18	NA	" "" Kui ma ometi saaksin nii puhas olla nagu sina ! "
18	NA	 Sina oled niisugune , et jääd alati puhtaks . 
18	NA	" Aga mina ! "" "
18	NA	 Tereese ei saanud rääkida , sest pisarad lämmatasid ta hääle . 
18	NA	 Villem ei leidnud sõnu , millega enda kõrval nutvat tütarlast lohutada . 
18	NA	" "" Seepärast ma sinu juurde tulingi , kui Leo mõista andis , millega sa tegeled , et sind koju kutsuda . "" "
18	NA	" Tereese vaatas oma nutust märgade silmadega tükk aega Villemile otsa , enne kui küsis : "" Ja sa viiksid mind Tagaväljale niisugusena , nagu ma olen ? "" "
18	NA	 Villem noogutas . 
18	NA	" "" Aga mis ütlevad teised ? "" – "" Kes teised ? "" – "" Sinu ema , vennad ja õed ? "" – "" Mis nendel öelda . "
18	NA	" Mis nendel sellega asja , kelle ma endale naiseks võtan . "" "
18	NA	 Kuid Tereese ei olnud Villemiga nii paugupealt päri , sest ta teadis , kuidas temataolistesse naistesse suhtutakse , eriti maal , kus inimesed olid alles rikkumata . 
18	NA	 Kuid et Villem järele ei jätnud , vaid ikka ja jälle Tereesele selgeks püüdis teha , et tema abiellumine ei minevat kellelegi teisele korda , nõustus ta lõpuks Villemiga kaasa minema . 
19	NA	" Kui Riina koju tulles Tereese otsusest kuulis , oli ta tükk aega vait , enne kui ütles : "" Kas sa ikka mõtlesid hästi järele , millega sa riskid . "
19	NA	 Poiss võib-olla suudab sulle andestada , aga vanemad ja õed-vennad mitte kunagi . 
19	NA	 Ja kui kõik seda teavad , et sa lõbumajas olid , saab sul väga raske olema . 
19	NA	 Mõtle hästi järele , kas sa suudad seda rahulikult taluda , kui sulle näkku irvitatakse , et sa oled prostituut . 
19	NA	 Inimestele meeldib teistele haiget teha , nii nagu need härradki , kelle juures sa olid . 
19	NA	" Ise nad võtsid sind enda juurde , amelesid ja maksid sulle , aga ikkagi tulid suu sisse ütlema , et sa ennast müüd . "" "
19	NA	 Riina sõnad panid Tereese mõtlema , sest neis oli palju tõtt . 
19	NA	 Kuid ta tahtis oma praegusest elust vabaneda ning läks Villemiga kaasa . 
19	NA	" "" Hoian toanurga sinu jaoks , kui tagasi tuled , pole vaja uulitsale jääda , "" lausus Riina hüvastijätuks . "
19	NA	 Ja Tereese läks . 
19	NA	 Läks heade lootustega südames , kõige õilsamate kavatsustega – alustada uut ja ausat elu ja teha tööd , nii nagu kõik muudki inimesed . 
20	NA	 Tagavälja omadele oli Villemi tuleks koos Tereesega suureks üllatuseks . 
20	NA	 Kuigi nad teadsid , et Villem juba mitu aastat Tereeset otsis , ei peetud seda siiski usutavaks , ta ta ükskord koos sellise naisega tuleb , kes linnas lõbutüdrukuna endale ülalpidamist teenis . 
20	NA	 Ja seepärast vaatasid Tagavälja omad Tereesele kui mingile võõrkehale oma majapidamises . 
20	NA	 Eriti vaenulik oli Johanna . 
20	NA	 Kuigi ka tema oma halvustavat suhtumist vennanaisesse teravate sõnadega ei väljendanud , oli tema vihkamine ometi igal sammul tunda . 
20	NA	 Kui ta tavaliselt koduste tööde ja toimetuste juures laulda armastas , jäi ta otsekohe vait , kui Tereese kusagil silmapiirile ilmus . 
20	NA	 Kuigi vennanaine juba mitu kuud majas oli , ei olnud Johanna teda veel kordagi kõnetanud . 
20	NA	 Tereese oli nagu tühi koht või elutu ese , kuhu poole ei tasunud vaadatagi . 
20	NA	 Ainuke inimene peale Villemi , kelle suust Tereese vahetevahel mõne sõbraliku sõna kuulis , oli Mari . 
20	NA	 Mida ta oma südames minia vastu tundis , kes seda teab , kuid vähemalt sõnadesse ta oma vastakaid tundeid ei pannud . 
21	NA	 Järgmine talv möödus Allikal nii nagu kõik eelmisedki . 
21	NA	 Harald läks ka tänavu metsatöödele , kui Sudisoo raielank avati , ehkki see asus tublisti kaugemal kui Pilluri mets eelmisel talvel . 
21	NA	 Vahel rakendas Harald Luki ree ette ja sõitis langile hobusega ning tõi õhtul kütet koju . 
21	NA	 Kustu ei osutanud sulase toimingutele mingit tähelepanu , sest nagunii poleks Harald teda kuulda võtnud . 
21	NA	 Ka lootis ta metsaveo pealt väikest sissetulekut , nii nagu möödunud talvelgi . 
21	NA	 Harald tegi talus tööd endiselt ilma palgata . 
21	NA	 Ja Allika peremees pidas seda päris loomulikuks , sest oli ta ju sulasele ametlikult koha üles öelnud . 
21	NA	 Kui ta ära ei lähe , siis on see tema oma asi . 
21	NA	 Uut oli Allika talus vast ehk niipalju , et Manda sel talvel enam linna ei kolinud , vaid koju jäi ning kõikjal majapidamistöödes Haraldit aidata püüdis . 
21	NA	 Millised tema suhted Edmundiga olla võisid , seda ei teadnud peale Haraldi ning vanaperenaise päris täpselt mitte keegi . 
21	NA	 Kustu toetus Edmundi nõuannetele ega seganud vahele . 
21	NA	 Küll aeg lõpuks asja lahendab , lohutas ta ennast . 
21	NA	 Vahel harva ilmus ka Edmund Allikale , liikus Kustu seltsis ringi ning näis aina midagi plaanitsevat . 
21	NA	 Veksliga pangast võetud raha oli kõik viimse sendini Edmundi käes ning Kustu ootas kannatamatult tütre pulmi ja uuendusi talus , mis pidid otsekohe pärast noorte ametlikku paariminekut algama . 
21	NA	 Kuid vaatamata Edmundi lohutavatele sõnadele puges hirm üsna sageli peremehele nahavahele , eriti siis , kui ta tütart sulase seltsis talus askeldamas nägi . 
21	NA	 Manda , kes varem näppugi mingi töö külge ei pistnud , kõndis nüüd Haraldiga koos tallide vahet , aitas kaevukünkal loomi joota , sigu sööta ning isegi Umboja jõekäärust heinu vedada . 
21	NA	 Kustu süda aimas halba . 
21	NA	 Oleks see kõik toimunud Edmundiga koos , oleks ta aina rõõmustanud , nüüd aga täitis tütre askeldamine vihatud sulase seltsis isa südame hirmu ja murega . 
21	NA	 Nõnda möödus Allikal talv ja väliselt polnud talus midagi muutunud . 
21	NA	 Harald kündis kevadel põllud ja tegi viljad maha , nii nagu juba mitu külviaega varemgi . 
21	NA	 Kari saadeti välja , külm ja raske talv oli seljataga . 
21	NA	 Kuid ometi tundsid kõik , et midagi on tulemas , midagi erakorralist ning enneolematut , midagi sellist , mida Allikal veel enne pole nähtud ega kuuldud . 
21	NA	 Pinget suurendas ka asjaolu – ja peamiselt just peremehe juures – et Edmund ennast enam mitu kuud Allikal polnud näidanud . 
21	NA	 Kustu kõndis nagu kuutõbine talus ringi , leidmata kusagil asu . 
21	NA	 Lõpuks ei suutnud ta ennast enam pidada , vaid otsustas linna sõita ning väimehe üles otsida . 
21	NA	 Mandalt sai ta Edmundi aadressi , kuid linnas selgus , et niisugust inimest ei ela enam ammu selles korteris . 
21	NA	 Kustu küsimise peale , kuhu ta võis minna , teadis majaperemees ainult seda öelda , et Edmund Bachblum olevat juba eelmisel aastal Rakvere linnast lahkunud , aga kuhu , selle kohta ei olnud tal andmeid . 
21	NA	 Kustu oli meeleheitel . 
21	NA	 Löödult tuli ta koju tagasi ega teadnud , mida peale hakata . 
21	NA	 Esimest korda viirastus talle , et Edmund on teda petnud , kõige jäledamal kombel naha üle kõrvade vedanud . 
21	NA	 Võlaprotsentide tasumise tähtaeg lähenes . 
21	NA	 Kui Edmund selleks ajaks kusagilt välja ei ilmu , on kõik läbi . 
21	NA	 Kustu hoidus sellele mõtlemast , sest niipea kui see meenus , kartis ta , et kaotab mõistuse . 
21	NA	 Kuid palju neid momente oli , kui see tal meeles ei mõlkunud . 
21	NA	 Teadmine , et Allika oksjoni teel maha müüakse , kui Edmund võlaprotsente õigel ajal ära ei maksa , painas teda lakkamatult . 
22	NA	 Heinaaja lõpupoole läks Kustu ühel õhtul Mädasoole , et Mardiga kui esimese žirandiga nõu pidada . 
22	NA	 Mart , kes kogu aeg Allikal arenevaid sündmusi hoolega oli jälginud , võttis Kustu laial irvitusel vastu . 
22	NA	" "" Tere , Allika peremees , kui sind ikka veel peremeheks nimetada võib . "
22	NA	" Kuulu järgi olevat sa selle ameti juba maha pannud . "" "
22	NA	 Kustu ei teinud Mardi solvavast märkusest väljagi , vaid otsis sõnu , millega alustada . 
22	NA	 Mädasoo peremees seiras Kustut häbematult . 
22	NA	" "" Noh , kuidas siis käbarad käivad ? "
22	NA	 Kas uus häärber saab varsti katuse alla ? 
22	NA	" Või ehk tulid koguni üleaedset juba soolaleivapeole kutsuma ? "" pilkas Mart ja lükkas tooli Kustule lähemale , et see istet võtaks . "
22	NA	" "" Vaata , naaber , ma tulin sinu jutule , et mis nüüd saab . "
22	NA	" Võlaprotsentide maksmise tähtaeg on varsti käes . "" "
22	NA	" – "" No mis siis ikka . "
22	NA	 Eks maksa ära ja asi kombes . 
22	NA	 Mis siin arutada . 
22	NA	" Pank tahab oma , see ju teada . "" "
22	NA	" – "" Aga väimees on koos rahadega kadunud . "
22	NA	" Pole teda enam terves Rakvere linnaski . "" "
22	NA	" – "" Väimees ? "
22	NA	" Mihuke väimees ? "" kissitas Mart silmi . "
22	NA	" "" Palju sul neid väimehi siis on ? "
22	NA	" Kas Vainu Harald või ? "" – "" Ei , Edmund . "
22	NA	" Harald on sulane , mis mul temaga asja . "" "
22	NA	" – "" No kuule , kuule , räägime nüüd ikka mehejuttu , ära minuga pimesikku püüa mängida . "
22	NA	" Seda oled sa oma kodu küll ja küll juba mänginud . "" "
22	NA	" – "" Kuidas pimesikku ? "" ei saanud Kustu aru . "
22	NA	" "" Mulle paistab küll , et Allikal muud polegi kui pimesikumäng . "
22	NA	 Kas sa siis seda ei tea , et su kõrgesti koolitatud tütar Manda-preili juba sügisest saadik sulase seaduslik naine on . 
22	NA	" Oma silmaga nägin nende nimesid vallamaja seinal . "" "
22	NA	 Kustu vaatas totral ilmel Mardile otsa . 
22	NA	" "" No kuidas sina siis seda ei tea ! "
22	NA	" Ma alguses mõtlesingi , et Allikal on juba peenikest peret sündinud ja et tulid mind ristsetele kutsuma . "" "
22	NA	 Aga kui Kustu ka sellele solvamisele ei reageerinud , alustas Mart pisut asjalikumal toonil . 
22	NA	" "" Sa nagu mainisid , et maksutähtaeg on ligidal ja Edmund on koos rahadega jalga lasknud . "
22	NA	" Ja nagu ma asjast aru saan , tulid sa minu juurde sellepärast , et ma olen esimene käemees ning seaduses ettenähtud korras pean ma sinu lolluse eest oma varandusega ka esimesena vastutama . "" "
22	NA	 Kustu noogutas . 
22	NA	" "" Aga vaata , kallis Allika peremees . "
22	NA	 Ega kõik ei ole nii rumalad nagu sina , et lasevad endal perse viluks lüüa . 
22	NA	 Ma taipasin seda kohe , kui sa möödunud suvel minu käest vekslile allkirja käisid lunimas , et see nii läheb . 
22	NA	 Ja ma ütlen sulle , et mina olen praegu niisama vaene kui sinagi . 
22	NA	 Vahe seisab ainult selles , et mina kinkisin Mädasoo oma vennale , Arturile , sina aga kirjutasid Allika heast meelest läbi ja lõhki sulile , kes ei mõelnudki ei sinu tütart naiseks võtta ega ka Allika talu pidama hakata . 
22	NA	" Ta nägi ainult head võimalust raha teha ja see oligi kõik . "" "
22	NA	 Kustul oli tunne , nagu loeks Mädasoo Mart talle surmaotsust ette . 
22	NA	 Ta huuled värisesid ja ta ei saanud sõna suust . 
22	NA	" "" Kust sa tead , et Allika Edmundi nimel on ? "" küsis ta lõpuks , kuigi taipas , et niisugusel küsimusel pole praegu mingit mõtet . "
22	NA	" "" Ah et kust ma tean . "
22	NA	 Panga kaudu muidugi . 
22	NA	" Ma jälgisin kogu aeg , kuidas Allikal asjad arenevad , et mitte oma Mädasoost ilma jääda . "" "
22	NA	" – "" Mis ma nüüd pean tegema ? "
22	NA	" Kas on veel mingit võimalust talu tagasi saada ? "" – "" On küll . "
22	NA	 Kui veksel protesti läheb ja Allika oksjonil maha müüakse , osta tagasi . 
22	NA	 See on minu arust ainuke võimalus . 
22	NA	" Aga kui Edmund võlaprotsendid ära maksab , on talu tema ja sa võid temaga kokku leppida , ehk müüb Allika sulle , sest ega temast kohapidajat ikkagi saa . "" "
22	NA	" – "" Ma peaksin tema käest ostma ! "
22	NA	" Allika on ju minu , mitte tema oma . "" "
22	NA	" – "" Ta oli sinu oma , enam mitte . "
22	NA	 Sellest momendist alates , kui sa talu tema nimele kirjutasid , ei ole sul Allikal enam mingit õigust . 
22	NA	 Ta võib su isegi talust välja tõsta , kui ainult tahab . 
22	NA	 Vaat , niimoodi on lood , Allika peremees . 
22	NA	 Oleksid sa talu tütrele jätnud , oleks kõik praegu kõige paremas korras . 
22	NA	 Sul oleks talu alles ja väimees majas . 
22	NA	" Harald on mees , keda Allikale just vaja oleks , mitte aga niisugust linnavurlet nagu Edmund , kes talupidamisest veelgi vähem teab kui siga pühapäevast . "" "
22	NA	 Nagu uimane tuigerdas Kustu Mädasoolt minema . 
22	NA	 Manda ja Harald seaduslikus abielus ! 
22	NA	 See teadmine hirmutas teda praegu ehk pisut enamgi kui Allika võimalik haamri alla minek . 
22	NA	 Kas ta selleks oma tütart koolitaski , et see lõpuks oma talu sulase naiseks saaks . 
22	NA	 Selleks oleks ta kõlvanud ka ilma haridust saamata . 
22	NA	 Sulase , keda ta üle kõige maailmas vihkas ! 
22	NA	 Kui palju oli ta neid oma eluea jooksul läbi kolkinud ning päevapealt minema kihutanud , kui nad tal hinge täis tegid . 
22	NA	 Ikka oli ta niisugustega kokku juhtunud , kellest jõud üle käis . 
22	NA	 Ainult sellest viimasest närakast ei saanud ta jagu . 
22	NA	 See võttis talt karjaplikad ja teenijatüdrukudki , keda ta aastatepikku oli harjunud enda pärisosaks pidama . 
22	NA	 Kustu käed tõmbusid veel praegugi rusikasse , kui ta keretäiele mõtles , mis Harald talle mõni aasta tagasi Liia pärast andis . 
22	NA	 Küllap ta raisk magas ise plikaga , mõtles Kustu süngena , kui ta hämarduma kippuvas õhtus Allika poole sammus . 
23	NA	 Kustu käis ka Paalipere Oskari jutul , kuid nagu Mädasoo Martki , oli ka Oskar talu ettenägelikult oma kõige vanema poja nimele kirjutanud ning oli nüüd samasugune varanduseta maksujõuetu inimene nagu Kustu isegi . 
23	NA	 Ja Kustul ei jäänud muud üle kui oodata , millal pristav Allikale tuleb ning talu oskjoni teel maha müüb . 
23	NA	 Liikuvat varandust polnud ta Edmundi nimele kirjutanud , see kuulus veel temale . 
23	NA	 Kuid sügisel , vahetult enne võlaprotsentide tasumise tähtaega ilmus Edmund nagu välk selgest taevast Allikale . 
23	NA	 Mis tema tuleku tegelikuks põhjuseks oli , seda ei saanudki keegi teada . 
23	NA	 Küllap ta oli teadlik Manda ja Haraldi abielust ning tuli nüüd selleks siia , et oma peremeheõigusi maksma panna ning noorpaar oma talust minema kihutada . 
23	NA	 Ta leidis Kustu jõe kaldalt tellisehunniku lähedalt , mis juba kevadest saadik asjatult ehitajaid ootas , ning asus ilma pikema sissejuhatuseta kohe asja juurde . 
23	NA	 Tema tulnud Mandale kosja , sest praegu olevat selleks ülim aeg , kuna mõne päeva pärast saab pangas võlaprotsentide tasumise tähtaeg täis . 
23	NA	 Enne seda tahab ta aga oma isiklikud asjad korda ajada , et siis kohe Allikale kolida ning oma peremeheõigused talus maksma panna . 
23	NA	 Kustu oli jahmunud ega suutnud tükk aega midagi vastata , vaatas ainult juhmil ilmel Edmundile otsa . 
23	NA	" "" On see sulasenäru ikka veel talus ? "" "
23	NA	 Kustu noogutas . 
23	NA	" "" Tänasest päevast alates olgu ta siit kadunud . "
23	NA	" Ta ongi juba liiga kauaks minu majapidamisse jäänud . "" "
23	NA	" – "" Aga Manda on nüüd Haraldi naine . "
23	NA	" Olid ilma minu teadmata vallamajas käinud ja ära registreerinud , "" pigistas Kustu suuri vaevu kuivavast kurgust . "
23	NA	" Edmund vaatas Kustut tükk aega nagu mingit ilmutust , siis pistis täiest kõrist naerma : "" Manda sulase naine ! "
23	NA	 Ja sa lasksid niisugusel asjal sündida ! 
23	NA	 Sinu oma majas ! 
23	NA	 Kus su silmad olid ? 
23	NA	" Kas sa ka tead , mis selle tagajärg on ! "" "
23	NA	 Kustu ainult raputas pead , sest hirm nööris tal kõri kinni . 
23	NA	" "" Siin Allikal sünnib veidraid asju . "
23	NA	 Minu kihlatud pruut läheb tagaselja sulasele mehele ! 
23	NA	" Sulasele ! "" "
23	NA	 Ja Edmund naeris uuesti , nii et silmad märjad . 
23	NA	 Kui ta lõpuks tõsines , astus ta sammukese Kustule lähemale ning vaatas teda nagu mürgiämblik võrgus meeleheitlikult siplevat kärbest . 
23	NA	" "" Sul , vanamees , pole aru peas . "
23	NA	 Mängisid ennast sisse . 
23	NA	" Ma lasen sind Allikalt koos tütre ning kuldaväärt väimehega välja tõsta . "" "
23	NA	 Kustu oli niivõrd jahmunud , et ei taibanud vist nii paugupealt , mida Edmund talle ütles . 
23	NA	" Ta ainult maigutas suud ning kogeles hädiselt : "" Kuidas jääb võlaprotsentidega ? "" – "" Ma ei maksa neid . "" "
23	NA	" – "" Siis läheb ju Allika haamri alla . "" "
23	NA	" – "" No ja mis siis , kui läheb . "
23	NA	" Ma võin oma taluga teha mida tahan . "" "
23	NA	" Ja kui Kustu oma vastas seisvale härrasmehele ikka veel täielikus arusaamatuses otsa vaatas , käratas see : "" Talu on minu . "
23	NA	 Sa ise kirjutasid Allika notari juures minu nimele , kinkisid ta mulle . 
23	NA	" Kas sa loll sellest siis ikka veel aru ei saa ! "" – "" Ma mõtlesin , et sinust saab Allika peremees . "
23	NA	 Sa ju lubasid . 
23	NA	" Lubasid Manda naiseks võtta ning Haraldi minema kihutada . "" "
23	NA	" – "" Paljugi mis ma lubasin . "
23	NA	 Kas sina oma lubadust täitsid ! 
23	NA	 Sa lubasid Manda mulle naiseks , aga kupeldasid ta hoopis sulasele . 
23	NA	 Miks peaksin siis minagi oma lubadust paremini täitma , kui sina seda tegid . 
23	NA	" Ja nüüd ütlen ma sulle : ma lasen Allika meelega haamri alla minna , sest niimoodi on mulle kasulikum . "" "
23	NA	 Alles nüüd taipas Kustu täie selgusega , mis temaga toimub . 
