par_nr	head	sentence
259	NA	 Ta nägu säras , et oli võinud selle teksti mulle ära tõlkida , et ta oli saanud ka minule mingi teene pakkuda . 
259	NA	 Kiitsin teda ta hea keeleoskuse eest – ja ta punastas . 
259	NA	 Äkki , vist saksa keele mainimise tõttu meenus mulle Karin . 
259	NA	 Kui erinevad nad siiski olid ! 
259	NA	 Ja ometi meeldisid oma erinevusest hoolimata mulle mõlemad . 
259	NA	 Mis sai olla selle meeldimise ühisnimetajaks ? 
260	NA	 Kohe , kui Annemari oli lahkunud , asusin omal käel Goethe teisigi armastuslugusid uurima . 
260	NA	 Need huvitasid mind . 
260	NA	 Teadsin siiani vaid Charlotte Buffi , kellega ta kohtus uuesti , nagu selgus , Weimaris aasta pärast Mariannet . 
260	NA	 Sedasama Charlottet , kes “ Noore Wertheri kannatustes ” kannab Lotte nime ja kellest Thomas Mann omakorda räägib romaanis ” Lotte Weimaris ” . 
261	NA	 Kuid minu Sinihabeme-keldris leiduvast raamatukogust ei piisanud , pidin minema suurde raamatukokku . 
261	NA	 Nõnda sain üsna pika rea Goethe armastusi ning ühtlasi muusasid , nagu ma olin arvanudki . 
261	NA	 Sain muuseas teada , et seesama Marianne Willemer oli talle veel eeskujuks ka Zuleika puhul “ Lääne-Ida diivanis ” . 
261	NA	 Tegin kõigist neist naisenimedest selguse mõttes nimekirjagi : Maximiliana von la Roche , Käthchen Schönkopf , Susanne von Klettenberg , Frederika-Elisabetha Brion , kellega saatuslik kohtumine toimus 13. oktoobril 1771 , Anna-Elisabetha Schönemann , tema luule-Belinda , ja ka Charlotte von Stein . 
261	NA	 Seda nimekirja päädis muidugi Christiane Vulpius , kellega see suur armastaja lõpuks abiellus ja kellega tal oli poeg August . 
262	NA	 Ja ma jõudsin järeldusele , et kuulus Goethe ei olnud mitte ainult suur armuja , vaid ka lootusetu armuja , leidmata tihti vastuarmastust . 
262	NA	 Kuid seda tugevamat läidet sai ta haigetsaanud südamest tema luule . . . 
263	NA	 Vahepeal ei olnud mul võimalik Annemariga ligi nädalapäevad kohtuda , ja ma märkasin imestusega , kuidas ma selle tõttu kannatama hakkasin . 
263	NA	 Ja selle igatsuse käigus tegin ootamatu avastuse – Annemari oli ju ümberpööratud variant ( kuidas see nüüd oligi võõrkeelse sõnaga ? ) nimest Marianne , seega oli ta nimesugulane Marianne von Willemeriga , mis tähendab , et see poeem riivas justkui tedagi . . . 
263	NA	 Mõtleks vaid , millisteks seosteks on elu võimaline – üks haruldane puu ja suur Goethe ja tema poeem ja keegi ammuelanud Marianne von Willemer , kelle portreedki polnud võimalik leida , ja tema , Annemari . . . 
263	NA	 Kavatsesin talle sellest rääkida , kuid samas muutsin meelt – ma ei olnud kindel , mida ta võiks sellest arvata . 
264	NA	 Igal juhul muutusin kuidagi rahutuks ega suutnud kogu aega seal all raamatukoguruumis viibida . 
264	NA	 Annemari pidi tulema esimeste visanditega alles järgmisel nädalal , aeg venis . 
264	NA	 Ma veetsin nüüd oma lõunatunni me uhkel klaasverandal , kuhu olid siginenud ümmargune lauake ja kaks tooligi . 
264	NA	 Ja nõnda sattus mu ekslev pilk ühel päeval me instituudi kõrval olevale mahajäetud ja eikellelegi kuuluvale väikesele aiale , mida värvilised klaasid kuidagi eksootilisemaks muutsid . 
264	NA	 Ikka on nii , et mõnikord , millegi eelneva mõjul vaatad ammututtavat täiesti uue pilguga . 
264	NA	 Aga tegelikult oli aed räämas , koguni võimatult , lootusetult räämas . 
264	NA	 ( Nii et pidin lausa valjusti hüüatama – kuidas selline korratus m e i e instituudi kõrval on saanud üldse kesta ! ) 
264	NA	 Milleski , ilmselt oma mahajäetuses ja peidetuses , meenutas see vaade paar kvartalit eemal asuva hõlmikpuu ümbrust . 
264	NA	 Unustatud aiakeses kasvas , nagu ma kindlaks tegin , viis või kuus viljapuud – kaks neist õunapuud , kolm või neli kirssi ja aianurgas suur vana pirnipuu , mis näis pärinevat veel varemast ajast kui see aed ise . 
264	NA	 Mingist hävinud eelaia ajast , mis lisas me ümbrusele seda hingust , mis mind vaimustas . 
264	NA	 Selgus , et pirnipuud ma mäletan – selgi kevadel oli see olnud nii tihedalt õisi täis , et õitehulk varjas ära mitte ainult pirni lehed , vaid isegi puu suuremad oksad . 
265	NA	 Mu plaan sündis järsku , kui iseenesest . 
265	NA	 Aga alles nädala keskel sain selle liikuma . 
265	NA	 Kui ma olin direktorile ette kandnud edukalt kulgevast tööst Steinbergi pärandiga , võtsin südikuse kokku ja esitasin talle tagasihoidliku soovi – et tahan instituudi kõrvale rajada “ pisikese haljasala ” , rõhutades , et teen seda isiklikust entusiasmist ja osaliselt ka oma vabast ajast . 
265	NA	 Nagu ikka , oli direktoril järjekordselt kiire , nii et ta vaevu maldas mind ära kuulata , ja minu imestuseks oli ta asjaga päri , lausudes vaid : ” Laske käia , Rolf ! ” 
266	NA	 Ja nii ma siis alustasin juba järgmisel päeval sellest , et murdsin kõigepealt maha vastiku kooldus tara , mis kinnitus üht serva pidi me instituudimaja külge ja oli senini olnud kui hooneseina pikendus . 
266	NA	 Ja kui see liigutus oli tehtud , avastasin ma tara varjus kükitanud ja ajast-arust putka , millel uksekoht oli kinni müüritud , nii et putka kujutas endast kui mõistatust , omamoodi aja musta kasti . 
266	NA	 ( Mida see oligi . ) 
267	NA	 Kui ma asusin vasaraga neid uksekive lahti kolkima , tuli mind kõrvalmajast vaatama üks pikka kasvu kookus ja kondine vanahärra , kes lausus ilma erilise sissejuhatuseta : 
268	NA	 “ Kas noorhärral selle asja pärast pahandusi ei tule . . . ? ” 
269	NA	 “ Ei tule , “ teadsin mina kindlalt , “ see pole kellegi oma . ” 
270	NA	 “ Kes teab , kes teab . . . ” pomises vibalik vanahärra ja tõmbus tagasi . 
271	NA	 Varsti olin oma lammutamisega nii kaugel , et õhku kerkis mehine tolmu-ja krohvipilv ning midagi ragises ja kukkus mulle peale , nii et pidin tagasisuunas kargama ning siis lendas kunagise ajalehekioski ( jah , seda ta oli ) lae ja katuse vahemikust minu jalge ette pakk pehkinud ajalehti , mille kõik eksemplarid kandsid 1940. a juunikuu viimaseid kuupäevi . 
271	NA	 Keegi oli need ilmselt sinna peitnud – mingiks lootuseta ajaks . 
271	NA	 Kahmasin paki kähku maast üles ja viisin alla meie keldriraamatukokku , kus peitsin leiu kõige kaugema riiuli alla , tegelikult doktor Steinbergi materjalide hulka – et kui keegi need meie aega kompromiteerivad ajalehed leiab , siis on need lihtsalt tulnud Leningradist , ehkki see oli täiesti võimatu tõestada , kuidas need viimased eestiaegsed ajalehed võisid sattuda sõjaaegsesse ja pärastsõja Leningradi , sest doktor ei käinud pärast Eestist lahkumist enam kordagi oma kodumaal . 
271	NA	 Muidu poleks teda siin nii korralikult ära unustatud . 
271	NA	 Ja kuna Altai-ekspeditsiooni taimed olid ikka veel omaaegsete “ Izvestijate ” vahel , nagu oleks herbaariumigi sünniprotsess mingil välisel põhjusel seisma jäänud , siis kohtusid seal riiulil nagu kaks vastandlikku maailma. . . Niisugune oli igatahes minu arusaamine neist ajalehtedest ja ajast , mida ma aitasin sinna keldrisse sulgeda . 
272	NA	 ( See vastasmaja eestiaegne mees ikkagi kaebas mu peale linnavalitsusse , aga selleks ajaks , kui fakti kontrollima tuldi , oli mul juba instituudi kulul koormatäis soredat kruusa tellitud ja aianurgast viltune tee läbi rajatud ja äärekividki paika pandud , lisaks paar ilupõõsast korda tehtud ning koguni kollane aiapink tellitud , nii et see pilt jättis kohaletulnud linnaametnikule hoopis vastupidise mulje . ) 
273	NA	 Annemari järgmine käik tabaski mind seal aias . 
273	NA	 Kuulutasin talle – temale esimesena – , et tahan selle aiakesele idamaise sisu anda . 
273	NA	 Ja oma sõnade ilmestamiseks lõin sealsamas aiapingil lahti ühe Steinbergi fondis leidunud suureformaadilise albumi Jaapani omapärasustest , kus oli sees ka värvifoto Ryosani kloostri kuulsast Kivide aiast . 
273	NA	 Annemari kummardus albumi kohale , ta juustest hoovas jälle taimešampooni lõhna , mis sobis sellesse ümbrusse . 
274	NA	 “ Eks ole , see on nagu universumi mudel , “ laususin ma teadjana , ehkki see oli loetud ja võõras tarkus . “ Kivid , need on kui saaared , ja liiv on kui ookean oma tardunud olekus . . . ” 
275	NA	 Pildil oli buda munk ametis liiva rehitsemisega kivide ümber , mis olid asetatud kuidagi korrapäratult , aga samas siiski mingi täpse hoolikusega sellele pinnale . 
276	NA	 Annemari võttis mu liivase käe ja surus seda . 
276	NA	 Ja vaatas mind vaimustunult . 
276	NA	 Ma ei lasknud ta kätt kohe lahti , tõstsin ta käeselja oma suu juurde ning puudutasin seda huultega . 
277	NA	 “ Tänan sind . . . et sa tulid , “ laususin ma ja taipasin alles siis , et olin teda esimest korda sinatanud . 
277	NA	 Ta punastas , kuid jättis käe minu omasse nii kauaks , kui ma seda soovisin . 
278	NA	 Ja sealsamas pingil asusime vaatama tema visandeid . 
278	NA	 Kas polnud lausa imelik kokkusattumus , et ta oli eestimaiste taimede – aas-karukella ja ojamõõla ja sellesama härgheina – kõrval joonistanud ka bambust , mis läks kokku minu hetke idamaise meeleoluga . 
278	NA	 Ja ma hakkasin vaikselt naerma , mille peale Annemari vaatas mulle imelikult otsa , taipamata , mida ta valesti on teinud . 
278	NA	 Rahustasin teda ja ütlesin : 
279	NA	 “ Mulle meenus lihtsalt üks mu õppejõud , dotsent Morna , kes meid iga väiksemagi vea puhul näägutas . 
279	NA	 Ja minu kallal sai ta ükskord tänitatud , et ma ei teadnud maailma kõige kiirema kasvuga taime , sedasama bambust , mida . . . sina oled nii hästi joonistanud . 
279	NA	" "" "
280	NA	 Annemari vahtis mulle teraselt näkku , tahtes aru saada , kas olen ikka siiras . 
280	NA	 Jah , tal oli tõesti hea meel , et need visandid mulle meeldisid . 
280	NA	 Ning mina tundsin tõesti alles nüüd neid joonistusi vaadates – sel tüdrukul on hell kerge hing , temaga oleks nii hea kaasa heliseda . 
281	NA	 Aga mul oli töö pooleli jäänud – liiv ja kruus olid laiali aetud , kuid kivid polnud veel paigas . 
281	NA	 Aga nad olid olemas , viisteist tükki , nagu peab . 
281	NA	 Osalt pärinesid nad siitsamast aiast . 
281	NA	 Mõned kivid olid tulnud kruusakoormaga – mitte juhuslikult , ma olin palunud autojuhti , et ta mõned parajad kivid kaasa võtaks . 
281	NA	 Ent need aiaservas lebanud kivid olid sobivamad – kuidagi palju vanemad , urbsed , justkui tundmatutest kivisöödikutest uuristatud . 
282	NA	 Pidin nad vaid omal jõul kohale veeretama . 
282	NA	 Annemari hakkas mind haletsema , tahtis appi tulla . 
282	NA	 Tõrjusin ta sinna uhiuuele pingile istuma ja palusin , et ta oma joonistusploki uuesti välja võtaks : 
283	NA	 “ Joonista üles , kuidas Sisyphos oma igavest kivi veeretab ! ” 
284	NA	 Lahkudes kinkis ta selle joonistuse mulle ( ma olin sellel tõesti jõuline kuju ) ja ka need taime-visandid , öeldes , et nüüd on need nagunii tal käe sees . 
284	NA	 Ma sattusin neist kingitustest segadusse , aga siis meenus mulle , millega olin oma eelmist õhtut veetnud , ja ma palusin tal väheke oodata . 
285	NA	 Asi oli selles , et neil päevil olin avastanud mitte ainult Kivide aia filosoofia , vaid ka kuulsa jaapani luuletaja ja ränduri Bashō , nagu käinuks need kaks asja koos . 
285	NA	 Ja terve pika õhtu olin lugenud tema lühikesi kolmerealisi luuletusi-haikusid . 
285	NA	 Luuleraamat oli muidugi venekeelne , aga tõlked tundusid meisterlikud , kellegi Vera Markova tehtud , ning nende ilu ja kujundlikkus jõudsid minuni , hoolimata sellest kaudsusest . 
285	NA	 Eriti meeldis mulle üks neist – öine kuu , tiigipeegel ja vette sulpsatav konn . 
285	NA	 Märkustest raamatu lõpus sain niipalju teada , et seda haikut peetaksegi Bashō varasema luule üheks paremaks saavutuseks . 
285	NA	 Luuleraamatu teises pooles avastasin aga preester Dōgeni haruldaselt mahuka aastaaegu kokkuvõtva haiku . 
285	NA	 See meeldis mulle niivõrd , et püüdsin seda teise keele vahendusel eesti keelde tõlkida . 
285	NA	 Ja selle tõlke , kokkumurtud paberilehel , söandasin kinkida Annemarile . 
286	NA	 luges tema oma maheda madala häälega ja see sobis talle nii väga . 
287	NA	 “ Oi kui kaunis , “ oli ta lühike reageering . 
287	NA	 Ja siis : ” Tead , mul on kohe piinlik oma joonistuste pärast . 
287	NA	 Need on nii kohmakad . . . ja maised selle luuletuse kerguse ja . . . ” Ta otsis ega leidnudki seda teist sõna . 
287	NA	 Mis oligi nii , et see ei mahtunud päriselt ühtegi meile tuttavasse sõnasse . 
288	NA	 Me järgmine kohtumine pidigi olema sellel väljasõidul , kuhu olin Annemarit kaasa kutsunud . 
288	NA	 Ma polnud kolm või neli nädalat , pärast Kariniga käike , kusagil matkamas käinud , nii et mind valdas mingi kerge värin . 
288	NA	 Ma püüdsin selgusele jõuda , kas see on tõesti vaid Annemari kaasatulekust . 
289	NA	 Meie väikesel sõpruskonnal oli seekord üsna kindel eesmärk – külastada ja ühtlasi aidata kaht vanainimest , metsaerakutena elavaid Laane Marti ning tema õde Margat . 
289	NA	 Kusagilt oli instituuti jõudnud teade , et vanakeste suitsutare õlgkatus laseb vihma läbi . 
289	NA	 Taolised asjad ei käinud ju meie instituudi ülesannete hulka , aga inimlikus plaanis ehk siiski , sest kedagi teist aitajat ei paistnud olevat ja suuremad sügissajud polnud enam kaugel . 
290	NA	 Keegi mu kaaslastest Annemarit ei tundnud , ja et mul polnud selles seltskonnas ühtki sümpaatiat , siis võisin küll kogu rongitee Annemari käsi enda omades hoida ning vaheldumisi aknaklaasipeegeldusel ja ka tegelikkuses ta naerutuksatusi jälgida . 
290	NA	 Ma ei peljanud oma kaaslastele armunud poisikese muljet jätmast , ja nemad ei pannud meid kaht märkamagi . 
291	NA	 Aeg-ajalt vilksatas minus imelik tunne , mida kutsutakse vist déj ? -vu – et kõik on juba kord niimoodi olnud . 
291	NA	 Aga siis meenus mulle , et poolteist kuud tagasi olin täpselt sellessamas elektrirongis ja üsna samamoodi jälginud üht teist tüdrukut . 
291	NA	 Ja mind valdas vahepeal kartus , kas ei elustu järsku Annemari seltsis midagi Kariniga seotut , mis võiks mind valusalt riivata , mu uut suhet mingi pisiasjaga rikkuda . 
292	NA	 Pärast rongilt mahatulekut seisis meil ees ligi kümme kilomeetrit jalgsi minna . 
293	NA	 Niisuguseid maadligi okstega ja nii laiu kuuski , nagu teel sinna laanekurusse , polnud ma veel kunagi varem elus näinud . 
293	NA	 Õieti oli sõna tee kerge liialdus – juba ammuilma polnud seda puudevahet ükski neljarattaline veok sõitnud , ja see ei mahtunukski sellest aeg-ajalt ärakaduvast metsalõhest läbi . 
293	NA	 Kuid keegi ometi meie hulgast pidi seda teed hästi teadma ja olema hiljaaegu sealkandis käinud . 
293	NA	 Oli kes ta oli , ta kõndis kusagil esimeste seas , me Annemariga olime üks viimaseid . 
293	NA	 Meie seltskonnas oli veel mees , keda hiljem kutsuti millegipärast Ajakirjanikuks , ehkki tal oli ilus kolmetäheline , justkui Tammsaare loomingust laenatud sulasenimi . 
293	NA	 Selgus , ta oligi ametilt ajakirjanik ja teiseks , ta teadis uskumatul hulgal põnevaid metsa- ja muidujutte , millest tubli pool olid kohe kindlasti ta enda poolt välja mõeldud . 
293	NA	 Teadsin , et tal on ilmunud kaks loodusekirjutiste raamatut , kuid ma polnud kumbagi lugenud , mida aga tõotasin teha kohe peale seda nädalavahetust ja temaga tutvumist . 
293	NA	 Ajakirjanikul oli kaasas oma personaalne imetleja ja võileibade valmistaja , kena šatään neiu , kes astus kogu tee minu ees , ja minu järel tuli Annemari . 
293	NA	 Aeg-ajalt seisatasin , et pikki ja vetruvaid kuuseoksi tagasi hoida , et need talle vastu nägu ei viipsaks . 
294	NA	 Ja siis ükskord olime laanest , nende puuhabemetega kuuskede riigist väljas , ning seisime keset lagedat , inimese võidetud maad , mida mets oli paraku tagasi võitmas . 
294	NA	 Seal ilusate vanade künnapuude all paistis pikk ja madal ja muidugi korstnata tare , sest muidu poleks ta olnud suitsutare ( oli tõesti haruldane vaatepilt ning tõotas omapärast kogemust meile kõigile ) , ja selle vastas kooldus katusega laut ning pisut kaugemal hõredate seintega heinaküün , mille ümber liikus pool tosinat vanunud kasukaga lammast . 
294	NA	 Ja kõige selle jõuetu majapidamise ning paari väikese põllutüki ümber kulges katkendlik tahraed – jällegi esmakordne kogemus . 
295	NA	 Aga seal õuemurul oli enne meid ilmselt käinud vanker , mis oli küllap tulnud teist teed või lennanud taevast , sest selle jälgi ei olnud me kordagi kohanud , ja sealt vankrilt olid maha heidetud tõrvapaberirullid ja pikad koolduvad lauaseljad – kõige odavamad ja ajutisemad vahendid läbilaskva õlgkatuse parandamiseks . 
296	NA	 “ Näe , peremees tulebki meile vastu ! ” 
297	NA	 Se muhklikust kepist tuge saav seitsmekümne kaheksane Mart oli tõesti harjumatu kuju linlase jaoks ; ta oli üleni hall , alates oma ürbist ja palju kordi lapitud pükstest ja lõpetades ühtse halli juuste- ning habemepusaraga , mida vist vaid lambaraudadega pügati , ja ta liikus köökus , aga kiiresti ja polnud mitte abitult kõveras , vaid oma vanadusest ja eraklikkusest väärikas . 
297	NA	 Tema lähenedes häbenesid vist mõnedki meist oma ebakindlust ja heitlikkust , nagu näiteks mina . 
298	NA	 Seltskond tervitas vanakest juba kaugelt – läbisegi ja korratult – , aga vana mees ei vastanud enne , kui oli päris ligi , oli seisma jäänud ja kõigile oma üllatavalt siniste silmadega otsa vaadanud , nii et ta meenutas mulle sel hetkel krahv Lev Tolstoid ( ma olin teda ühes varases , haruldases dokumentaalfilmis näinud kõndimas ja talupoegadega vestlemas ) . 
298	NA	 Ja alles seejärel lausus Laane Mart oma käriseval , justkui roostesel häälel , mille põhjuseks oli küllap teiste inimestega vähene suhtlemine : 
299	NA	 “ Tere teile kõigile. . . Hea , et tee üles leidsite ! 
299	NA	 Täna tuleb ilus suveilm . ” 
300	NA	 Seltskond valgus õuele ja künnapuude varju laiali , nüüd ilmus suitsutare lahtisest ukseaugust õuele ka Mardi õde Marga , samuti köökus , kuid oma aastatele vastavalt vennast kribuke käbedam . 
300	NA	 Ja tõi kohe põlletäie õunu , sest see oli selle pere ainus kost , mida pakkusid need suitsutare taga kasvavad sammaldunud tüvega uibud . 
300	NA	 Olime ettenägelikult leiva ja leivakõrvase kaasa võtnud , sest meid ootas ju mehine töö . 
301	NA	 Aga enne kuulasime ära perenaise kaebuse . 
301	NA	 Selgus , et katus laseb läbi kohe mitmest kohast – kõigepealt eeskambri kohalt ( tegelikult mingit vahet sellel suurel ruumil polnudki , keset ruumi olev kolle aitas siiski taret kaheks osaks jagada ) , ja vihmavesi tilkuvat otse söögilauale ; teine koht olevat lõuka taga , kus läbi andsid mõlemad katusepooled ja ohus olid mõlema magamisasemed . 
301	NA	 Aga neid väiksemaid auke olla mujalgi . 
301	NA	 Nii et temal , Margal , ei jätku puuanumaid , mida alla panna , kui sadu kestma jääb . 
301	NA	 Ja mis veel – kinnitambitud savipõrand muutub sellest veest kole libedaks , ning kukkumist kardavad nad mõlemad . . . 
302	NA	 Seda kõike oli siiski võimalik ette kujutada , ja veel nähtavamaks sai see mulle üleval katusel , kuhu mind koos Hillarist kamraadiga läkitati , ehkki meil puudus igasugune sellelaadiline kogemus . 
302	NA	 Hea oli asja juures see , et lauaselgade kätteulatajaks määrati Annemari ja see Ajakirjaniku šatään muusa . 
302	NA	 Õlgkatus oli kohati lausa mäda , aga sealsamas kõrval kuiv ja terve , nii et õlgede seest tõusis ninna aastakümnete tagust suitsuhõngu . 
302	NA	 Rullisime esimese ruberoidirulli lahti ja lõime kahele tondinahksele siilule esimese lauaselja peale , ja ime , et naelaotsad ikka leidsid mingid roovlatijäänused , kuhu sisse tungida . 
302	NA	 Peagi olid mõlema mehe käed kuni küünarnukkideni nõest süsimustad . 
302	NA	 Aga see käis töö juurde 
303	NA	 Päev möödus ruttu . 
303	NA	 Lõuna eel jõime ahnelt allikavett ja Annemari muudkui naeris kui pisike paharet , sest vesi voolas mu suust mööda ja märgas mu vana kampsunit , mille olin selga tõmmanud . 
303	NA	 Ja ta silmad särasid mulle vastu ka selles kerges hämaruses , mis päeva lõppedes õuele langes , samal ajal kui me tööd jätkasime , sest pidime pool katust enne õhtule jäämist valmis saama . 
303	NA	 Selleks ajaks oli mu käsi nii töntsiks jäänud , et mõningi nael läks mööda ja vasar riivas tihti vaid naelapead , lüües sellest sädemeid . 
303	NA	 Ma lausa vankusin , kui redelilt alla õuemurule laskusin . 
303	NA	 Jalad surisesid , suu kuivas hullusti . 
304	NA	 “ Me tuleme homme jälle tagasi , “ lausus keegi meist Laane Mardile . 
305	NA	 “ Kõik võib olla , kõik võib olla , “ vastas vana mees oma ludumütsis pead väristades talle omase kodukootud skepsisega . 
305	NA	 Ma sain aru – selles eas ei ole väga kindlaid asju . 
305	NA	 Kõik võib olla , arvas tema . 
305	NA	 Ta justkui tahtis öelda , et see õhtu ja uus hommik on lahutatud ööga . 
305	NA	 Kuid meie kahe õnneliku ja väsinu jaoks , kes selle inimrivi lõpetasid , polnud põhjust kahelda kummaski , ei öös ega päevas , ja kui vaja , võisime me kõndida niimoodi , teineteisel käest kinni terve öö . 
306	NA	 Kiiresti , kuidagi üleliia kiiresti vajus metsakuru kohale augustiöö , varjates selle koha lüüme ürgsuse , ja kellegi tahe pillutas üles puulatvade vahele suurte peotäite kaupa neid süsi , mis olid alles hõõgunud Marga koldes . 
306	NA	 See mõjus mõistusele ja kujutlusele nii , nagu oleks keegi suure hulga muistset teadmist me pähe surunud ning siis söed üles taevavõlvile pillanud . 
306	NA	 Nii kui me hämara metsakaarda varju jõudsime , kadus nõrk , hiljutiste rattajälgedega tee me jalge alt hoopiski ja me hakkasime lausa huupi minema , üksteist hõigeldes nende tüvehiiglaste vahel ja komistades ammustele mehistele kändudele , mis jalapuutest pehmete ja kergetena laiali paiskusid . 
306	NA	 Kuhu küll oli kadunud meie teetaju , mis meid pidi seekord juhtima ! 
306	NA	 See ootamatu pimedus pluss metsa enda öine hämarus mõjusid kokkuvõttes ärevakstegevalt . 
306	NA	 Ja juba kuuldus esimene heledahäälne hädaldus : 
307	NA	 “ Parem , kui oleksime sinnasamasse jäänud . . . ” Ja teine hääl , mis mõjus peaaegu osatusena : “ Miks me küll telke kaasa ei võtnud . . . ” Ning siis kuulsime meist vasakul Ajakirjaniku häält , kes nagu oligi oodanud , et nii läheks . 
308	NA	 “ Ükskord üks metsamees jäi Alutaguse mail kah pimeda peale . 
308	NA	 Astub siis mööda sihiteed ja näeb järsku , et ta ees läheb suurt kasvu suure seljakotiga mees . 
308	NA	 Jõuab siis mehele peaaegu järele ja küsib : ” Kas sina oledki see mees , kes mul vaigutopsikuid puude küljest maha kisub ? ” Seljakotiga mees pöördub ümber ja mees taipab järsku , et hiline teeline pole keegi muu kui . . . ” Ajakirjanik tegi pausi , ja ma juba sain aru , kellega tegu oli – eks karuga ju , kui kusagilt pimedusest hakkas kostma tuttavat häält : 
309	NA	 “ Head inimesed , te lähete eksi. . . Tulge siiapoole , ma juhatan teid õigele poole ! ” See oli Metsavana enda hääl , vana Mardi hääl . 
310	NA	 Kust ta teadis , et me eksi läheme ? 
310	NA	 Kes joonistas tema jaoks kustuvale taevale märke homsest ja ülehomsest ? 
310	NA	 Ja kuidas temal olid ööga sellised usalduslikud suhted ? 
311	NA	 Mõtlesin nende asjade üle kogu tee Kallijärve väikese koolimajani , mis oli küsitud me ööbimiskohaks , sest seal polnud ammu kooli ja kedagi ei elanud nagunii . 
311	NA	 Tegelikult oli ju tegu Jäneda mõisa ühe vanema majaga , mille kunagisse külalistuppa mahtusime kõik lahedasti ära . 
311	NA	 Sellel polnud muidugi enam seda väljanägemist , mis kunagi – ainult kipsrosett laes , aga ülejäänus nagu mahajäetud majas ikka – pigi väljaajanud korstnajalg , tahmaluuk , mille küljes võidunud nöör , soemüür . 
311	NA	 Ja hõngas nii magusalt kopituse ja niiskunud krohvi järele – kõik kuidagi varasest lapsepõlvest nii sügavale minusse jäädvustunud lõhnad , et tuletasid nüüd meelde tuhmumatuid pilte , tegelikult nii ebaolulisi sündmusi . . . 
312	NA	 Seal sumbunud ja tolmuses ruumis , mida tüdrukud kohe korjatud lilledega kaunistama hakkasid , olid ka mõned palja raudreformiga voodid , mis loovutati üksmeelse otsusega õrnemale soole . 
313	NA	 Soemüürile kõige ligema , ent ülearu lühikese voodi valisin Annemari jaoks ja laotasin sinna laiali kaaasavõetud magamiskoti . 
313	NA	 Ise kavatsesin , nagu veel mõned meeshinged , öö istudes ja tukkudes mööda saata . 
313	NA	 Aga ega sest magamisest midagi välja tulnudki . 
313	NA	 Sest Ajakirjanik võttis jälle jutuotsa üles . 
313	NA	 Oh mis lugusid sealt kõike ei tulnud , ja pooled neist olid seotud Jäneda mõisa omaniku ning tema kurikuulsa kaasaga , kellest me keegi polnud midagi kuulnud . 
313	NA	 Madam Benckendorff–Budbergist ehk lihtsalt Murast . 
314	NA	 Siis keset seda juttu kustus valgus ära , truupides ja korstnas umises , midagi kriiksus – keegi liigutas vist tahmaluuki . 
315	NA	 “ . . . Jajaa , see on Herbert Wellsi vaim , kes valguse ära kustutas . 
315	NA	 Kuulsite kriiksatust . 
315	NA	 Nüüd on ta siin toas . 
315	NA	 Vaadake , akna foonil on näha ta pea kuju . . . 
315	NA	 Ta tahab meid kõiki proovile panna 
315	NA	 . . . . 
315	NA	 ” See oli muidugi väsimatu Ajakirjanik . 
315	NA	 
316	NA	 Tundsin , kuidas Annemari soe pea mu õlaõnaruses liigutas ja ta ümises : “ . . . ma ei usu seda mitte üks gramm . . . see pole . . . lihtsalt võimalik . . . ” 
317	NA	 “ Mis , kas te siis ei tea , et Herbert Wells on elusast peast siin käinud ? 
317	NA	 Ta elaski just selles toas , ja nüüd on ta siin tagasi . . . 
317	NA	 Midagi vaevab teda . . . 
317	NA	 Võib-olla ta räägib meile ise oma loo . 
317	NA	 ( Tahmaluuk liikus , keegi tõmbas ilmselt nöörist . ) 
317	NA	 Jah , just nimelt sellessamas toas ütles Mura talle , kui nad olid järvelt ujumast tulnud , et sõitku ta tagasi oma Londonisse , et see lubadus , mille pärast ta siia Kallijärvele tuli , ei kehti enam . . . 
317	NA	 Mister Wells , kas te tulite siia Murale kosja ? 
317	NA	 Vastake , mister Wells ! ” ( Luuk lõgises kaks korda . ) 
317	NA	 “ Olge tasa , Wellsi vaim tahab meile ise öelda , mis nende vahel siin toas juhtus . 
317	NA	 See on fantastilisem kui kõik tema kirjatükid kokku . . . ” 
318	NA	 Ajakirjaniku hääl tasanes pidulikuks sosinaks , siis kostis teistmoodi kriuksatus ja ilmselt õhuaken paiskus lahti ning tuppa tungis värske õhu voog . 
319	NA	 “ Wellsi vaim lahkus , ta ei pidanud vastu , need olid väga valusad mälestused . . . ” 
320	NA	 “ Oi kui põnev . . . ” kuuldus ajakirjaniku sõbranna hääl . 
321	NA	 “ . . . Ma ei usu . . . mitte üht sõna . . . ” pomises Annemari mulle veelgi lähemal ja ta juus lõhnas selleski pimeduses edasi . 
321	NA	 Ent varsti tukkusin ka mina . 
321	NA	 Mõne aja pärast virgusin – teema oli ikka veel sama : 
322	NA	 “ See polnudki nii ammu , kolmekümne neljandal aastal. . . Mura oli siis veel ilus ja vastupandamatu naine , ehkki tal oli seljataga tormiline elu. . . Oot-oot , ma ütlen kohe , kui vana madam Benckendorff siis oli . . . 
322	NA	 Kui parun surma sai , oli ta . . . ” 
323	NA	 Ärkasin sellest , et voodi raudpulk pressis end valusasti vastu mu nägu . 
323	NA	 Annemari oli minust lahti lasknud ja magas kerrakiskunult magamiskotil . 
324	NA	 Oli varane hommik . 
