par_nr	head	sentence
168	NA	" "" Heino Marrandit ? "" "
169	NA	" "" Jah . "" "
170	NA	" "" Nalja teed ? "
170	NA	 Kes siis teda ei tea ? 
170	NA	 Ta oli kunagi minu vanaema töökaaslane . 
170	NA	 Viiekümnendate alguses . 
170	NA	 Enne , kui vanaema siia tuli . 
170	NA	" Mis siis on ? "" "
171	NA	" "" Vat kus sellel mehel oli alles kõva käsi . "
171	NA	 Üks tema töötaja , keegi naine , varastand kord midagi kolhoosi tagant . 
171	NA	 Midagi üsna tähtsusetut , mingi ämbritäie rukkeid või umbes nii . 
171	NA	 Ja mitte niisama , vaid et nälg olnud majas ja laps toitta . 
171	NA	" Marrandi sai jälile ja ütles : "" Täna töötage lõpuni , homsest olete vallandatud . "" "
171	NA	 Vat kus oli karm mees . 
171	NA	 Ei hoolind sellest midagi , et naisel nälgiv laps ja . 
171	NA	 Minu isa küll nii karm ei ole . 
171	NA	 Minu isa ütleb , et praegu varastavad kõikk . 
171	NA	 Natuke . 
171	NA	 Sest natuke võib – see on juba ette nähtud . 
171	NA	" Aga palju ei tohi . "" "
172	NA	" "" Kusjuures ma tean seda lugu küll . "
172	NA	 Vanaema rääkis . 
172	NA	" Ja ütles veel seda ka , et paar aastat varem oleks see naine hoopis maha lastud . "" "
173	NA	" "" Ongi nii ? "" "
174	NA	" "" Nojah . "
174	NA	 See oli see viie viljapea seadus . 
174	NA	 Varastad riigi tagant peotäiegi – oled riigivaenlane . 
174	NA	" Ja riigivaenlane lasti kohapeal maha . "" "
175	NA	" "" Karm seadus . "" "
176	NA	" "" Karm , aga tõhus . "
176	NA	" Näljaga sõid inimesed viimases hädas õlgi , kuid kolhoosi põllud jäid puutumata . "" "
177	NA	" "" Praegu on ikka hea elada . "" "
178	NA	" "" Praegu on ikka jah väga hea elada . "
178	NA	" A kassa pole mõeld , et just sellepärast ongi ? "" "
179	NA	" "" Et kunagi sellised seadused olid ? "" "
180	NA	" "" Nojah . "" "
181	NA	 Mõtlesime selle üle , kui hea on ikka praegust elada , ja tükk aega ei kostnud kumbki musta ega valget . 
181	NA	 Jõudsime suure külavaheteeni ja ületasime selle siloaukkude juures . 
181	NA	 Sõeru oli juba kiviga visata . 
181	NA	 Astusime läbi odraorase . 
181	NA	" "" Kui sina tuled , tule kardulast läbi , ära sina vilja talla , "" laulsin mina . "
181	NA	" Siis küsis Evelin : "" A kas sinu isa siis ei ole kuri ? "" "
182	NA	" "" Minu isa ? "
182	NA	" Ma ... ei tea . "" "
183	NA	" "" Mismoodi – ei tea ? "" "
184	NA	" "" Ahh ! "" rapsasin käega , "" see'i ole jutt ega midagi . "" "
185	NA	 Evelin jätkas pinnimist . 
186	NA	" "" Sul venda ei ole ju , eks ? "" "
187	NA	" "" Ei . "" "
188	NA	" "" Õde ka mitte ? "" "
189	NA	" "" Jah . "" "
190	NA	" "" Kus su ema töötab ? "" "
191	NA	" "" Raamatupidaja . "" "
192	NA	" "" A isa ? "" "
193	NA	" "" Mingi aeg ta töötas kuskil ETKVL-is . "" "
194	NA	" "" Mmm . "" "
195	NA	" "" Mis "" mmm "" ? "" "
196	NA	" "" Ei midagi . "" "
197	NA	" Siis ta küsis : "" Mis klassi sa sügisel lähed ? "" "
198	NA	" "" Kaheksandasse . "" "
199	NA	" "" Aa . "
199	NA	" Mina ka . "" "
200	NA	 Vaatasin , kuda Pontu must selg eemal odraorase sees välkkus . 
200	NA	" "" Oota , "" pidasin tüdruku kinni , "" heida orase sisse . "" "
201	NA	" "" Mis ? "" "
202	NA	" "" Mängime Pontuga . "
202	NA	" Heida . "" "
203	NA	 Heitsin ise ja Evelin heittis ka . 
203	NA	" Vilistasin ja hüüdsin : "" Pooon-tuu ! "" "
203	NA	 Siis olin hästi vait ja andsin Evelinile märkku samaks . 
203	NA	 Ootasime ja kuulatasime . 
203	NA	 Sekundid läksid . 
203	NA	 Kuulsin südant pumppamas , võppusin selle taktis . 
203	NA	 Raske oli hingamist tagasi hoida . 
203	NA	" Evelini huuled liikusid : "" Äkki ta ei otsigi ? "" – "" Küll ta otsib , "" vastasin . "
204	NA	 Nii oligi . 
205	NA	 Keegi sahistas ja puhkis järjest lähemal ja lähemal . 
205	NA	 Siis madistas üks mütsakas meist juba päris lähedalt mööda ja – leittud me olimegi ! 
205	NA	 Pontu klähvis ja kargles meie ümber suurest rõõmust ja lippas siis jälle oma teed . 
206	NA	" "" Küll need koerad võivad ikka lõpmatult rabeleda , "" ütlesin mina . "
206	NA	 Evelin ei öeld midagi . 
206	NA	 Vaikkides jätkasime teed Sõeru poole . 
207	NA	 --- 
208	NA	 Lõpuks koju jõudes oli kell neli läbi . 
208	NA	 Kõigepealt kiskusin tennised jalast . 
208	NA	 Siis paigutasin sünnipäevakingituse pööningule salajasse kohta ära – enne veel , kui üldse vanaema ja vanaisa ette ilmusin . 
209	NA	 Õues nägin , et vanaisa parandas lammaste aedikut , kõikjal läheduses vedelemas tööriistu ja valgeid laastusid . 
209	NA	 Vanaema lappis tikripõõsaste vahel kirudes aiakastmisvoolikut . 
210	NA	" "" Vat siin sa oledki ! "
210	NA	 Palun kasta nüüd peenrad ära ja lase pärast tünn jälle vett täis . 
210	NA	" Ma pean minema toittu vaaritama . "" "
211	NA	 Süda kippus küll vanaisa juude aedikut parandama – kuulsin teda mingit vaia maasse tagumas , nii et heledad plaksuvad löögid võnkkusid kutsuvalt üle õue . 
212	NA	 Peenraid oli palju : maasikad , kurgid , herned , oad , kaalid , peedid , porgandid , till , salat , varajane kapsas , petersell , sibul , lisaks eemal veel paar vagu varast karttulat – a noid pold vaja kasta . 
212	NA	 Ohates ammutasin suurest roostes tünnist kastekannuga vett ja alustasin kurkkidest . 
212	NA	 Kahe täiega sain kurgid kastetud ja jätkasin maasikatega . 
212	NA	 Mul tiksus peas üks vahva idee , kuda orjatöö ära ratsjonaliseerida . 
212	NA	 Kastan maasikad ära – nendega peab olema eriti hoolikas , ei tohi vett õitele lasta , ja siis ... – hahaa ! 
212	NA	 Maasikatega valmis , virutasingi kastekannu eemale ja urgitsesin tikripõõsastest välja voolikuotsa . 
212	NA	 Keerasin kaevust vee jooksma . 
212	NA	 Vajutasin nüüd pöidlaga vooliku suudmele , sihtisin ja – kõrges kaares rabises veejuga üle aia ! 
212	NA	 Reguleerisin joa võimalikult õhukeseks , et peenraid ja noori taimekribulaid mitte sodiks pommitada . 
212	NA	 Nõnda said kõikk kaugemad peenrad paari hetkega kastetud ! 
213	NA	 Äkki oli vanaema mu selja taga . 
213	NA	" "" Mida sa teed , armas laps ! "" hüüatas ta , "" see on kaevukülm vesi , see tapab taimed ära ! "
213	NA	" Lõpeta otsekohe ! "" "
213	NA	 Ja haaras mu käest vooliku . 
213	NA	" Lonttis kõrvu püüdsin vabandada : "" Noh , ma tahtsin ... "" – "" Jaa-jaa , rutemini kaelast ära saada – seda sa tahtsid . "
213	NA	" A kas ma pean tulema ikkagi ise kastma või ? "" "
214	NA	" "" Ei . "" "
215	NA	" "" Väga hea siis . "
215	NA	" Kasta nüüd korralikult . "" "
215	NA	 – Ja läks ämbriga kaevule – oli tulnud tuppa vett viima . 
216	NA	 Kui peenarde kastmisega ühele poole sain , lõpetas ka vanaisa lammaste aediku parandamise . 
216	NA	 Ta korjas tööriistad kokku ja viis saunakööki , marssides seejärel joonelt lautta . 
216	NA	 Järgnesin talle , lootuses veeta aeg külaliste tulekuni võimalikult huvitavalt . 
216	NA	 A vanaisa võttis küüni seina äärest hoopis sitahargi ja läks lükkas lauda tagaukse lahti . 
216	NA	 Selge see , et läheb sitaviskamiseks . 
216	NA	 Ja on's sitaviskamine huvitav ? 
216	NA	 Ronisingi hoopis laudalakka – sinna , kus mul on põhupakkidest meisterdatud üks hea olemine . 
216	NA	 Istusin seal ja veri surises soontes . 
216	NA	 Vaatasin aknast välja , mõtlesin pullidele – on nad nüüdseks juba kinni saadud ? 
216	NA	 Kaugel metsa ääres liikus mingi sinine laikk – mingi traktor . 
216	NA	 Varsti on tõesti heinaaeg , mõelda vaid . 
216	NA	 Juba nädala pärast hakkab vanaisa soos niitmas käima . 
216	NA	 Ja siis kokku panemas . 
216	NA	 Ega ta üksi jõuagi . 
216	NA	 Tuleb appi kutsuda vana-Toomas või Türi Jaak . 
216	NA	 Toomas on üksik vanamees , kes teenib külainimestele suurematel töödel abiks käies pensjonilisa . 
216	NA	 Naine oli tal ka kunagi , a läks ära . 
216	NA	 Ja poeg on . 
216	NA	 Borka , umbes kakskümmend ja midagi vana . 
216	NA	 Räägitakse , et ta olla väikese kiiksuga . 
216	NA	 Noh , mina pole sellest eriti aru saand , a palju ma's teda ikka näind olen . 
216	NA	 Niipalju , kui mina teda näind olen , on ta tubli poiss – murrab tööd teha nagu härg . 
216	NA	 A räägitakse ka teisiti . 
216	NA	 Türi Jaak on vanaema vennapoeg ja ka veidi imelik . 
216	NA	 No tema on tõesti imelik , seda on ta olekust , jah , juba eemalt näha . 
216	NA	 Imelik on ta sellest ajast , kui ta veel teenis aega Nõukogude Armees ja määrati vangivalvuriks . 
216	NA	 Seal oli midagi , et vangid põgenesid ära ja midagi juhtus veel ja pärast seda ongi Türi Jaak imelik . 
216	NA	 Nagu vana-Tooma Borka , nii on ka Türi Jaak muidu igati tore – kui just närvi ei aja . 
217	NA	 Mõtlesin , et õigupoolest võiks ju minna tuppa – äkki saab midagi näksida . 
217	NA	 Näksiks midagi ja loeks mõnda head raamatut kõrvale – see oleks tibens . 
218	NA	 Ronisin lakast alla , astusin kanasita sisse , kraapisin pahaselt nohisedes jala rohu sisse puhtaks ja läksingi ää tuppa . 
219	NA	 --- 
220	NA	 Kella seitsmeks olin pestud , klanitud , kammitud ja piduliku puhu kohaselt igati korralikult riides . 
220	NA	 Lükandsein vanaisa toa ja suure toa vahel oli tõmmatud lahti , et teha ruumi pikale peolauale . 
220	NA	 Oi see peolaud ! 
220	NA	 See oli ju tihedalt kaettud igasugu toittudega ! 
220	NA	 Seal leidus mitut liiki võidleibu ja -saiu kõikkmõeldavate lisanditega nagu muna , kilu , juust , vorst , kalamari ja pasteet ; seal leidus sealiha-sültti ja kuut sortti salatit : karttula- , heeringa- , riisi- , makaroni- ja aedviljasalatit ja rosoljet ; seal leidus veel rulaadi ja lõhefileed , külmi kanakoibi loorberikallerdises ja sibulaga marineeritud seent , pirukaid liha , riisi , kapsa ja seentega , saiapurus veeretatud räimerulle – oi , seal leidus veel nii paljut ! 
220	NA	 Laual oli aukohal tohutu vaagen seakarbonaadi jaoks ja selle vaagna kõrval oli terve hulkk väiksemaid kausse ja potikesi , mis olid määratud keedekarttulatele ja praekapsale . 
220	NA	 Terve maja oli täidetud isuäratava praadimisvinuga ja mul hakkas juba ainuüksi sellest suu metsikult vett jooksma , sest et ma kujutlesin endale ette seda suurt ja krõbedat ja mahlast karbonaadi oma taldrekul ! 
220	NA	 Ja egas siis road ainult soolasega piirdu ! 
220	NA	 On ju sahver ja kelder täis torttisid , kooke , küpsetisi ja puuvilju ja mahlu ! 
220	NA	 Oh oleks mul täna maailma kõige näljasem kõht täis süüa ! 
221	NA	 Köögis oli karbonaad juba pliidale tõstetud . 
221	NA	 Ma vahtisin seda üksisilmi , suutmata kangutada sellelt pilkku . 
222	NA	" "" No nüüd on valmis . "
222	NA	" Täpselt õigel ajal , "" õhkas vanaema ja istus higi pühkides toolile . "
222	NA	 Temalgi olid peoriided seljas – köögiohtude eest kaitses neid suur lohmakas põll . 
222	NA	 Muki hakkas õues haukkuma . 
223	NA	" "" Ma arvan , et see on esimene külaline , "" pakkus vanaema , "" mine kähku ja ütle vanaisale , et ta sitaviskamise lõpetaks ja prooviks seltskonda ilmudes võimalikult inimese moodi välja näha . "
223	NA	" A tee siva ! "" "
224	NA	 Lippasin uksest välja . 
224	NA	 Õues trepi ees seisid Aavikud ja Rannad . 
225	NA	" "" Noh , tere , Jaak-poiss , "" ütles Aaviku Lisette , "" ei tea , kas võib sisse ka tulla ? "" "
226	NA	 Tahtsin talle vastata , et ja-jaa – palun olge nii lahke , kuid juba oligi vanaema külalistel vastas . 
226	NA	 Väravasse pidurdasid valge Žiguli ja punane Moskvitš – need olid Räägud ja Saarepuud , nende järel saabusid kohe ka naabrid – Priit , Juku ja Linda . 
226	NA	 Leitti , et ei tasugi veel minna sisse , kus on palav , vaid et oleks mõttekas oodata õues värske õhu käes , kuni kõikk külalised on saabund . 
226	NA	 Seepeale pistsid mehed suitsud näkku ja hakkasid ajaviiteks tossutama . 
226	NA	 Tiirutati aedas ja vaadati , kus mis kasvab ja kuidas kasvab ja kuidas meil küll niimoodi – et vat neil on hoopis naamoodi ja . 
227	NA	 RAF-bussiga saabusid Türilt sealsed pidulised – Türi tädid ja onud ja igasugu pojad ja tütred ja vanad koolivennad ja -õed ja mingid inimesed veel – kes neid seal nii täpselt teabki , kes on kes ja kelle poeg või tütar või midagi . 
227	NA	" "" Kust teie küll saite sellise bussi ? "" imestas vanaisa , kes oli ennast vahepeal kibekähku "" inimeseks "" teinud . – "" See , kas tead , on ju limpsivabriku buss . "
227	NA	" See sõidab üldiselt kohe tagasi ka , "" seletas onu Jaan Belamorkanali filtrit volttides ja uuris minu käest lustakalt : "" Kuule , tahad Türile sõitta ? "
227	NA	 Noh ? 
227	NA	 Istu aga peale . 
227	NA	" Ega piletit ei pea ostma . "" "
228	NA	 Melu õues tõusis ja majast kostus askeldamist . 
228	NA	 Üksteise järel saabusid Hallimäed ja Nõlvakud , Kaenalid ja Lepikud , Taadad ja Väljavahid , Murakad ja Ojalilled , Alliksaared ja Kruusamäed , Punapardid ja Jõngud , Orbi Õie ja Tõnise Mart , Näpu Hilda ja Vankri Otto , Vaadami Värdi ja Brennari Bruno , Neetari Linda ja Miku Lilli , Lodi Heino ja Rüütli Villu , Ugari Arved ja Kilgi Kalju , postimees naisega ja velsker Jaan Mõtus naisega ja Ornefeldt Jüri ja Palloni-poiss ja vana-Toomas – igasugu inimesed lähemalt ja kaugemalt . 
228	NA	 Külalisi , jah , tuli ja tuli – kas neid võis olla viiskümmend või kuuskümmend või – hoidku küll ! – vahest koguni seitsekümmend , seda ei osand mitte arvata . 
228	NA	 Autod keerutasid ja tuututasid ja püüdsid ennast kudagi mahutada ära , ja autouksed mürtsusid ja autode seest ukerdasid ennast välja peremehed ja perenaised ja lapsed ja vanavanemad . 
228	NA	 Paljud , kes elasid lähemal , need olid tulnud jala , ja teised , kes elasid kaugemal – näitteks Paides või Rakveres või Tamsalus või Ardus – , ja kellel endal autot polnud , need olid saabunud taksodega . 
229	NA	 Jõngude saabudes tõmbas Jõngu poiss mind kõrvale ja küsis , mida me pärast tema lahkumist ka tegime . 
229	NA	 Ah , ei midagi erilist , vastasin mina – Pontuga ühe tiiru Sõerus . 
230	NA	 Vanaema hüüdis kõikki lauda . 
230	NA	 Nägin , et vanaisa tuli keldrist viinapudelitega . 
231	NA	 --- 
232	NA	" "" Tule , kaome välja , teeme tordile ruumi , "" müksasin Jõngu poissi , ise surmani täis õgitud . "
233	NA	 Kõndisime ümber maja nuka ja istusime veranda trepile . 
233	NA	 Jõngu poisil olid jalas pikad viigipüksid ja ta laskis nüüd neilt püksirihma järele . 
233	NA	 Minul olid tavalised lühikesed püksid – minul pold lasta midagi . 
234	NA	" "" See ongi sünnipäevade juures parim osa , "" ägises Jõngu poiss , "" et saab süüa igast häid asju , lõhkemiseni . "" "
235	NA	" "" Mhühüh , "" tegin mina . "
236	NA	" "" Ma ei tea , kudas ma homme üldse maast lahti saan . "" "
237	NA	" "" Hommikul on veel peo teine osa . "
237	NA	 Ööseks läheb enamik oma koju ja tuleb hommiku tagasi . 
237	NA	 Mitte kõikk muidugi . 
237	NA	" A naabrid , Aavikud , Rannad ... "" "
238	NA	 Jõngu poiss ei öeld midagi , aint puhkis vaikselt . 
239	NA	" Ma rääkisin edasi : "" Tead , mida mina mõtlesin ? "
239	NA	 Et võiks teha ühe pikniku siitkandist kaugemal . 
239	NA	 Kuskil , kus on mingit jõge . 
239	NA	 Et sõidaks kolmekesi näitteks , ja sööks ja supleks ja molutaks niisama . 
239	NA	 Mh ? 
239	NA	 Vat . 
239	NA	 Ja siis mina mõtlesin , et vaata , metsa taga on mõned vanad varemed , mida me vist ei olegi veel läbi uurind . 
239	NA	 Et minu meelest on see karjuv hooletus . 
239	NA	 Et seda tuleks teha . 
239	NA	 Ja siis on veel turbaraba täiesti läbi vaatamata . 
239	NA	" Seal on igast vahvaid masinaid , siukseid imelikke , mida ainult turbarabas leidubki . "" "
240	NA	 Äkki ilmus nagu maa alt Jõngu Rein . 
241	NA	" "" Noh , mis salaplaane te siin peate ? "" käratses ta lõbusalt . "
242	NA	" "" Ah , ei midagi . "" "
243	NA	 Ta istus meie kõrvale . 
244	NA	" "" A tegelikult ? "" "
245	NA	" "" Me arutasime , mida me kõikke sellel suvel teeme , "" andsin selgitust , "" et läheme piknikule ja turbarappa . "" "
246	NA	" "" Ja istume onnis , laseme märkki ja küpsetame karttulaid ja ühel ööl tuleme sinu skalbi järele , "" naljatas Jõngu poiss . "
247	NA	" "" Oo ? "
247	NA	 Teil on kogunisti onn olemas ? 
247	NA	 Ja kas nooltel on ikka naelad otsas – nagu olema peavad ? 
247	NA	" Või lasete mingite pulkkadega ? "" "
248	NA	" "" Ei , õiged nooled on . "" "
249	NA	 Jõngu Rein mõtles mingi asja üle järele , kulm kortsus , ja tõsines üha . 
249	NA	 Ta pilkk hüples rahutult . 
250	NA	" "" Kuulge ... "
250	NA	" Kas see teie onn , kas see'i olnud juhuslikult minu karjamaa läheduses ? "" "
251	NA	 Minu ja Jõngu poisi silmad läksid üllatusest suureks . 
252	NA	" "" Aaahh ? "
252	NA	" Kuda sa teadsid ? "" kähistas Jõngu poiss . "
253	NA	" "" Ai-ai-ai , "" ütles Rein , "" mul on väga kahju , aga --- ee --- ma vedasin täna metsakuiva ja tagurdasin ZIL-iga kogemata ühe onni moodi asja maatasa . "
253	NA	 See oli muidu täitsa hästi ära peidetud , vaarikavõsa sisse . 
253	NA	 Mõtlesin veel , et huvitav kelle . 
253	NA	 Et igasugu Alliku kaake kolab aeg-ajalt metsas ringi , et kas siis ... 
253	NA	" Aga ma , jah , palun tõesti vabandust . "" "
254	NA	" "" Oh , ei ole häda midagi , "" ütles Jõngu poiss mehiselt , aga tabasin ta häälest siiski ühe umbse noodi – nagu lämmataks kurgus . "
254	NA	 Mul oli ka natike kahju – et mul ei õnnestundki seda onni näha . 
254	NA	 Ja kahju oli Jõngu poisist . 
254	NA	 Ehitad õhinal ja oled vaimustunud ja siis tuleb äkki kurb ja troostitu lõpp . 
254	NA	 Kas tüdined ise – nagu tavaliselt ikka juhtub – või sõidab keegi üle . 
255	NA	 Ja siis ma mõtlesin , et kui imelik tegelt . 
255	NA	 Hommiku oli Jõngu poiss pilgand minu lehtlaid ja basseine , hekke ja pöettud muruplatse , punasekruusalisi aiateid ja rõdusid . 
255	NA	 Ja Evelin oli pilgand Jõngu poisi onni . 
255	NA	 Minul ei olnud tol hetkel midagi , aga Jõngu poisil oli onn ja Evelinil lehtla ja bassein . 
255	NA	 Nii nad võisidki pilgata üksteist ja mind – sest minul ei olnud ju midagi , ja see , kellel on , see võib ikka pilgata omasugust või seda , kellel ei ole üldse midagi . 
255	NA	 Nüüd aga oli Jõngu poiss minuga võrdne – tal ei olnud enam midagi ja mul ei olnud ka midagi . 
255	NA	 Kui enne olid omavahel liidus Evelin ja Jõngu poiss , siis nüüd oleme meie . 
256	NA	 Aga üle selle , mis on ja mis ei ole , seisab minu püha ja puutumatu liit Eveliniga . 
256	NA	 Minu liit Eveliniga lehtlate ja basseinide kaudu . 
256	NA	 See liit ei kao . 
256	NA	 Ja sellest liidust ei saa sõitta üle veoautod ega ka mitte traktorid ! 
257	NA	 Ma mõtlesin liidule Eveliniga ja mul oli hea . 
258	NA	" Ja ma ütlesin : "" Kui läheks majja ? "
258	NA	" Ma ei tahaks kingituste avamist maha magada . "" "
259	NA	 Tõusime püsti ja pühkisime püksipersed puhtaks . 
259	NA	 Jõngu poiss surus käed sügavale taskutesse . 
259	NA	 Ta oli sünge . 
260	NA	" "" Kämmoon ! "" ütlesin talle ja tema mühatas leplikult . "
261	NA	 Köögitoimkonna olid priitahtlikult üle võtnud Türi tädid . 
261	NA	 Paar erandit välja arvatud , istusid külalised kõikk ilusti lauas tühjaks järatud taldrekute taga ja ootasid tortti . 
261	NA	 Kingitusi ei olnud veel avatud . 
261	NA	" Sosistasin vanaemale : "" Milla sa kingitused lahti teed ? "" "
262	NA	" Vanaema ütles : "" Jaa ? "
262	NA	" Seda võib ju teha kohe praegu . "" "
263	NA	 Rahulikult väljusin toast ja ronisin pööningule – tooma sealt ära oma kingitust . 
263	NA	 Tükk aega juurdlesin , kas panna sellele kaart juurde või mitte . 
263	NA	 Otsustasin , et siiski mitte . 
263	NA	 Punase atlass-paela riba olin ammu külge siudund . 
263	NA	 Tõin kingituse alla , köögi ukse taha . 
263	NA	 Kõikk oli nüüd valmis . 
263	NA	 Toast kuuldus juba kaugele just niisugust melu , mida tekitab kingituste avamine . 
263	NA	" Lühikeste vaheaegade järel küündis sellest melust esile vanaema "" oo ! "" või "" ahaa ! "" . "
263	NA	 Jälgisin seda tseremoonjat uksepiida najal kibeledes . 
263	NA	 Kirevatest paberikuhjadest koorus välja portselani ja kristalli , riidekraami ja raamatuid , lauanõusid , majapidamistehnikat ja nipsasjakesi – noh , nagu ikka kingitakse . 
263	NA	 Ja nagu ikka , nii võttis ka seekord kingituste avamine tohutult aega . 
263	NA	 Ega ei saa ju teha lahti ja kohe panna kõrvale ! 
263	NA	" Peab ikka enne mudima käes ja imetlema ja katsuma ja kommenteerima , et "" ai-jaa ! – näedsa siis , seda mul just vaja oligi – selle meie eelmise , selle näris ju koer , va sunnik , puruks – aga no mis nüüd viga ! "" "
264	NA	 Oh ! 
264	NA	 Lõpuks pani vanaema käest ära viimasegi kingituse – Jõngude kingitud raadjoaparaadi OKEAN 214. 
264	NA	 Ootasin veel hetke ja astusin piida varjust välja , kingitus käes . 
264	NA	 Kümned ja kümned silmapaarid haakusid hoobilt minu külge . 
264	NA	 Laskus üllatund ja uudishimulik vaikkus . 
265	NA	" Soovisin : "" Palju õnne ! "" ja ulatasin oma kingituse suure lillepoti sees vanaemale . "
265	NA	 Vanaema oli sama rabatud kui kõikk teisedki . 
265	NA	" Ta ütles : "" Aitäh ! "
265	NA	" Mis ... mis puu see on ? "" "
266	NA	" "" See on ungari sirel , "" seletasin . "
266	NA	 Sünnipäevaliste seas tekkis ärev kahin . 
267	NA	" "" Ungari sirel ! "
267	NA	" Oi , aitäh – "" ja naeris hammaste välkkudes , "" mulle ei ole veel kunagi kingitud puid ! "
267	NA	 Tead , mis ? 
267	NA	" Me istutame selle juba homme aeda maha . "" "
267	NA	" Ta pani minu kingitusegi teiste juurde ja imetles veelkord : "" Mõelda vaid , ungari sirel ! "" "
267	NA	 Laudkond muigas ja hakkas lõbusalt sumisema . 
267	NA	 Särasin rahulolust . 
267	NA	 Istusin otsekui unes lauda ja värisesin natike – erutusest , õnnest . 
268	NA	 See sirel , see sirel pärines Evelini aiast . 
268	NA	 See pärines Evelini aiast – ja nüüd siis ... 
269	NA	 --- 
270	NA	 Tortt oli söödud . 
270	NA	 Istusime viiekesi – vanaisa , mina , Jõngu poiss , Ranna Leo ja Räägu Madis – õues suure pärna all pingil . 
270	NA	 Täistuledes maja ning kiiskav latern õueposti otsas heitsid tumedasse juunialguse öösse valgust ja varje . 
270	NA	 Ritsikad siristasid ja ajuti huikkas hekis üks lind . 
270	NA	 Me jõime vanaisa tehtud õlut ja puhusime tasasel häälel juttu . 
270	NA	 Majas olid kõikk uksed pärani lahti ja me kuulsime , kuda sünnipäeva-laudkond Saarepuu Jaani lõõtsa saatel laulis : 
271	NA	 seal , kus rukkiväli lagendikul heljub , 
272	NA	 kõrge kuusik kohab mäenõlvakul , 
273	NA	 väike majakene maantee ääres seisab – 
274	NA	 lapsepõlvekodu oli seal kord mul ... 
275	NA	 KOMBAINID 
276	NA	" peatükk romaanist "" Lipamäe "" ( Varrak , 2002 ) "
277	NA	 Mind äratas see , et tuba rappus mingist plärisev-vilistavast mürast . 
277	NA	 Veel polnud ma teinud lahti silmigi , veel polnud jõudnud mu mõistus virguda , kui ma juba läbi une taippasin – kombainid ! 
277	NA	 Siin ei ole võimalik eksida – see müra on äravahetamatu ! 
277	NA	 Kombainid ! 
277	NA	 Ma virutasin teki pealt ja sööstsin aknale . 
277	NA	 Kombainid ! 
277	NA	" Röögatasin ja tormasin kööki , köögist õue , karjudes : "" Kombainid ! "
277	NA	" Kombainid ! "" "
278	NA	" Nad tulid Esna poolt ja neid oli palju , palju – ma ei suutnud muud , kui ainult silmadega õgida ja kähiseda : "" Kombainid ! "" "
279	NA	 Nad keerasid Ugari käänust meie majatagusesse otra ! 
279	NA	 Jah , kõikk nad keerasid , üksteise järel – nad hakkavad lõikkama täna meie majatagust otra ! 
279	NA	 Olin juba lauda taga ja kõikk , mida ma nägin , olid kombainid – need suured , punased , võimsad , majesteetlikud , uhked , kaunid ! 
279	NA	 Kombainid ! 
279	NA	 Värisesin erutusest ja ärevusest , ahmisin neid ammulisilmi , ma tahtsin joosta nende juurde , neid käega puudutada , neid korraga sülle võtta , neid kaisutada – kuid nad olid liiga kaugel , nad olid liiga rasked ja suured . 
279	NA	 Niisiis ma vaid vahtisin neid ja mu suu oli lahti vajund , ma hingeldasin , suutmata öelda ainsatki sõna . 
279	NA	 Suutsin vaid mõelda : kombainid ! kombainid ! 
279	NA	 Lõpuks ometi ! 
280	NA	 Alles siis virgus mu mõistus ja rahunesin . 
280	NA	 Nägin , et olen paljajalu ja särgiväel õue jooksnud . 
280	NA	 Saatsin veel ühe ahne pilgu kombainide suunas ja lippasin tuppa . 
280	NA	 Vanaema ja vanaisa olid mõlemad köögis . 
280	NA	 Kell oli kümme läbi ja vanaema pani hommikueineks nõusid lauale . 
281	NA	" "" Nooh ? "
281	NA	" Mis sul's hakkas ? "" imestas vanaisa , "" nägid halba und või ? "" "
282	NA	" "" Kombainid tulid , "" vastasin , "" nad hakkavad nüüd siin heki taga lõikkama . "" "
283	NA	 Selle peale ei üteld vanaisa enam midagi , vaid istus edasi puudekastil , sättides jalanartse pliidavarda vahele kuivama . 
284	NA	" "" Kussa neid topid ? "" tänitas vanaema , kes kõlistas eemal nugade-kahvlitega , "" seal on kotletid ! "
284	NA	 Pane jah oma nartsud kotlettide peale . 
284	NA	" Pane jah ! "" "
285	NA	" "" Ää irise ! "" ütles vanaisa . "
286	NA	" "" No aga ära pane siis neid sinna . "" "
287	NA	" "" Ma ei panegi ju ! "
287	NA	" Täitsa eemal on ! "" "
288	NA	" "" Jaah ! "
288	NA	 Äkki sa tõstaksid oma saapad ka veel soustikaussi ? 
288	NA	" Siis oleks täisvärk ! "" "
289	NA	" "" Tahad , jah ? "
289	NA	" No ma tõstan ! "" "
290	NA	" "" No tõsta ! "" "
291	NA	 Vanaisa lõi käega ja kadus teise tuppa . 
292	NA	" "" Näedsa , Jaak , selline põrsas su vanaisa ongi . "
292	NA	 Mitte põrsas , vaid koguni räpasiga . 
292	NA	 Kuule , aga ruttu tuleb süüa – täna tuleb ju onu Mihkel . 
292	NA	 Ossa issand – kell juba kümme läbi ! 
292	NA	 Kuda täna see söömine nii hilja peale on jäänud ? 
292	NA	 Kähku lauda ! 
292	NA	" Ae , vanamees ! "" "
293	NA	 See , et onu Mihkel täna saabub , oli minu jaoks kahtlemata kauaoodatud suursündmus , kuid nüüd jättis kombainide ilmumine enda varju kõikk muu . 
293	NA	 Isegi söök ei maitsend eriti – ja see on minu puhul eriti ebatavaline . 
