par_nr	head	sentence
61	NA	 Võtsime pudeli kaasa ja sõitsime liftiga kümme korrust allapoole . 
61	NA	 Koputamise peale ilmus uksele Ahmed , näol tõrjuv üllatus . 
61	NA	 Meil , Aasias , ukse peal ei räägita , kõik külalised kutsutakse sisse , ütles Muzafar ja trügis edasi , mina tema järel . 
61	NA	 Vägagi askeetlikult sisustatud toas , mille seintele iga voodi kohale oli kleebitud Juhi plakatportree , jõid teed kaheksa mulle tuttavat jeemenlast , Haledi seltsimeest . 
61	NA	 Meil on parteikoosolek , mida te siit soovite ? küsis Ahmed toonil , millega inimesi välja visatakse . 
61	NA	 Kus on minu sõbra sõber Haled ? küsis Muzafar , kordas sama araabia keeles . 
61	NA	 Kes ? imestasid teejoojad . 
61	NA	 Haled , ütlesin mina . 
61	NA	 Meie ei tunne mingisugust Haledi , vastasid teejoojad . 
61	NA	 Teie ei tunne Haledi ! ägestusin mina . 
61	NA	 Ei tunne , ja pole eales tundnud , vastasid nemad . 
61	NA	 Teie ei tunne oma parteiorganisatsiooni sekretäri , ründasin mina . 
61	NA	 Ükski Haled pole kunagi olnud meie sekretär , teatasid nemad . 
61	NA	 Ja enne suve ei elanud siin toas ja siin ühikas ka mitte mingit Haledi ! nöökasin mina . 
61	NA	 Ei , ei ole elanud , ütlesid nad külmavereliselt , kalgil ilmel . 
61	NA	 Ma oleksin nendega edasi vaielnud , kuid Ahmed näitas meile ust ja Muzafar tõmbas mindki kaasa . 
61	NA	 Me jätame siia pudeli , jooge Haledi mälestuseks , pani ta meie viina esikulauale ja me astusime ise koridori , muidu oleks meid jõuga välja aetud . 
61	NA	 Me pidime lifti ootama ja me nägime , et meie viinapudel löödi jalahoobiga ukse taha , tükk maad libises ja veeres see mööda koridoripõranda linoleumi . 
61	NA	 Meie seda üles ei korjanud , aga eks järgmine tulija tänas Alahhit õnneliku leiu puhul . 
62	NA	 Kõik on selge , su sõber Haled on rahvavaenlaseks tembeldatud ja maha lastud , ütles Muzafar liftis , jätkas : ta jäi oma aususe ja lihtsameelsusega kellelegi teele ette ning ta koristati ära , ma nägin seda nende nägudelt . 
62	NA	" Me suundusime ühika raamatukokku , otsisime üles vana "" Pravda "" , ma näitasin Muzafarile Haledi pilti . "
62	NA	 Oli küll kevadel nende seas üks seesugune , käis tõepoolest sul külas , tõdes Muzafar , hankis kuidagi Lõuna-Jeemeni suursaatkonna telefoninumbri ja mõne päeva pärast me helistasime sinna . 
62	NA	 Seal vastati täpselt samuti : mingit Haledi pole kunagi olemas olnud , veel vähem on ta olnud parteisekretär . 
62	NA	" Kuidas ei ole , kui isegi selle ja selle kuupäeva "" Pravda "" kirjutab Haledist , tema piltki on teie Juhi kõrval , vaidles Muzafar . "
62	NA	 Ka see tunnistati valeks ning toru visati hargile . 
63	NA	 Kui me elada tahame , siis me seda asja edasi ei aja , otsustas Muzafar ja oletas , et ka mina võin Haledi surmas süüdi olla : sa oled üldse taltsutamatu keelega , räägid nii koolis kui ühikas , mis pähe tuleb , teie vestlused võidi lindistada ja lindid Jeemenisse saata , kas sa ei mõista seda ? 
63	NA	 Kui sulle oma elu ja vabadus kallid pole , siis teiste huvides võiksid sa siiski lõugu koomal hoida . 
63	NA	 Ma ei hakanud talle kordama oma põhimõtet , et minu jaoks pole nuhke olemas . 
63	NA	 Muzafar teadis seda niigi . 
63	NA	 Ma ütlesin : sa oled ka ise toas rääkinud , mis sülg suhu toob , mäletad veel Brežnevi peiesid ? 
63	NA	 Ma kontrollisin ennast täpselt , ma tean väga hästi , mida ma tollal ütlesin ja mida ütlemata jätsin , ma mängisin just sellele , et meid pealt kuulatakse – las kuulavad ja mõistavad , et me neid kardame , see meeldib neile , nad hõõruvad kohe heast meelest käsi kokku , kui neid kardetakse . 
63	NA	 Mina ei muuda sellegipoolest oma suhtumist , ütlesin Muzafarile . 
63	NA	 Ja tapad teisi inimesi ; aga vahest lasti Haled siiski maha mingite rivaalitsemiste pärast , pehmendas Muzafar oma otsust . 
63	NA	 Aga vahest ei lastud üldse ? küsisin mina . 
63	NA	 Lasti , kindlasti lasti , see oli nende jeemenlaste näkku kirjutatud , et lasti , lõpetas Muzafar . 
64	 TAPJA GALJA 	 TAPJA GALJA 
65	NA	 Moskvas oli mu parimaks sõbraks Arturs , pikka kasvu läti kirjanik , tõeliselt omakasupüüdmatu kaunishing , kes selle maailma koleduste vastu ravis end rohke viinaga . 
65	NA	 Vallalised naised kleepisid vallalisele Artursile ligi , kuid Arturs ei võtnud vedu , naisteski , nagu kogu elus , oli ta pettunud , naistegi lõksudest hoidus ta purjusolekuga . 
65	NA	 Meil oli kahe peale üks nn blokk , st et meil olid eraldi toad , kuid ühine esik , dušš ja WC . 
65	NA	 Olime oma koolis ainsad blokijagajad , kes elasid kõrvuti kõik Moskva-aastad , kes ei läinud tülli ega nõudnud juhtkonnalt endale uut naabrit . 
65	NA	 Üldise ja rohke vahetamise juures ( peaaegu igal nädalal kolis meie korrusel keegi ühest toast teise ja tõrvas selle operatsiooni käigus oma endist blokinaabrit ) peeti meiegagi läbirääkimisi , pakuti meilegi uusi võimalusi , sooviti üht meist oma naabriks , kuid meie jäime kokku . 
65	NA	 Meie kestvat head läbisaamist imestasid kõik ( kaks kirjanikku , kaks individualisti peavad ju kemplema ja kaklema ! ) , seda põhjendati poliitilise üksmeelega , see oli ju õige , kuid mitte kogu tõde . 
65	NA	 Erakonnakaaslased viib pirukajagamine ja vastastikune sõltuvus tihti omavahel riidu , meist kumbki ei pretendeerinud võimule ega liidrikohale ei oma blokis ega ühiskonnas laiemalt , teineteisest sõltusime me vähe , elasime eraldi oma elusid , kumbki meist ei tunginud teineteise saladustesse ega püüdnud domineerida , meil polnud ei ühist rahakotti ega ühist toidukappi , oli vaid ühine õlleaam ja ühine raadio . 
65	NA	 Viimasel polnud tarvis skaalanuppu kruttida , sest eesti- ja lätikeelsed välissaated tulid ühelt lainealalt ja teineteise järel . 
65	NA	 Üks meist tõstis vaid aparaadi kõrvaltuppa ja teine kuulas edasi . 
65	NA	" Kuna potentsiaalne kuulajaskond oli umbes 5000 eestlast ja paarteist tuhat lätlast , siis segati tollal eesti- ja lätikeelset vabadusraadiot Moskvaski , kuid märksa loiumalt , võrreldes Eesti või Lätiga ; eesti- ja lätikeelset "" Ameerika Häält "" ei segatud enne Poola-sündmusi üldse , dramaatiliste arengute ajal tehti seda aga tuntud vene lohakusega . "
65	NA	 Praegugi , kümme aastat hiljem , on Arturs mu hea sõber , peame kirjavahetust ja käime teineteisel külas . 
65	NA	 Artursi üks noorsooromaan on eesti keeleski ilmunud , mind pole läti keelde tõlgitud ainsat ridagi . 
66	NA	 Meie ühikas asus Boriss Galuškini tänaval , VDNHst , Nõukogude poliitilisest Disneylandist mõnesaja meetri kaugusel . 
66	NA	 Seal olid omad õllesaalid , me käisime tihti seda absurdsuste ja tobeduste tippu nautimas . 
66	NA	" Mina sain just VDNH-lt kunstliku linna idee , mida kasutasin romaanis "" Kurbmäng Paabelis "" . "
66	NA	 Kõikjal , eriti arhitektuuris , röökis räme propaganda , kõik oli lausläbinähtavalt vale teenistuses . 
66	NA	 Kõik oli lavastatud , varastatud , plagieeritud ja imiteeritud . 
66	NA	 Totruse võlu oli kütkestav , vahel tundus meile , et VDNH ongi rajatud üleüldise pettuse paljastamiseks . 
66	NA	 Siiski hoidusime kosmosesaavutuste ja rahvaste sõpruse paviljonidest eemale , meie hulkusime põllumajandusosakonnas . 
66	NA	 Uskumatu , aga raketiseadeldistest pisut tagapool olid juugendstiilis ( saksa mõisaarhitektuurilt kopeeritud ) tallid , laudad ja sigalad elusate hobuste , lehmade , lammaste , kaamelite , eeslite , jakkide , kitsede ja sigadega . 
66	NA	 Oli koguni hobuse ausammas maailmarekordi omanikule raskeveos . 
66	NA	 Muidugi oleksid VDNH-atmosfääri loomade elektroonilised mulaažid rohkem sobinud , kuid riik oli vilets , tehnika nõrk ning nõnda peeti ja talitati originaale . 
66	NA	 Meil oli seal 32 põrsa ja mitme Kuldtähega lemmikemis nimega Krasnaja Krupnaja , keda me salaja toitsime . 
66	NA	 Armsad notsud olid ristimata ja ehkki neid oli raske eristada , olime me neile pannud Eesti ja Läti parteitegelaste ja kirjanike nimed . 
66	NA	 Jälgisime hoolega , kuidas põrsad sirguvad , hoolitsesime , et nad üksteist maha ei tallaks ja et ahne emis neid nahka ei pistaks . 
66	NA	 Huvitusime ööpäevasest keskmisest kaaluiibest , mille kellegi nähtamatu käsi oli alati kriidiga tahvlile kirjutanud . 
66	NA	 Emis kõhnus , põrsad rasvusid , meie rõõmustasime . 
67	NA	 Tol päeval saabusimegi VDNH-lt , astusime ühika ees maha trammilt nr 11 ja märkasime Muzafari , kes tuli Jaroslavskaja poest , viinapudelid õlakotis volksumas . 
67	NA	 Arturs , miks sa tühje pudeleid hommikul poodi ei viinud ? pahandas Muzafar tervituse asemel . 
67	NA	 Muzafar , miks meie tänav kannab Boriss Galuškini nime ? küsisin ma vastu , et Artursit päästa . 
67	NA	 Eks see Galuškin mingi režissöör või näitleja oli , arvas Muzafar . 
67	NA	 Ei ole niisugust filmitegelast , ütlesin mina . 
67	NA	 Keegi ei teadnud , kes oli Galuškin , kedagi see ei huvitanudki . 
67	NA	 Mina siiski uurisin välja , aga selleks kulus tükk aega ja tööd . 
67	NA	 Selgus , et piirivalve ohvitser , postuumne N. Liidu kangelane , kes on langenud Hiina – N. Liidu sõjas . 
67	NA	 Meie tänav oli tema nime saanud vedamise korras , kuna eelmine nimeandja oli parajasti põlu alla sattunud . 
67	NA	 Nüüd , mil N. Liidu suhted Hiinaga on jälle head , võib tänaval olla uus nimi . 
68	NA	 Kummaliselt elasid meie keskasiaadid – nad olid kogu aeg ninapidi koos ja nad pidasid päevast päeva pidu , ei käinud koolis ei filme vaatamas ega loenguid kuulamas . 
68	NA	 Nende 24 tundi ööpäevas oli muutumatu , ei sõltunud aastaajast ega ümbrusest . 
68	NA	 Magasid nad hommikuti kaua , siis hakkasid võtma peaparandusnapse , kunagi ei joonud nad eelmine päev oma varusid tilgatumaks . 
68	NA	 Seejärel saadeti inimesed poodi – kes eelmisel õhtul polnud raha pannud , see pidi tühjad pudelid taarapunkti tassima . 
68	NA	 Teistele jagus austusväärsemaid kohustusi : erispetsialistid läksid turule riisi , porgandeid ja kvaliteetset liha ostma , seda ülesannet ei antud kunagi eurooplastele . 
68	NA	 Umbes pealelõunaks jõudsid spetsialistid tagasi , siis sulgesid keskasiaadid endid meie korruse ühiskööki ja valmistasid õhtuni viina visates ja keskustledes silmapesukausitäie pilaffi . 
68	NA	 See oli tõesti hea , võin ma hinnata kui mitmel korral osaline selles katkematus joomingus . 
68	NA	 Kella kaheksa-üheksa ajal hakkasid kogunema külalised , kes olid kas Moskva libud või Moskvas elavad ja/või Moskvasse kaubareisile tulnud nende kaasmaalased . 
68	NA	 Siis koliti köögist Muzafari tuppa , köök tehti vabaks teistele soovijatele , kes olidki juba kaua prõmminud , läbi ukse needusi sajatanud . 
68	NA	 Seejärel peeti võimas pidu , mis tihti lõppes kakluse ja verega . 
68	NA	 Läbi õhukeste ühikaseinte kostis Muzafari toast öösiti elajalikke röögatusi ning tapmisähvardusi . 
68	NA	 Kui viisakalt ja kultuurselt pidutsesid kaukaaslased , eriti grusiinlased , kelle joomakombed olid aastasadade vältel lihvunud kadestamisväärselt kauniks ! 
68	NA	 Islamist äsja ilma jäetud keskasiaadid aga lakkusid nagu baltlased , magasid siis keskhommikuni , mil parandasid sõbralikult koos pead , arutasid naerdes , kes kellega kiskus ning mida uuel päeval ette võtta . 
68	NA	 Arutada polnud aga rohkemat kui ülesannete personaalne jagamine , sest ükski päev ei erinenud eelmisest ega järgmisest . 
68	NA	 Minu jaokski kehtis pidev kutse neist prassinguist osavõtmiseks , aga säärasele padujoomisele ei pidanud vastu ei minu tervis ega rahakott . 
68	NA	 Muzafari küsimusest mõistsin ma kohe , et Arturs oli eile õhtul olnud nende kambas , polnud tasunud osavõtu eest , kuna ta oli sama vaene kui mina , ent ta polnud täitnud ka maksuta sisselastu alandavat kohustust – viia tühjad pudelid poodi . 
69	NA	 Muzafar , kuidas sul ja kogu teie kambal alati piisavalt raha jätkub ? pärisin mina , kui olin talle tutvustanud kodutänavale nimeandnut . 
70	NA	 Ma olin kord varem esitanud oma teooria , et N. Liidu rublad tuleksid õigluse huvides tsoneerida , sest inflatsioonitempo pole kõigis regioonides võrdne . 
70	NA	 Meie , baltlased , ei saa kuidagi oma väheste kallite rubladega Kesk-Aasia ja Kaukaasia paljude odavate rublade vastu Moskvas , kus rubla väärtus jääb rubla Baltikumi väärtuse ja rubla Kesk-Aasia väärtuse vahele , kaldub siiski lähemale Baltikumile . 
70	NA	 Päris sant on aga lugu , kui meie peame oma väikese rahaga sõitma Kesk-Aasiasse ning maksma ostude ja teenuste eest seal kehtivates hindades . 
70	NA	 Mis viga keskasiaatidel oma rohke odava rahaga Baltikumis laia lehte lüüa ! 
70	NA	 Nad ei tule selle pealegi , et raha on ainult välimuselt ühesugune ning et meie rubla sisaldab rohkem tööd kui nende rubla . 
71	NA	 Raha vedeleb maas , peab vaid üles tõstma , vastas Muzafar hooletult , Arturs hakkas samme lugema ja ütles , et kui ta kümnendal sammul sajarublalist ei leia , siis Muzafar eksib . 
71	NA	 Raha maas ei olnud , Muzafar seletas pikemalt , kust on pärit tema sissetulekud . 
71	NA	 Nimelt olevat Muzafar – ikka Moskva eliitkoolis-õppija – kodukišlaki ja hõimu au ja uhkus , külavanem korjavat talle elatist-toetust , igal kuul saabuvat tuhat-poolteist . 
71	NA	 Kas makstakse vabatahtlikult ? uurisin mina , kes ma sain sada rubla kuus stippi , ent ma olin ka neid ülivaeseid tadžiki kišlakke näinud , tundus uskumatu , et neis raha tuulde loobitaks . 
71	NA	 Külavanemale ei vaielda meil vastu , ja kui keegi sinu kombel vaidlekski , siis ta enam ei elaks meie külas , kostis Muzafar . 
71	NA	 Nii et šantaaž ja väljapressimine ? jätkasin mina . 
71	NA	 Ligimese aitamine pole väljapressimine , vastas Muzafar . 
72	NA	 Küla pealt korjatud õpiraha polnud keskasiaatidele ainult stipilisa . 
72	NA	 Moskva ja Kesk-Aasia vahel valitsesid umbes samasugused kaubandussuhted nagu meie päevil Helsingi ja Tallinna vahel . 
72	NA	 Rublakursi erinevusest , mis lõi soodustusi asiaatidele , oli juba juttu . 
72	NA	 Peale selle oli kaupu ( arbuusid , melonid , nahad , mitmesugused puuviljad jne ) , mis olid Kesk-Aasias kümneid kordi odavamad kui Moskvas , ning oli ka kaupu ( külmkapid , televiisorid , autoosad , kvaliteetsed rõivad , kogu naiste pudi-padi , ravimid jne ) , mida Kesk-Aasias peaaegu ei müüdudki , aga mida Moskvas lahedalt saada oli . 
72	NA	 Siia ja sinna transportijaiks oli reisivaguni saatur , kes vahelttasu võttis , kuid tänu kellele õitses hiigeläri , mis kindlustas meie keskasiaatidele ja kaukaaslastele muretu miljonärielu . 
72	NA	 Kasumid olid ülisuured põhjusel , et taoline – üsna loomulik – kaubavahetus oli keelatud , see andis alust oletusele , et keelajad olid selles äris osalised , ja keelasid oma sissetulekute suurendamiseks . 
73	NA	 Arturs lubas veel samal õhtul tühja taara ( á 12 kop. pudel ) ära viia , me jõudsime ühika fuajeesse , suurde sammashalli , ning jahmusime , olime nagu puuga pähe saanud . 
73	NA	 Vaid Muzafari silmis põles kõiketeadev tuluke . 
74	NA	 Halli keskel seisis norus vietnamlane , nööriga kaelas venekeelne transparent : MÕISTKE MIND HUKKA , KARISTAGE MIND , MA OLEN RÄNGALT EKSINUD ISAKESE HO JA MORAALISEADUSE VASTU . 
74	NA	 Tema ümber tantsis liikuvas ringis kummalist hüppetantsu umbes tosinkond vietnamlast , sihtis teatud konkreetses kükkasendis õnnetu sildikandja suunas näpu nagu püstoli ning siunas meest , lauldes kange aktsendiga vene keeles : sa oled halb inimene , sa oled kõige vastikum inimene , sa oled reetur ! 
74	NA	 Üllatav oli seegi , et ringi keskel seisja oli tsiviilriides , sest kõik vietnamlased kandsid alati paguniteta sõjaväevormi , nagu need paarteist süüdistajat-tantsijat . 
75	NA	 Vaatasime mõned minutid mõnuga seda komejanti pealt , tunnetasime rahvuslikku , seisuslikku ja poliitilist uhkust ning üleolekut , siis ütles Muzafar : poisid , lähme lifti , ma tean kõik , see on kodanlik hukkamine , väga populaarne kasvatusmeetod , ka meie külades on kommunistid seda pruukinud ; kes kolmekümnendail aastail oma eesleid , lambaid ja kaameleid kolhoosile ei kinkinud , seda mõnitati alul samal moel , pärast lasti maha . 
75	NA	 Miks seda vietnamlast siis kodanlikult hukata on vaja ? küsis Arturs , kui me lifti ootasime . 
75	NA	 Sellepärast , et ta magas Galjaga , ma olen selles nüüd peaaegu kindel , olgugi et ma alul ei uskunud , vastas Muzafar . 
75	NA	 Kes see Galja veel on ? uuris Arturs . 
75	NA	 See , kellega sa eile õhtul läti rahvatantsu vihtusid , lausus Muzafar . 
75	NA	 Arturs ei mäletanud ei Galjat ega tantsimist , ta vabandas end purjusolekuga . 
75	NA	 Mina aga teadsin Galjat , ta oli venestunud kasahhitar , just tema redigeeris ja lõi masinal ümber mu venekeelsed kirjalikud tööd , mis ma aeg-ajalt pidin oma maestrole , Oscari-laureaadile Valentin Tšernõhhile esitama . 
75	NA	 Tasu oli alati ühesugune , ei sõltunud töö pikkusest – pudel šampanjat ja pakk Ameerika sigarette , mõlemaid oli tollal vabalt saada , esimene maksis 5.70 , Ameerika sigretid poolteist rubla pakk . 
76	NA	 Galja oli tavaline partisaanitsev ühikalibu , kes suviti tegi VGIKi sisseastumiseksameid , kes eales instituuti sisse ei saanud , ent kes oli vanematele Alma-Atas valetanud , et õpib VGIKis , ja vanemad saatsid kallile tütrele raha , mille eest plika lõi suure kodumaa pealinna peal litsi . 
76	NA	 Galja armastas end Muzafari bakhanaalidel paljaks koorida ning jalgu kõrgele loopides tantsida laual pokaalide , viinapudelite ja pilafitaldrikute vahel . 
76	NA	 Galja oli osav , aruharva ajas ta mõne pudeli ümber või astus süldikaussi , kuid Jumal polnud kinkinud talle keha , mida võinuks nõnda lahkelt demonstreerida . 
76	NA	 Ta rasvavoldid kõhul ja tolgendavad rinnad olid lausa perverssed , tema tantsimine kuulus inetuse esteetika , tobeduse võlu rubriiki . 
77	NA	 Liftis jäime Artursiga kuulama Muzafari . 
77	NA	 See oli just sedalaadi info , mida Muzafar alati piinliku täpsusega teadis . 
77	NA	 Ta ei teinud Puškini ja Lermontovi vahet , kuigi pidas mõlemast sügavalt lugu , ta ei tundnud ei kodu- ega välismaiseid režissööre , ent kõik , mis puutus inimestevahelistesse suhetesse , ärisse , seltsiellu ja võimuhierarhiasse , oli tema ampluaa , ta ei eksinud neis küsimustes kunagi . 
78	NA	 Vaat , seesama Galja oli poistele ( mitte minule , täpsustas Muzafar ) lubanud , et magab ühe vietnamlasega . 
78	NA	 Vietnamlasi üldiselt ei sallitud ( vaid põhjakorealasi põlati rohkem ) , sest nad marssisid ühikas , instituudis ja nendevahelisel teel sõjaväekolonnis , univormides , rinnas oma füürerite märgid , kunagi polnud ükski vietnamlane ilma kaaslaseta , kelle ülesandeks oli jälgida teise käitumist . 
78	NA	 Tähendab : Galja üritus oli võimatu , kuid Galja jätkas bravuurset hooplemist , ning nii veetigi kasti šampuse peale kihla – õnnestub Galjal magatada vietnamlast , tehakse talle kast šampust välja , läheb ettevõtmine luhta , teeb tema . 
78	NA	 Lepingusõlmimisel unustati pisiasi – kes peab õnnestumist tõendama ? 
78	NA	 Nädal tagasi tulnudki Galja poiste juurde ja nõudnud kasti šampanjat . 
78	NA	 Galjat ei usutud , tal kästi kirjeldada detaile – asi juhtunud päise päeva ajal varutrepikojas , mis oli ette nähtud evakueerimiseks , vietnamlane olevat koos ühe teise vietnamlasega olnud köögitoimkonnas , valmistanud kaasmaalastele ühisõhtusööki , teine vietnamlane lahkunud hetkeks köögist , Galja hiilinud ligi ning võrgutanud objekti . 
78	NA	 Vahekorras oldud tagant-lükke asendis , Galja kummardanud lauba vastu oma põlvi , vietnamlane seisnud püsti . 
79	NA	 Hoolimata elavast esitusest ja küllalt tõenäolisest kirjeldusest , polnud Galjat ikkagi usutud , võibolla sellepärast , et poistel polnud raha šampuse ostmiseks . 
79	NA	 Galja raiunud oma , poisid nõudnud visalt ja irvitades tõendeid , ning kumu sensatsioonist – vietnamlane hoovi tõmmatud ! – hakanud ühikas levima . 
80	NA	 Mina uskusin end mõistvat , milles oli asi . 
80	NA	 Kesk-Aasia nn vabastatud naised kaotasid kõik pidurid , eriti kodumaalt eemal , nad tahtsid olla üha vabamad ja vabamad , nad tahtsid teistele ja endale tõestada , et on mineviku- ja islamiahelatest priid , ning kuna nende kodumaal oli seksuaalmoraal ülirange , ülitäpselt eeskirjastatud , siis viljelesid nad promiskuiteeti , oletasid , et see ongi õige vabadus . 
80	NA	 Nad hääletasid šariaadi ja möödaniku vastu reitevahega , nad hääletasid moodsa elu ja vabaduse poolt reitevahega . 
80	NA	 Galja oli kaotanud emakeele , kodumaa , usu , miks pidi ta veel eetikast kinni hoidma ? 
80	NA	 Galja põlgas kõike kasahhipärast , ehkki laiad põsesarnad ja vidutavad kiss-silmad reetsid tema õnnetuseks ta rassi . 
80	NA	 Kuidagi olid ta ( samuti venestunud kasahhidest ) vanemad suutnud soetada endale perekonnanime Ivanov , seda kandis Galjagi , ent silmade ja põsesarnade reetlikkust kompenseeris Galja jõhkralt ja küüniliselt avaliku nümfomaaniaga , püüdis selles vallas oma aktiivsuse ja kõige pihta sülitava häbematusega ületada venelasigi , kellele ta kõige rohkem meeldida tahtis , sest teadis neid olevat maailma esirahvuse . 
80	NA	 Ja miks mitte austada venelasi , kui propaganda on loonud Vene-keskse maailmapildi ? 
80	NA	 Venelaste üleolekut näis tõestavat praktikagi – jõudsid ju kõik Lääne tsivilisatsiooni olmemugavused alates triikrauast ning lõpetades trollibusside ja televiisoritega Kesk-Aasiasse Venemaa kaudu , ning ideoloogiatöötajad kuulutasid , et need ongi suure vene rahva leiutised . 
80	NA	 Nüüd nägite , millega lugu lõpeb , ütles Muzafar , kui liftiuksed kuueteistkümnendal korrusel avanesid . 
80	NA	 Millega siis ? küsis Arturs . 
80	NA	 Galja partner viiakse Hanoisse ja lastakse seal linnaväljakul avalikult maha , sest vietnamlastel on välismaalastega suhtlemine keelatud , nad ei tohi välismaalgi välismaalastega suhelda ; kui nad hakkavad välismaale sõitma , kirjutavad nad alla tõotusele , et ei suhtle ; kui nad kodumaale tagasi jõuavad , kirjutavad nad alla tõotusele , et ei räägi kellelegi , mida nad välismaal nägid , ja kasutavad ainult välismaal õpitud kogemusi , rääkis Muzafar . 
80	NA	 Kas Nõukogude naisega vahekorras olemine ei soodusta nende karjääri ? küsisin mina . 
80	NA	 Ei , nad vihkavad kõiki välisriike võrdselt , Liiduga nad flirdivad ainult silmapetteks , kuna Liit annab neile tasuta relvi , võttis Muzafar otsad kokku . 
80	NA	 Ju variseks nende režiim silmapilk kokku , kui nad loobuksid kasenofoobiast , millele kogu nende ideoloogia rajatud ongi ; meilgi on aastakümneid juurutatud hoiakut , et välismaalane on spioon ja lurjus , laususin mina . 
80	NA	 Nii et võib-olla puuakse hoopis Galja üles , ja avalikult Punasel väljakul ? heitis Arturs kibedat nalja . 
81	NA	 Nii ootamatu uudise peale astusime Muzafari poole sisse , seal oli , nagu alati , rahvarohke . 
82	NA	 Tugitoolis vappus nuuksekrampides seesama Galja Ivanova ! 
82	NA	 Ma ei tahtnud seda , ma ei tahtnud seda , kordas neiu hüsteeriliselt röökides . 
82	NA	 Milles mina siis süüdi olen ? küsis ta . 
82	NA	 Muzafari , peremeest , tervitati aupaklikult , Muzafar käskis Artursil tühjad pudelid poodi viia , mina otsustasin selle päeva peost osa võtta , andsin Muzafarile kümneka , et homme alandavat kohustust vältida . 
82	NA	 Arturs ladus taara kahte suurde spordikotti , Muzafar ulatas mulle kolm rubla tagasi – tema majapidamises oli arvestus täpne , ta ei püganud omasid . 
82	NA	 Täna võisin ma süüa pilaffi ja juua viina niipalju kui lusti , ka hommikune peaparandus oli mul ette makstud . 
83	NA	 Arturs väljus kandami raskusest tuikudes , Galja ahastas edasi : kas olete mehed või mitte , kas tõesti pean ma nende kretiinide sekka sinna alla üksinda minema ? 
83	NA	 Selgus , et ta tahab juba tükk aega vietnamlastele üles tunnistada , et tema on üksinda süüdi , kuid keegi polnud nõus teda saatma . 
83	NA	 Sellest pole kasu , lausus Muzafar . 
83	NA	 Mina tulen sinuga kaasa , ütlesin mina , sest olen üldiselt humaansuse poolt , peale selle arvasin end olevat Galjale teeneid võlgu – ta tippis ja parandas mu tekste tõesti tühise raha eest . 
83	NA	 Lollisti teed , hindas Muzafar , see ütlus haavas Galjat ja otsustas asja , neiu kargas püsti , vedas mu endaga kaasa ning me läksime . 
84	NA	 Koridoris nuuksus Galja pööraselt edasi , vastutulijaile oli see teiseks üllatuseks – fuajees olid nad näinud kodanliku hukkamise tseremooniat , nüüd nutvat piigat , kel ripsmetušš oli mööda asiaadipõski laiali valgunud , aga vaevalt , et osati oletada seost nende kahe asja vahel . 
85	NA	 Liftis liibus Galja ümber minu , ütles , et ma olevat sellest kambast ainuke , kellega ta maganud ei ole . 
85	NA	 Kas sa siis Artursiga oled ? üllatusin mina . 
85	NA	 Ei , Artursiga ka ei ole , tunnistas Galja , siis valdas teda uus ahastushoog , lift peatus , peale tuli mongoollane Zavod , kes tahtis mulle vastu vahtimist anda , oletades , et ma olen kas solvanud või peksnud naist . 
85	NA	 Ainult Galja vahelesegamine päästis mu . 
86	NA	 Õlakuteta mundris vietnamlased olid oma veidra kohtutantsu lõpetanud , rivistusid parajasti kolonni ja hakkasid välisukse poole marssima . 
86	NA	 Galja tormas neile järele , mina samuti , minu kannul ebadelikaatne mongoollane . 
86	NA	 Välistrepil viskus Galja põlvili vietnamlase ette , kes tundus olevat koloonia ( rügemendi ? ) komandör , ja karjus : mina olen süüdi , mina olen süüdi , ainult mina , mitte tema , näitas ta mehe poole , kes ikka kandis kaelas transparenti . 
86	NA	 Kõrvaltvaates märkasin , et tolle käed transparendi all on raudus . 
86	NA	 Taas tõdesin , mida olin lähedalt vaadates palju kordi tõdenud – vietnamlased on üliõpilaseast ammu välja kasvanud , nad on vanemad kui neljakümnesed . 
86	NA	 Kas nende seksuaalelu vajab normeerimist ? 
86	NA	 Aga nad olid ka nn vabastussõja ohvitserid , igaüks neist oli tapnud ameeriklasi , nemad pidid alluma käskudele ja keeldudele . 
86	NA	 Diktatuur peab oma nina toppima kõikjale , ka intiimellu , diktatuur rebeneb , kui tal mingi vald anastamata ja mürgitamata jääb . 
87	NA	 Vietnamlaste ninamees lihtsalt tõukas Galja teelt , teda ei huvitanud väärtusliku tunnistaja ütlused , tema oli otsuse langetanud . 
87	NA	 Zavod püüdis komandöri korrale kutsuda , kuid temagi lükati sõnatult ja kergelt kõrvale , hoolimata sellest , et oli vietnamlastest tunduvalt kogukam ja peajagu pikem . 
87	NA	 Vietkongi lurjused ! sajatas Zavod . 
87	NA	 Vietnamlased astusid lühikesse autobussi , kodanlikult hukatugi sisenes tõrkumata , ei pidanud Galjat ainsagi pilgu või etteheite vääriliseks . 
87	NA	 Tema oli parteisõdur , oli oma saatuse andnud partei kätte , tema oli ise ja vabatahtlikult , kuid talle pealesunnitud ideoloogia ja kasvatuse mõjul võtnud endalt otsustamisõiguse iseenda küsimuses . 
87	NA	 Mundris vietnamlased olid küll paguniteta , kuid ometi hierarhiseeritud . 
87	NA	 Aukraadilt nooremad kandsid väikest ja kollast isakese Ho märki , keskmised suurt ja kollast , komandör väikest ja punast isakese Ho märki , isakese Ho seaduste vastu patustanu oli märgita . 
