par_nr	head	sentence
58	NA	 Vanasti , kui ma veel kanuud tegin , siis oli kõige martsam sõita põõsaste ja mätaste vahel Emajõe üleujutatud luhtadel , liikuda kevademeredel edasi , tõugates , põlv märjal paadipõrandal , mõlaga põhjast . 
58	NA	 Mis nüüd ? 
58	NA	 Jõed kuivavad , naised hauguvad vastu . 
59	NA	 Putkavaht , nii võid veel päise päeva ajal surma kah saada ! 
59	NA	 Oktoobri puiesteel oleks mul peaaegu üle varvaste kihutanud punane “ Jawa ” , urbaniseerunud kevadekuulutaja , lenksi taga küürus must pasakera . 
59	NA	 Igastahes jooksis hirmujudin läbi sõrmeotste . 
59	NA	 Esimesest tsiklist jäi kõrvu vastik plärin ja ninna suitsuving . 
60	NA	 Tagasi läksin Mitšurini , 21. juuni ja Abovjani tänavat pidi , mina ei saa kõndida kaks korda sama marsruuti , mulle on vaja uusi elamusi . 
61	NA	 Ülikooli sööklas , ööklas , nagu seda kutsuti , võtsin kaheteistkümne kopika eest silo – viie eest hapukapsaid ja seitsme eest keedetud kartuleid , neid võis letipajast oma taldrikule kühveldada hiiglama portsu , ainult et endal oleks olnud ahnitsemise pärast plass , kui mõni tuttav oleks märganud . 
61	NA	 Sedapuhku neid vist ei olnud , lasin kulbil kiiresti käia , haljasmassi sai taldrikule terve mägi , kassapidaja kiskus nina vingu . 
62	NA	 “ Jeerum , mihuke hunnik ! 
62	NA	 Kas teistele ka ikka jäi või ? ” irises see vibalik mammi , valgel kitlikrael pruun triikimisjälg . 
63	NA	 Mis mina saan teha , kui mul ei jätku raha borši ja karbonaaditüki ostmiseks ? 
63	NA	 Vohh , varsti tuleb kommunism , siis laon endale molli sama kõrge lasu lihapäntsakaid ! 
64	NA	 Alles siis , kui ma olin pool kuhja alla kugistanud , vähendasin pisut noa ja kahvliga vehkimise tempot , nüüd võis mõni tuttavam nägu sisse astuda , olekski hea , saaks lobiseda . 
65	NA	 Neid ei tulnud , kõik tuupisid , sess oli lahti minemas , mõnes teaduskonnas juba käiski . 
66	NA	 Lonkisin üles kohvikusse . 
66	NA	 Tuul vilistas taskus , aga mul polnud mingit tahtmist ajamatijuraga jälle pihta hakata . 
66	NA	 Kohves võis ka niisama vedeleda , ilma et oleks pidanud midagi nina ette võtma . 
66	NA	 Säti ennast lahkunu tühja kohvitassi taha , hoia selle sangast kinni , kui nõudekoristaja parajasti oma tiiru laudade vahel teeb , ning asi ongi tibens-tobens . 
66	NA	 Mul oli uudis süngete kalade kohta kõnniteel , ausõna , ma kibelesin seda kuulutama , mis ma ikka varjan , et minagi tahtsin pisut hiilata . 
67	NA	 Pook-Puuk oli kohvikus tekitanud raudse hierarhia – enne teda , Leesmenti ajal – istusid tudengid ja õppejõud segiläbi kolmes saalis , valitses demokraatia , ja mitte sotsialistlik demokraatia . 
67	NA	 Poogil ei sobinud tudengite nähes oma saia suust sisse ajada , tema pani kohve pikaks ajaks remonti , avamisel kuulutas rõdusaali tudengite ja kaminasaali õppejõudude omaks , vahesaal oli jäänud eikellegimaaks , muutus pikkamisi laoruumiks , kus papist veinikaste hoiti . 
67	NA	 Nõnda kerkis õppejõudude ja tudengite vahele veel Hiina müür . 
68	NA	 Mis sa ühest Peipsi madrusest ja pedakast ikka muud tahad ? 
68	NA	 Pook oli alustanud oma parteilist karjääri Venemaa eestlasena Peipsi järve laevastiku madruse postilt , pikapeale ENSV kõrgema- ja keskhariduse ministriks tõusnud , viimaks koguni ülikooli rektoriks ülendatud . 
68	NA	 Ise oli Pook kõrgema hariduse paberid endale virutanud pedast , kui ta seal kultuurhariduse teaduskonna dekaanina möllas . 
68	NA	 Võimas ! 
68	NA	 See oleks sama , kui mina oleksin praegu Elmar Surnuaed , ajaloo-keeleteaduskonna dekaan ! 
69	NA	 Ka kohvikus oli rahvast hõredalt , kes siis tahab eksamil läbi põruda ja stipita jääda . 
69	NA	 Ja need , kes istusid , hoidsin nina raamatus , tuupisid nõnda , et ajud huugasid . 
69	NA	 Keegi ei tõstnud peadki , kui ma uksest sisse astusin , tavaliselt vaadati kohe , kesse tuleb . 
70	NA	 “ Tule , tule , Kalmer , siia , ” kutsus mind kamina tagant oma lauda akadeemik Eriste , kes istus alati tudengite saalis , ei teinud Peipsi jõehobu tuhinatest väljagi . 
70	NA	 Eristele kuulus vist kõikide austus ja poolehoid , ülikool oli tegelikult üks kõva tagarääkimise koht , siin olid kõik kõigi hammaste vahel , kuid Eriste kohta kamarajura naljalt ei kostnud . 
70	NA	 Suurt ja puhast asja sa ikka ära ei määri , kuigi mõned üksikud seda teha üritavad . 
70	NA	 Eriste oli maailmanimi ja polüglott , ta rääkis vabalt vähemalt neljakümmend kolme keelt , oli üks neid vana kooli õpetlasi , kelle üle kunagine Emajõe Ateena võis uhke olla . “ Sa tuhat , Eesti ajal terve Tartu lausa kubises niisugustest marudatest vendadest nagu Eriste , ” lõi kaht kätt kokku Brigadir . “ Minule kaa väga meeldib , alati viikis püksid ja moodne pintsak , ” hindas Riina . “ Kuidas ta pudistama ei hakka ? 
70	NA	 Kui mina neljakümmend kolme keelt räägiks , siis mul läheks küll mustlas- ja vadja keel segi , ” lausus Tohvi , kes oskas ainult ühte keelt . 
71	NA	 “ Fantast kuju , armu või ära ! 
71	NA	 Ta andis mulle alaminglise keelt , ta lausa hiilgas , me vahtisime teda terve kursusega , suu lahti , ” kiitis Eristet Aave . 
72	NA	 “ Pane tähele , et Eriste on ainuke parteitu kateedrijuhataja . 
72	NA	 Järelikult on ta seotud KGB-ga , ” kahtlustas Ilumaa . 
72	NA	 No teate , mul viskab ära ! 
72	NA	 Ma ei saa aru , miks ma üldse käin läbi sellise tüübiga nagu Ilumaa ! 
72	NA	 Mina tahan , ausõna , tahan , et midagi oleks ikka ülevat ja väärikat , suursugust ja majesteetlikku , aga tema tuleb jälle oma nuhijutuga ! 
73	NA	 “ Kas sa tead , kui suur on Eriste palk ? ” küsis Ilumaa . 
73	NA	 Mina tahan alati üle tahi anda nihukestele vendadele , kes oma juttu alustavad kontrollküsimusega ja on ette kindlad , et teine ei jaga ööd ega mütsi . “ Noh , ei tea , lase tulla , ” tunnistasin ma vastu tahtmist . “ Eriste saab professorikoha eest 500 , akadeemiku lisatasu 200 ja kateedrijuhatamise eest 160 , kokku 860 , ” teadis Ilumaa . 
73	NA	 860 kulli ! 
73	NA	 See avaldas mõju . 
73	NA	 Kümme korda rohkem kui minu ema ! 
73	NA	 Mina sain stippi 35 , Ilumaa kõrgendikku 64. 
73	NA	 Nii mind kui Ilumaad oli Eriste varem meelitanud soomeugri keeleteaduse harru , nii mina kui Ill olime teise kursuse lõpus valinud erialaks siiski ajakirjanduse , ja nõnda olid meie suhted jahenenud , niipalju kui tudengi ja akadeemiku vahel võis üldse suhteid olla . 
74	NA	 Aga miks ei võinud , pagana pihta ? 
74	NA	 Eriste lävis sinuga niimoodi , et akadeemikusein ühekorraga oli vahel ja samas ka ei olnud . 
74	NA	 Ta oli familiaarne , kuid mingil erilisel viisil , mis ei riivanud sinu vajadust austada kõrgeid ja puhtaid inimesi ja muid asjandusi . 
74	NA	 Eriste oli mulle kord rääkinud , et tal kürb natuke valutab , kuna tal lõigati just ära prostata . 
74	NA	 Nuta või naera – korraga kaks tundmatut sõna ühes lauses , minule , eesti filoloogile ! 
74	NA	 Ma ei osanud midagi öelda , aga jagasin kohe ära , et akadeemik nautis säravi silmi minu tumbanägu . 
74	NA	 Pärast kohvi panin mühinal seminarkasse , vaatasin sõnastikust järele . 
74	NA	 Kürva juurest juhatas , et vaata suguliige , viimane tähendas sugutit , peenist , asja , kõnekeelset nokut ja samuti kõnekeelset riista . 
74	NA	 Imetajail on aga suguliikme asemel kürb , pajatas õigekeelsussõnastik 
75	NA	 Läksin tagantjärele kõrvuni punaseks , ise tundsin , kuidas nägu hõõgus . 
75	NA	 Mida see siis veel pidi tähendama ? 
75	NA	 Minu ema andis mulle rumalate sõnade eest rihma , kui ma väike olin , akadeemik aga kasutas neid ise ! 
75	NA	 Kas see oli tõeline vabadus , tõeline akadeemiline vabadus , ilma igasuguse , ka ilma sündsustsensuurita ? 
75	NA	 Või andis akadeemik mulle õppetunni , kui kasulik on keeli , kaasa arvatud emakeel , osata ? 
75	NA	 Taipad punastada õigel ajal , ei pea tegema seda veerand tundi hiljem ? 
75	NA	 Ja kui paljud asjad jäävadki üldse tegemata sel lihtsal põhjusel , et sa pole tuhkagi aru saanud . 
75	NA	 Prostata tähendas aga eesnääret , tähendab Eristel oli olnud operatsioon , ta oli seda mulle pihtinud ja mina polnud osanud viisakat huvigi tunda ! 
75	NA	 Kindlasti mõtles pärast – paras ajakirjanikuks , ei tunne sõnu ! 
75	NA	 Eriste oli ühe raksuga nagu lähedale tulnud ja eemale läinud , lõhkunud müüri akadeemiku ja tudengi vahelt , aga samas selle veel kõrgemaks ja paksemaks ladunud . 
75	NA	 Ta oli olnud familiaarne distantsi luues . 
75	NA	 Eriste käis oma lauakaaslastele alati peale , et joogu nad kohvi soome-ugri kombel . 
75	NA	 See tähendas , et koor tuli lusika lohku pidi nagu liumäest kohvi peale lasta , nõnda et koor ei segunenud kohviga , vaid jäi valge kihina nagu värske lumi mustal põllul kohvi peale . 
75	NA	 Siis pidi ülemise huulega rüüpama koort , alumisega kohvi . 
75	NA	 Ai , kui lapsikult akadeemik rõõmustas , kui algajad soome-ugri moodi kohvilürpijad puristasid nagu kaamelid kõrbes veeloigus . 
75	NA	 Mina aga tahtsin musta ja mõru kohvi , see oli lausa meie lipukiri . 
75	NA	 Vaid Werneri väikekodanlased jõid magusat ja valget , nende hulka kuuluda oli lihtsalt häbi ! 
75	NA	 Sõbrad oleksid minu üle irvitama hakanud , kui ma kohvile koort oleksin lisanud , ükstaskama , mis viisil . 
76	NA	 Päikesetõusul võis hallipäist akadeemikut näha Tähtvere pargis tervisesörgil , seljas äärmiselt popp Adidas-dress , mis kõiki tõusikuid kadedusest roheliseks ajas . 
76	NA	 Eriste oli üle ülikooli tuntud dändi , tema kuuesaba põõn oli alati täpselt normis , ta läikivad kingad poose lõikega , kord otsast süstalteravad , paar kuud hiljem jällegi otsekui kirvega raiutult kandilised . 
76	NA	 Nagu Milaano ja New Yorgi moemajadest kästi . 
76	NA	 Mind see lihtsalt kohutas . 
76	NA	 Mina kuulusin seltskonda , kus põhimõtteliselt sporti ei tehtud ja džiine ei kantud , meie kultuspüksteks olid hoopiski kortsus ja põlvede kohalt lõhki käristatud räpased Sangari-teksad . 
76	NA	 Ja nüüd tuli tema oma Adidastega ! 
76	NA	 Ilumaa pani selle peale tšastuskat : “ Tot , kto nosit šapku Adidas , tot i rodinu prodast ! ” Või versioon number kaks : “ Tot , kto nosit šapku Adidas , jemu ljubaja baaba dast ! ” Meie pundile tundus isegi hammaste pesemine hirmsa reetmisena , aga Eriste kandis alati siidlipsu . 
76	NA	 Matj oli nagu omasugusem kui ilueedist polüglott . 
76	NA	 Meie olime hipid , ainult Ilumaa ei olnud . 
76	NA	 Ilumaa kandis lipsu , ja see oli lihtsalt reeturlik . 
76	NA	 Ma rõhutan : lihtsalt reeturlik , kuigi lips kohe istus ta kandilise lõua alla . 
76	NA	 Mu vana tibu Aave aga näiteks ajas eelmisel aastal pea kiilaks ning patseeris soojade ilmadega peahoone ja kohviku vahel paljajalu , kuniks juhtumisi mööda läinud Pook talle isikliku märkuse tegi : “ Seltsimees naisüliõpilane , Nõukogude Liidus ei ole tarvis millegi vastu mässata . ” Aave tõi endale “ Vanemuisest ” Lydia Koidula paruka , talle anti , kuna ta käis seal Hermaküla ja Toominga teatristuudios , oli paaril etendusel pandud ka põiki üle lava patseerima . “ Ei ole väikesi osi , on ainult väikesed näitlejad , ” kostis selle peale Aave . “ Skalp on saanud kanaperseks , ” pöörasin ma nina viltu , kui tema poetessisoengut nägin . 
76	NA	 Ausalt öelda ei meeldinud mulle , et Aave tossas nagu aurik , ühtelugu pläru hambus . 
76	NA	 Selliste kohta ütles Ilumaa : “ Kui emane juba koni paneb , siis saab temalt kergesti . ” Mina ei tahtnud , et Ilumaa minu prutalt kergesti saab . 
77	NA	 “ Juukseid on vaja kammida , juukseid on vaja kammida , härra Kalmer . 
77	NA	 Kes siis niimoodi välja näha tohib ? ” noomis mind alustuseks Eriste ja palus lauakoristajal tuua kaks koort ja kohvi eraldi . 
77	NA	 Muidu oli tudengisaalis iseteenindamine , õppejõududele käis lauale toomas ettekandja . 
78	NA	 Härratamine oli sootuks keelatud , oli põlu all kui kodanlik igand , kuid Eriste oskas seda öelda nõnda kavalal , vahepealsel toonil , et mina küll ei mõiganud , kas ta irvitab mu üle või austab mind . 
79	NA	 Ega Eristet küll miski eriti ei morjendanud . 
79	NA	 Siis , kui ta mulle veel ugri-mugri kärbest püüdis pähe ajada , oli ta mulle rääkinud , kuidas teda Tartu NKVD-s , Pälsoni tänava hallis majas piinati . 
79	NA	 Kõigepealt hoiti pimedas keldrikongis mitu päeva söömata-joomata , nõnda et ajataju kadus . 
79	NA	 Seejärel hakati üle kuulama , uurija topeltvõileib , roheline vorstiplärakas vahel , vahtis laual . “ Ja ikka ei tunnistanud ma neile , et olen Suur-Soome spioon . 
79	NA	 Mina käin ometi restoranides söömas . 
79	NA	 See leib , millega nad püüdsid mind peibutada , oli nii inetu , nii eemalepeletav , et mul ei olnud selle järele mingit isu . ” Eriste naeris kohvikus silmade sädeldes oma heledat ja sõbralikku naeru . “ Kas tahtsite 1944. aasta septembris Nõukogude kodumaalt põgeneda ? 
79	NA	 Kas ootasite koos Paul Kerese ja Friedebert Tuglasega Tõugu neemel paati , mis pidi teid Rootsi viima ? ” lajatanud uurija oma küsimusi . 
79	NA	 Enda kohta Eriste seda ei salanud , kuid teiste puhul hoidis suu kinni , mille peale NKVD-lane äianud paremsirge talle otse näkku . 
79	NA	 Lüüa akadeemikut , mis sest , et alles tulevast akadeemikut ! 
79	NA	 Sellega oli võimu kohta kõik öeldud . 
79	NA	 Ükskord jutustas Eriste tervele meie kursusele , kuidas ta Soomest rongiga väliseesti raamatuid on toonud . 
79	NA	 Viiburis , riigipiiril , kus toll ja piirivalve reisipagasi alati hoolega läbi tuhnivad , olid Eristel kõige keelatumad teosed avatult kupeelaual , mees ise ajas neis sõrmega rida , tippis samal ajal kohverkirjutusmasinal mingit tähtsat oopust . 
79	NA	 Töösse süvenenud akadeemikut ei olevat tülitanud isegi Nõukogude ohvitserid , ükskõik missugused tahumatud matsid nad ka ei sattunud olema . 
79	NA	 Muidugi tundis terve ülikool niisuguse inimese vastu sügavat austust . 
79	NA	 Peaaegu terve ülikool , mis siis , et mõni haige kahtlustaja leidub alati ! 
80	NA	 Kahtlemata oli uhke tunne istuda akadeemikuga ühes lauas , mis sest , et ta su juuste kohta tobedaid märkusi teeb . 
80	NA	 Oleks , et keegi näeks , olgu see Riina või Aave ! 
80	NA	 Või Ilumaa ! 
80	NA	 Või pole tähtis , kes ! 
80	NA	 Ka väljatehtud kohvitass oli midagi väärt , selle eest võis isegi läbi sõrmede vaadata oma põhimõttele mitte juua koorega kohvi . 
81	NA	 “ Mitä uutta kuuluu ? ” alustas Eriste tavapäraselt soome keeles , kui koor oli lumekihina kohvil . 
82	NA	 “ Professor Matjorini ema esimene armuke oli munk Lustig , ” põrutasin ma lihtsameelselt , ehkki olin soovinud rääkida sürridest kaladest kõnniteel . 
82	NA	 Lihtsalt piinlik , mark maa all , kunagi ei saa ma pidurit peale , alati keeran mingi käki kokku . 
82	NA	 Pärast ahastan . 
82	NA	 Ausõna , ma olen tohutu ahastaja , eriti hommikul ärgates , kui kõik eelmise päeva puussepanemised robinal meelde tulevad , siis ma lausa põlen valust ja häbist . 
83	NA	 Aga Eriste ei imestanudki , ta silmad lõid kuidagi eriliselt särama , ta tegi käega alustusviipe , ta oli nagu tänulik mulle , et ma olin pakkunud jutuajamiseks harukordse teema , ta ei uurinud ka , kust ma seda tean , tema tundis vist kõiki eestlasi , ammugi siis munk Lustigit . 
84	NA	 Esimese kursuse esimesel üldkeeleteaduse loengul teise semestri alguses oli Eriste meid pahviks löönud . 
84	NA	 Ta oli küsinud ükshaaval igaühe perekonnanime ning lugenud siis üles igaühe vahmiili ja suguvõsa . 
84	NA	 Siis seletas ta pikalt meie isade ja emade , vanaisade ja vanaemade kohta , et kus sündinud , mida teinud , mis koolides käinud . 
84	NA	 Ega ta ikka päris kõikide kohta kõike ka ei teadnud , mõne perekonnanime kandja kohta ütles ainult , et teie esivanemad on sealt-ja-sealt mõisast pärit , sealkandis pandi niisuguseid nimesid . 
84	NA	 Ilumaa nimi oli olnud varem Ilumois , misjärel me teda paar kuud kutsusime prantsuspäraselt Ilumuaa'ks . 
84	NA	 Rand-Brigadir olnudki kogu aeg Rand , ei mingit muutust , ibar lugu . 
84	NA	 Minu Sammus'e kohta ütles Eriste aga täpselt , et minu esivanemad on pärit Valgamaalt , Karulast , et mingi mu kännuämblikust esivanem oli oma jala Türgi sõtta jätnud , tsaarilt selle kangelasteo eest tasuta kargud ja pisikese pensioni saanud ja olnud üle kihelkonna kuulus pilli- ja pullimees , visanud kõvasti viina ja tõmmanud pidudel ägedalt lõõtsa . “ Ühe jala puudumine oli krahv Bergi kuidagi inspireerinud panema talle perekonnanimeks Sammus , ” ütles Eriste . “ Ei , seltsimees akadeemik . 
84	NA	 Meie peres on käibel teine versioon , ” võtsin ma julguse kokku ja vaidlesin vastu . “ Berg pani talle nimeks ikka Sampsus , nagu ta kogu aeg oli , pärast nihverdas suguvõsa selle nime kuidagi viisakamaks . ” Kas nüüd kukutatakse mind eksamil läbi ? 
84	NA	 Ei ! “ Või kulus ise suupärasemaks , ” alustas Eriste , lausa süttis , hõõrus vaimustusest käsi , ma olin juhtinud jutu talle meelepärasele teemale , terve ülejäänud loengu tõi ta kentsakaid näiteid eestlaste perekonnanimede ajaloost , nende muutustest . 
84	NA	 Pärast kutsus ta mind kohvikusse , ja sellest ajast peale me aeg-ajalt ühe laua taga istusimegi . 
84	NA	 Mina polnud kaugemale jõudnud , kuid Ilumaa oli Eriste endale koju küllagi kutsunud , Ilumaa ikka oskas ennast vajalikele inimestele külge kleepida . 
85	NA	 Huultega kohvi luristades kuulsin Eristelt pika ja põhjaliku loengu munk Lustigist , budistliku nimega vend Ašin Anandast , muidugi ei rääkinud ta sõnagi oma kolleegist Matjorinist või tolle emast . 
85	NA	 Eriste ei olnud klatšimoor . 
86	NA	 Tuli välja , et Lustig oli vend Vahindra , paljasjalgse Tõnissoni õpilane . 
86	NA	 Kahekesi panid nad 1937. aastal jalgsi Eestist läbi Euroopa Gibraltarisse , ikka kand ja varvas , kand ja varvas , kammisid ringi Põhja-Aafrikas , Palestiinas , Süürias , Iraagis , Indias , jõudsid Birmasse , kus hakkasid mõlemad koos algul mungaks , siis laamaks ning viimaks sai nii üks kui teine bodhisatvaks ! “ Siin Eestis pilkasid kõik neid kaht meest . 
86	NA	 Ajalehed naersid nende üle . 
86	NA	 Birmas aga austati neid kui väga lugupeetud vaimulikke , ” jutustas Eriste õhinal , põlevi silmi . 
86	NA	 Ausõna , ma tundsin , et mina tahan ka hakata bodhisatvaks , kuigi ma hästi ei teadnud , mida see sõna tähendab . 
86	NA	 Ma ei julgenud ka Eristelt küsida , kuidagi plass oli näidata end toruna . 
86	NA	 Aga ma tahtsin , et mind ka keegi austaks , tahtsin kõigepealt budistiks hakata , siis mungaks , siis laamaks ja viimaks bodhisatvaks . “ Vend Vahindra tõusis Shwedagon-pagoodi juhatajaks , see on umbes sama , kui eestlane oleks Rooma kardinal . 
86	NA	 Kui Vahindra suri , siis tema keha ei lagunenud , olgugi et kuuma oli mitukümmend kraadi . 
86	NA	 See oli ime , tõeline ime , mille kohta meditsiin ei oska midagi öelda . 
86	NA	 Materialistid lihtsalt ei usu seda , ometigi ei ole meil mingit põhjust selles kahelda . 
86	NA	 Enne nirvaanasse lahkumist oli vend Vahindra pärandanud oma kõrge koha Ašin Anandale , eestipäraselt munk Lustigile , kes tõlkis seal Ranguunis eesti luulet birma keelde ning koostas birma-inglise sõnaraamatuid . 
86	NA	 Ašin Ananda on praegu Birma välisministri , ÜRO peasekretäri U Thant'i pihiisa ! 
86	NA	 Ristiusk ei ole kinkinud Eestile mitte ühtki pühakut , budism aga tervelt kaks … ” Seejärel pidas mees ootamatu pausi , lause jäi õhku rippuma . 
86	NA	 Eriste pikad jutud lõppesid aga alati mingi puändiga , ma olin põnevil . “ Need kaks pühameest ei olnud päris ükskõiksed teineteise vastu , ” kompis akadeemik minu taipamisvõimet . 
86	NA	 Kortsutasin kulmu . “ Prantslased ütlevad selle kohta , et see on inglise haigus , ” andis Eriste mõistatamiseks rohkem algandmeid . 
86	NA	 Ma tegin näo , nagu ei saaks ma lampi põlema . “ Inglased , et see on prantsuse haigus . ” Hakkas koitma , kes siis ei oleks Oscar Wilde'i lugenud ? 
86	NA	 Aga ma lasin Eristel tema lapselikust tuhinast rohkem rõõmu tunda , külm-jahe-leige-soe-palav edasi mängida . “ Venelased ütlevad goluboi , eestlased lilla . ” Noogutasin , edasine pimesikutamine oleks juba raudselt käinud mu hariduse pihta . 
87	NA	 Ah siis sellepärast sai Matjist aus kommunist ! 
87	NA	 Kui munk Lustig poleks olnud kakanoku , siis oleks võinud Matjist budist saada , mõtlesin ma , kui loivasin peahoone poole . 
88	NA	 Ma olin eesti filoloog , ajakirjanduse eriharu neljanda kursuse tudeng , esimesel kursusel oli mulle pähe aetud NLKP ajalugu , seejärel dialektilist materialismi , kolmanda esimesel semestril kapitalismi poliitilist ökonoomiat , teisel semestril sotsialismi poliitilist ökonoomiat , nüüd siis ajaloolist materialismi , viimasel kursusel , järgmisel aastal seisis ees tutvumine elu alusdoktriiniga , nauka nauk'iga , õpetuste õpetusega , teadusliku kommunismiga . 
89	NA	 Meenus anekdoot – partei ajalugu on musta kassi tagaajamine suletud ruumis , diamat musta kassi tagaajamine suletud ja pimedas ruumis , mõlemad polökid musta kassi tagaajamine suletud ja pimedas ruumis , kusjuures kassi seal ei ole , ajamat musta kassi tagaajamine suletud ja pimedas ruumis , kus kassi ei ole , aga aeg-ajalt pead sa karjuma : “ Käes ! 
89	NA	 Käes ! ” , teadkomm aga musta kassi tagaajamine suletud ja pimedas ruumis , kusjuures ei ole ei kassi ega ruumi , isegi tagaajajat mitte , ainult üks sogane pimedus , puhas solipsism ja vinge sonimine , prääks , prääks ! “ Ainult iseenda mina individuaalne teadvus , ” ütleks oma jämedal kõuehäälel filosoofia korüfee Matj . 
90	NA	 Miks , raisk , on inimene sedasi tehtud , et ta ropendab sellega , mida ta kõige rohkem tahab ? 
90	NA	 Ilumaa kah , kurat . 
90	NA	 Räägib , et Vene riik on teda koledalt nussinud , ise mõtleb , et talle on kohutavalt siga keeratud . 
90	NA	 Nüüd nussib tema Vene riiki , ise mõtleb , et lüpsab neid vastu . 
90	NA	 Ometi peaks see vanainimese asi hea olema ! 
90	NA	 Peab ju olema , kui sellest hakkavad lapsed tulema ! 
90	NA	 Või ei taha inimesed lapsi ? 
90	NA	 Mis siis , kui inimesed tegelikult ei taha üldse elada , miks nad muidu lapsetegemisasjadega viha väljendavad ? 
90	NA	 Mis siis , kui inimkond tahab hoopiski surnud olla , aah ? 
90	NA	 Ärge hakake pihku itsitama , aga mina tahan armastada . 
90	NA	 Just armastada ! 
90	NA	 Siiralt , puhtalt ja ausalt ! 
90	NA	 Aga salgan seda isegi enda ees , räägin muudkui tahakeeramisest . 
90	NA	 Mulle teeb see õigupoolest jõledalt haiget , ma ei taha muud kui kogu sellele üllakremplile jalaga virutada . 
90	NA	 Ja teate , miks ? 
90	NA	 Sellepärast , et ma ise ka mõtlen niimoodi , ma ei ütle kunagi mõttes , et ma tahan armastada kas Aavet või Riinat ja ma tahan , et üks neist plikadest mindki armastaks . 
90	NA	 Siiralt , puhtalt ja ausalt . 
90	NA	 Aga mu enesetsensuur on keelanud mul sisimas selle sõna kasutamise . 
90	NA	 Olen igavene silmakirjatseja-tuperott selline ! 
90	NA	 Kägu katusele lennanud , teeb uhuu-uhuu ! 
91	NA	 Mina pidin siis homme püüdma pimedast ruumist musta kassi , keda ei ole , ja aeg-ajalt panema toru üürgama : “ Käes , käes ! ” Eriste oli kinkinud mulle trumbi – kui ma ämbrisse hakkan vajuma , siis veeretan eksamijutu munk Lustigi peale , ehk ei ole sedapuhku vaja pommi sikutada . 
92	NA	 Mu seis ei olnud sugugi nõrk – saja viiekümnest eksamipileti küsimusest olin ma paari viimase päeva jooksul endale pähe ajanud sada kakskümmend kaks , mul olid varuks õhtu ja varahommik , et suruda lühikeseks ajaks mällu veel kakskümmend kaheksa punkti , sellega tulin ma vabalt toime , polnud siin midagi pabistada . 
92	NA	 Peale selle oli Aave lubanud anda mulle oma puksid , inglise fillidel oli ajamati eksam täna , järelikult jäid tema spikud vabaks . 
93	NA	 Kui sul on kodus niisugune hull fossiil , kes sind igal õhtul juba enne ukse lahtitegemist ehmatab , sajatades : “ Milliste kuradi pättidega sa jälle päev otsa ringi lasid ! ? ” , siis veedad sa põhiaja tollest prööklast eemal . 
93	NA	 Kust mina teadsin , võib-olla olin ma olnud soovimatu laps ? 
93	NA	 Kes mulle seda ütlema tuli ? 
93	NA	 Kuidas saada infi elust enne ennast ? 
94	NA	 Ma olin tartlane , tegelikult ei olnud mul vaja ei sööklat ega raamatukogu lugemissaali , aga mida ma teha sain , kui mu närvihaige ema mind ainult sõimas ? 
94	NA	 Ma käisin seal ainult välja magamas , ma kutsusin seda kohta kaineriks , kuhu ma polnud kunagi sattunud , ma elasin ülikoolis , hommikust pealelõunani mitmel pool loengutel , seejärel saatsin aega mööda seminarkas ja kohvikus , ma ahmisin kontakte ja elamusi , mulle meeldis viibida keset möllu . 
95	NA	 Mu kõht oli pungil , kartulid ja kapsad kohe loksusid sees , minek peahoone kolmandale korrusele oli üpris vaevaline . 
95	NA	 Surusin peo aegade jooksul kuldseks lihvunud pronkslingile ja avasin seminarka kääksuva ukse . 
95	NA	 Mõned minu moodi tuulepead tõstsid pea raamatute ja konspektide kohalt , enamik tudengeid tuupis laudade taga häirimatult edasi . 
96	NA	 Mis asi oli seminarka , pean ma vist seletama . 
97	NA	 Kas olete näinud tsaariaegseid postkaarte ülikooli peahoonest ? 
97	NA	 Seal kiiskab vasaku tiiva katusel kuldne sibul otsekui elu alguse kolle , mille mõnunibuks on topeltristi poolt põrmu tallatud poolkuu , mitmenaisepidajate sirp ja vasar . 
97	NA	 Üks keiser-pullivend , mul ei tule meelde , kas mingi Aleksander või Nikolai või koguni Paul-tõbine , lasi peahoonesse teha ortodoksikiriku , et usuvennad ei peaks ennast märjaks leotama , kui palvuse ajal laseb Jumal juhuslikult vihmal ladiseda . 
97	NA	 Ja kus on kirik , seal on kuppel , päikesekiirtel kena sätendada . 
97	NA	 Hea , et venelastel veel kõrgeid torne ei ole , muidu oleks alma mater'i katusele terve jofferdoffer vinna aetud . 
98	NA	 Eesti ajal koristati muidugi katuselt hirmus sibul , mis variserid võdisema või risti ette lööma paneb , pühamust tehti seminari raamatukogu ehk seminarka . 
98	NA	 Nõukogude ajal kuplit tagasi ei pandud , sest vene värk ei ole päriselt ikka üks ja seesama vene värk , kuigi teinekord tundub , et usul ja kommunismil ei ole kopka eestki vahet . 
98	NA	 Sisekirikust sai ajaloo-keeleteaduskonna raamatukogu , mida pühendatud edasi seminarkaks , teised lihtsalt rampsiks kutsusid . 
99	NA	 Võtsin sammu tasasemaks , kaunad kõbistasid roppu moodi vastu põrandat . 
99	NA	 Kuidas sa ikka lähed kirikusse põnts ja põnts , nii et maa väriseb ? 
