par_nr	head	sentence
165	NA	 Tõrked tekivad enamasti siis , kui on vaja organiseerida kiiresti desinfitseerimist , desaktiveerimist jmt. 
165	NA	" Sel juhul õnneks enamasti piisab sugude eraldi käsitlemisest ja protseduuri jälgimisest monitoride kaudu ... "" "
166	NA	 Hea mõte , nii teemegi ... 
166	NA	" "" Okei , ma lasen seniks jalga , kui sa riietud . "
166	NA	 Jäta kõik , absoluutselt kõik asjad siia — need tuleb desinfitseerida . 
166	NA	 Duširuumis teenindab sind robot . 
166	NA	" Ta annab sulle pärast teised riided . "" "
166	NA	 Viipasin Fäärlanderile ja läksin ise kabiini . 
166	NA	 Ei tarvitse vist öelda , et olin juba ammu valmis ja kõigi töödega ühel pool , kui ta lõpuks välja sai . 
166	NA	 Olin jõudnud ta asjad läbi sobrada ja konteineritesse toppida , edasine oli robotite asi . 
166	NA	 Midagi , mis esimesel pilgul kahtlane oleks tundunud , tal ei olnud . 
167	NA	 Lasin köögil toidu valmis teha ja Fäärlanderil ta sisse juhatada . 
167	NA	 Ta oli valinud riietuseks lihtsa valge kitli ( või hommikumantli ) ja ilmselt kogu varustust korralikult kasutanud — tundsin meeldivat tundmatut aroomi ta ümber hõljuvat . 
167	NA	 Ja siis see juhtuski . 
167	NA	 Ta seisis must kahe sammu kaugusel , minust umbes vaksajagu lühem ja poole kergem , kahvatu võõrapärane nägu , milles on siiski midagi piinavalt tuttavat , paksud tumedad juuksed , kergelt viltused hallid silmad . 
167	NA	 Ilme kartlik , silmad väsinud ja nägu kõhn , suu ümber värelemas arglik naeratus . 
167	NA	 Ma ei oska seda seletada — tundus vaid , et mulle on kõik maailma naised ükskõik , kui mul selline girlfriend oleks . 
168	NA	 Noh , loomulikult vaatasin teda vast sekundi või paar , siis tuletas ajakontroll ennast meelde , niisamuti kui kusagil tagaplaanil lõpuseotste sügelemisest teadsin — lint jookseb . 
169	NA	 Peaaegu oli tahtmine kirjutada , et alustasin standardprotseduuri järgi küsitlemist . 
169	NA	 See kõlab nii tobedalt — teatavas mõttes ma muidugi järgisin instruktsioone , ent hariduse mõte on mitte sind ahvilikult kirjatähte järgima õpetada , vaid tagada , et sinu vaba inspiratsioon reaalsusega haakub ... kui sa mulle sellise targutuse lubad . 
170	NA	 Alustasin muidugi inglise keeles : 
171	NA	" "" Mis su nimi on ? "" , ise samal ajal sisimas muiates — Holy Space , kõik kooliõpikud algavad nii ! "
172	NA	" "" Lene Kristakis . "" "
173	NA	" "" Kust sa tuled ? "" "
174	NA	 Ta kehitas õlgu . 
174	NA	" "" Valge mere äärest . "
174	NA	 Aga sa ei küsi ilmselt mitte seda . 
174	NA	 Teadsin , et Graadist väljuva ekspeditsiooni hulgas on neid , kes sobiva juhuse tulles tahavad põhja poole jalga lasta . 
174	NA	 Ühinesin nendega . 
174	NA	 Aga nad ei usaldanud mind täiesti . 
174	NA	 Nad lubasid mul kaasa tulla , ent ei lubanud oma sõidukisse . 
174	NA	" Teadsin , õigemini oletasin , et kusagil siin peavad teie baasid olema , ja kui laev jäälahmakal peatus , panin omaette põhja poole tulema . "" "
175	NA	 Meid on alati hämmastanud ületulijate fenomenaalne informeeritus . 
175	NA	 Ei , ma ei räägi spioonidest , ja pealegi need ei jääks nüüd vahele nii lihtsa asjaga . 
175	NA	 Me arvame , et me oleme oma sõjalisi installatsioone ümbritsenud peaaegu täieliku pimedusemüüriga , ent siis tuleb keegi , kes teab näiteks täpselt , kus meie baasid asuvad , ja ta on seda kuulnud kelleltki pooljuhuslikult tuttavalt kohvikus . 
176	NA	" "" Su nimi ? "
176	NA	" Meenutab Kreekat ? "" "
176	NA	 Mida muud ta võis mulle meenutada ? 
176	NA	 Ent vastus tundus mulle ebareaalne : 
177	NA	" "" Ma olengi kreeklanna ... "
177	NA	" Või vähemalt loen end selleks . "" "
178	NA	" "" Oskad sa kreeka keelt ? "" küsisin meie keeles . "
179	NA	 Ta vaatas mulle rõõmsa üllatusega otsa . 
179	NA	" "" Muidugi räägin ma kreeka keelt ... "" "
179	NA	 Algusesse 27. juuni 2123. aastal 
180	NA	 Panin ta istuma ja söötsin kõhu täis , ja selle ajal sain talt kätte tema loo . 
180	NA	" ( Suur osa sellest on nüüdseks hetkeks kontrollitud , ta magab "" külalistetoas "" ja mulle laekub kogu aeg meie jutuajamise analüüsi ) . "
181	NA	 Ta on kahekümne kahe aastane . 
181	NA	 Ta on sündinud Rumeenias , ema oli kreeklanna , isa passi järgi prantslane , ent etniliselt veider segu kogu Euroopa rahvastest . 
181	NA	 Isa oli FRD Arengupanga ametnik ja ilmselt võttis töö Rumeenias vastu selleks , et kodust pääseda . 
181	NA	 Nii on tal Prantsusmaal üks poolõde ja üks poolvend ( ja ka kari kõikvõimalikke muid sugulasi ) , kes tast midagi teada ei taha . 
181	NA	 Ema hukkus mingis relvastatud konfliktis , kui nad elasid parajasti Lembergis *1* . 
181	NA	 Ta oli siis seitse . 
181	NA	 Hariduse ( põhiliselt ingliskeelse ) on ta saanud Norras , Marokos ja Tuneesias — seal , kuhu neid viis isa töö . 
181	NA	 Peale ta ema surma hakkas isa jooma ja lõpuks kutsuti ta Pariisi tagasi , kus talle kaastundest anti mingi tühine koht , et ta saaks ausalt pensionini teenida . 
181	NA	 Ja loo lõpetuseks ühel päeval ta lihtsalt kadus . 
181	NA	 Kindlustus muidugi arvas kurat teab mida , sest tal oli suur elukindlustuspoliis ja tagantjärele selgus , et ta medkontrolli andmed olid kas igivanad või ilmselt võltsitud , ent tõestada ei saanud midagi . 
181	NA	 Üksijäänud Lene vaatas kriitiliselt üle oma võimalused ja leidis , et isa elukindlustusleping tagab talle äraelamise õppimisse lõpuni , ent mitte kõige kallimates ülikoolides . 
181	NA	 Nii ta siis tuli oma ema õe juurde Graadi , kahekümne esimese sajandi alguse sõdades praktiliselt hävitatud , kuid viimase poolsajandiga taas kasvanud linna Balti mere kaldal , rahvaste paabelisse , kus oli odav ja talutaval tasemel inglisekeelne kõrgkool . 
181	NA	 Ta oli alati meeleldi oodatud külaline tädi majas , ent vaba inimesena ei võinud ta sallida mingit eestkostet . 
181	NA	 Tema sugulased olid meeldivad , kuid täiesti tühised inimesed . 
181	NA	 Isa ränduri ja unistajaelu oli talle andnud palju avarama silmaringi , nii et elu , mis koosnes ainult tööst , uimastitest ja virtuaalist , käis talle närvidele . 
181	NA	 Nii ta siis võttiski kätte ja ühines ekspeditsiooniga , mille kohta oli avalik saladus , et päris suur osa neist nüüd küll tagasi ei tule . 
182	NA	 Aga kõigest järjekorras . 
183	NA	 Kui olin ta pesema kupatanud , saatsin Fäärlanderi talle appi ja aracatid CML-i parandama , maandusin tulejuhtimispuldi taha ja lülitasin end sisse . 
183	NA	 Kuulasin ära diagnoosid , mis mulle anti , ning veendusin , et asi oli lahendatud — rakette kuuldes oli üks laeva meeskonnaliige üritanud iseloomu näidata ja püstoli välja tõmmanud , ent mehed olid selleks valmis olnud ja ta sõelapõhjaks lasknud . 
183	NA	 ( Üks neist sai haavata , kuid mitte tõsiselt . ) 
183	NA	 Xailonid puhastasid õhuruumi ja lendasid ka mandri kohale , aga kuna eriti keegi ei soovinud sihtmärgiks saada , siis lasid nad profülaktika mõttes ainult paar väiksemat raketti ühe sõjaväebaasi ja linnavalitsuse pihta . 
183	NA	 Kogu ülejäänud seltskond oli transpordilennukiga Baasi viidud ja kuna ka Draco ja Cliff olid paar korda pihta saanud , käsutati nad koju ja teised valvemehed koristasid põgenikest jäänud kola . 
184	NA	 Viipasin ta toolile ja istusin ta vastu teisele poole lauda . 
184	NA	 Sirutasin käe ja peaaegu vaatamata andsin köögile stardisignaali . 
184	NA	 Vaatamata sellepärast , et jälgisin teda . 
184	NA	 Ei , ma ei lootnud teda üllatada sellega , mis juhtuma hakkab , sest sedalaadi automaatika on tuntud kõikjal arenenud maailmas vist oma sada aastat , ja masina seespoolsed väärtused on selged vaid spetsialistile . 
184	NA	 Ent ometi juhtus vastupidine — tema hämmastas mind . 
184	NA	 Kui pilust laua otsas taldrikute-kausikeste-tasside kavalkaad välja sülitati ja tema ees sujuvalt pidurdas , proovis ta üht klaasi ( piimaga ) näpuga kallutada , pihu taga toeks hoides . 
184	NA	 Klaas muidugi ei kõigatanudki . 
184	NA	 Ta vaatas kiiresti minu poole . 
185	NA	" "" Tahtsid teada , kui hästi ta stabiliseeritud on ? "" markeerisin , et teda aidata . "
186	NA	 Ta noogutas . 
186	NA	 Otsustasin küsimise , kust tal see õppinud tehniku liigutus , jätta edaspidiseks . 
187	NA	" "" Mis keelt sa kõige meelsamini räägid ? "" "
188	NA	 Ta oli võtnud kohvitassi ja jällegi nägin , kuidas ta pilk seda uuris , püüdes tema struktuuri saladustesse tungida . 
188	NA	 Kes kurat ta niisugune on , et need asjad talle midagi öelda võivad ? 
189	NA	" "" Kreeka keel on mu emakeel , muidugi seda . "
189	NA	 Ma olen õppinud põhiliselt inglise keeles , nii et ... 
189	NA	" Teie keelt ma ei oska . "" "
190	NA	" "" Mida sa arvad või tead Kuu Ordust , et julgesid siia tulla ? "
190	NA	" Miks sa tulid ? "" "
191	NA	" "" Midagi ei tea . "
191	NA	 Aga ametlikke materjale ma ei usu . 
191	NA	 Liiga palju on vastukäivat infot . 
191	NA	 Miks ma tulin ? 
191	NA	 Oled sa ise kunagi elanud Euroopas ? 
191	NA	" Siis sa ei küsiks . "" "
192	NA	" "" Teoreetiliselt olen ma sellega kursis . "
192	NA	" Ma tahtsin teada , kuidas sina seda näed . "" "
193	NA	 Ta muigas rõõmutult . 
193	NA	" "" Konservatismi , kitsarinnalisuse , ja sajandite eest nilbeks mõttetuseks muutunud religiooni kopitanud atmosfäär , vürtsitatud sõjaohu ja keskkonnahädade patoloogilisest vääritikäsitlemisest tuleneva ahistusega . "
193	NA	 Kõik me oleme seal vangid . 
193	NA	 Informatsiooni ja majandusseaduste vangid . 
193	NA	 Kusjuures majandusseadusi kasutavad korporatsioonid nii , et tuleks välja võimalikult täpsem tühjakslüps , ja infot võltsivad kõik , alates valitsusest ja lõpetades reporteritega . 
193	NA	" Vabadus , demokraatia , progress , heaolu . "" "
193	NA	 Ta muigas nukralt . 
193	NA	" "" Meil ei ole seal kellelgi tulevikku . "
193	NA	 Kõik õigused on muutunud karikatuuriks . 
193	NA	" Ei ole lootust , suuri eesmärke . "" "
194	NA	 Ta vaikis hetke . 
194	NA	" "" Te ju peaksite suurepäraselt teadma , mis seal toimub ? "
194	NA	 Inimesi tuleb siia ju kogu aeg . 
194	NA	 Ma olen ise ka paar korda teie serveritesse sattunud . 
194	NA	" See nägi välja küll nagu propaganda , see tähendab liiga ilus , et tõsi olla , aga nii suurelt lihtsalt ei saa valetada . "" "
195	NA	 Viipasin veelkord lauale ja ta hakkas sööma . 
195	NA	 Ei pidanud vastu : 
196	NA	" "" Miks sa proovisid , kui hästi on tass stabiliseeritud ? "
196	NA	" Oled õppinud väljafüüsikat ? "" "
197	NA	 Ta noogutas . 
197	NA	" "" Õppisin kolledzis elektriajameid , hiljem füüsikat . "
197	NA	" Bioloogiat võtsin viimased kaks aastat rohkem selleks , et oleks põhjust ekspeditsiooniga liituda . "" "
198	NA	 Võtsin ka ise kohvi ja lasin end tooli seljatoele . 
198	NA	 Fäärlander seisis siinsamas , nii et kui ta tõesti oleks tahtnud mul kaela kahekorra keerata , oleks robot appi jõudnud . 
198	NA	 Aga ma ajan sulle jama . 
198	NA	 Oli muidugi teoreetiline võimalus , et ta oleks võinud olla nii hästi treenitud , et suutnuks mu ootamatu löögiga maha rabada , aga ... ärgem olgem paranoilised . 
199	NA	" "" Okei , räägi endast . "" "
200	NA	 Kuulsin teda , aeg-ajalt küsimusi esitades . 
200	NA	 Ma ei katsunud ise ta jutust vastuolusid otsida , meie vestlusele tehakse niikuinii teksti täisanalüüs ; küsimused tulevad ka pärast . 
201	NA	 Ta lõpetas ja jäi laua äärde kössis istuma . 
201	NA	 Ühes teadvusenurgas olin valvel , teine ütles mulle , et see võib olla teeseldud , aga kolmandas , ja pean tunnistama , kõige suuremas oli mul tast lihtsalt kahju . 
202	NA	" "" Mis minust nüüd saab ? "" küsis ta siis . "
203	NA	 Tõusin . 
203	NA	" "" Kõigepealt heida pikali . "
203	NA	 Ma ei saa paar tundi liikuma . 
203	NA	 Siis viin su baasi , sealt lähed lennukiga Madagaskarile . 
203	NA	" Ja siis on aega edasi vaadata . "" "
204	NA	 Juhatasin ta külalistetuppa , soovisin head ööd ja sulgesin ukse . 
204	NA	 Algusesse 9. november 2123. aastal 
205	NA	 Tere jälle õeke . 
205	NA	 Ma ei suuda selgelt väljendada seda , mida tunnen . 
205	NA	 Veider rahutus on see . 
205	NA	 Psühholoogid toovad välja armastust kui sõda , armastust kui haigust jne. 
205	NA	 Minu jaoks on armastus alati olnud kui loodusõnnetus — näe juhtus , ja teha ei ole midagi . 
206	NA	 Mul on temaga kohutavalt raske , kuigi tunnen , et ka teda tõmbab nagu magnetiga minu poole — meie olemuste vaheline kuristik on laiem kui ma ette kujutasin . 
206	NA	" Great Infinity , ma olen vaid 27 aastat vana , arvasin , et tean elust ja naistest üht-teist , ent nüüd meenutan igal sammul ( see võrdub — "" peale iga eksimust "" ) seda , mida kunagi koolis räägiti ja millest ma siis õieti aru ei saanud . "
206	NA	 Eile ta vihastas pisarateni , kui ma kahekümnendat korda automaatselt küsisin , et kas on midagi juhtunud , kui ta kella vaatas . 
206	NA	 Kui Monkey ükskord tugeva mürgituse sai ja paar päeva teadvuseta oli , läksid tal miskipärast kellaseosed osaliselt kaduma ja ta nägi nädalaid vaeva , et aega uuesti õieti tajuma hakata . 
206	NA	 Minul on kell sellest peale , kui ta mulle kümneaastasena kolpa istutati , alati selgelt tajutav ja üheselt mõistetav-juhitav olnud , nii et igasuguse välise ajanäitaja kiikamine alarmeerib mind sõltumata sellest , et ma tean , et tal sellist lihtsalt ei ole . 
207	NA	 Ja see on veel pisiasi võrreldes kogu muu kolaga , mis mu kolbas asub ja nii või teisiti teeb mind hoopis teiseks inimeseks , kui tavalised Maa asukad ! 
207	NA	 Tal on juba radiatsioonimõõtur ja mürgianalüsaatorid ninas ( nendest alustatakse , et kontrollida , kuidas organism valitud tasakaalu talub ) , ja ma nagu sain aru , et ta tahtis veel minul täiendavat kinnitust , et julgeda lasta end skaneerida ja varjestuskontuur paigaldada . 
207	NA	 Üks asi on koolis lugeda , teine näha temas seda uskumatut hirmu , mida tavalised inimesed tunnevad Ajukontrolli ees . 
207	NA	" Eks ma lähen ta "" kätt hoidma "" , kui ta tahab . "
207	NA	 Peab ütlema , et mind liigutab see usaldus , mida ta minu vastu tunneb . 
207	NA	 Maal tähendab see ohte , paljudes kohtades on tehnoloogia keelatud , ent on ju selge , et kõikvõimalikel kurjategijatel , rääkimata valitsustest , on sellised seadmed olemas , ja paljudes riikides on pea igahommikune ajuskannimine vähegi tähtsatel ametikohtadel elu paratamatu koostisosa ... sisaldades riske ! 
207	NA	 Ei suuda ohkamata jätta — iga katse puhul minu ajju tungida muutub kolbas asuv kontuur automaatselt nanosekundi jooksul ülijuhtivaks , ja mul tuleb alati spetsiaalselt talle korraldus anda avaneda , ka siis , kui ma tahan DirectVideot vaadata . 
208	NA	" Veel olen nüüdseks saanud mõru maigu suhu seletamisest , et midagi meil "" ei pea "" . "
208	NA	 Väga palju on ju neid , kes enne kümneid aastaid meil elavad , enne kui esimesed abivahendid siirdada lasevad . 
208	NA	 Teiselt poolt on ju selge , et meie tsivilisatsioonis toimetulek ilma nendeta on raske ja me ei saa kaitsetuid , abitud või lausa vaenulikke tüüpe igale poole lasta . 
208	NA	 Ent aitab sellest . 
209	NA	 Nagu sa tead , korraldasin nii , et ta jäi Põhjatähele . 
209	NA	" Ilmselt muidugi järgis ta pimesi mu näpunäiteid , igatahes tegi ta "" õigeid "" asju ja sai esimese , "" beebi- "" sertifikaadi väga ruttu kätte . "
209	NA	 Tekitasime ta kursustesse kolmepäevase augu , aitasin töö ära jagada ja tõin ta eile siia enda juurde . 
210	NA	 Ja — õeke-kallis , ma olen sulle ennegi pajatanud oma seiklustest ja kuna sina oled mu õde ja tegelikult hoopis midagi erilist , siis tean , et sa ei ole neid pahaks pannud , ehkki ma pole naissooga võib-olla kõige viisakamalt ümber käinud . 
210	NA	 Hakkama olen alati saanud . 
210	NA	 Eile aga oleksin oma tavaliselt viisil käitudes ilmselt kõik ära rikkunud . 
211	NA	" Ma mäletan , et kui sattusin esimest korda lugema "" Tristani ja Isoldet "" — olin siis umbes 12-ne — läksin segaduses õpetaja juurde ja alustasin vist sõnadega : "" Kuule , õps , ma tean küll , et raamat on keskajast , aga mulle tundub , et need inimesed vajaksid psühhiaatri abi . "" "
212	NA	 Ming vaatas mind tookord umbes viis sekundit , keerutas raamatut käes ja ohkas sõnu otsides : 
213	NA	" "" Need inimesed olid oma ajastu ohvrid . "
213	NA	 Aga nad ei teadnud , et nad on ohvrid , sest neil ei olnud ettekujutust muudest võimalustest . 
213	NA	" Inimlikud kired ja loomevajadus langesid nõmeda moraali kõverpeeglile ja tulemuseks on pingviini poeem "" Kotkalend "" . "
213	NA	" Lisaks peaksin ma sulle andma "" patu "" mõiste . "
213	NA	 Vaevamata ennast skolastiliste nüanssidega üritas kristlus , nagu paljud muud inimvihkajalikud religioonid , armastust reglementeerida , komponentideks jagada . 
213	NA	 Häda ei ole muide isegi mitte selles , et see raamat on olemas — üks surnud aeg oma võõraste ideedega teiste samasuguste lõputus reas . 
213	NA	" Kahjuks on sedalaadi rumaluse mõjusid ka meie kultuuris ning arvestades kristluse levikut ja mõju maailmas , ei tundugi see vast nii kummaline , et patuse tegevuse kategooria esineb siiani inimeste teadvuses küllalt suures osas maailmast ... "" "
214	NA	 Nagu sa tead , võis Ming rääkida lõpmatuseni , kui ma ei andnuks märku , et hakkan tüdinema . 
215	NA	" Nii et ma ise ka ei tea , oli see lihtsalt õnn või alateadlik geniaalsus , aga ma ei järginud oma tavalist viisi ja , öeldes "" asjad tähtsuse järjekorras "" , ei raputanud teda kohe baasi saabudes kombinesoonist välja . "
215	NA	 Sõime , lobisesime , vahtisime virmalisi ja kulus oma neli-viis tundi , enne kui ta voodisse viisin . 
215	NA	 Ma ei usu siiani — ta neitsinahk oli terve . 
215	NA	 Algusesse Skandinaavia 
216	NA	 Draco astus majast välja ja hingas mõnuga krõbejahedat õhku . 
216	NA	 Taeva must samet oli selge ja tähekirjaline . 
216	NA	 Siiski olid näha vaid kirkamad tähed , sest loodetaevas oli hele — oli hiliskevad ja päike ei läinud enam eriti sügavale horisondi taha — polaarjoon oli lähedal ning varsti pidi algama polaarpäev . 
217	NA	" "" Merkuur , Veenus , "" pomises Draco lõuna poole kiigates . "
217	NA	 Ta kontrollis seda arvutilt ja noogutas omaette , kui selgus , et ta oli õigesti arvanud . 
218	NA	 Eriti külm ei olnud — vast kraadi 20. 
218	NA	 Uks ta selja taga sulgus tasase sahinaga , mehe sõrmed otsisid sekundi kraelt nuppe , enne kui talle meenus , et Maal elutagamissüsteemi ei ole — tahvlit liigutavate mehhanismide helid oli talle ebameeldivalt õhulüüsi meenutanud . 
218	NA	 Ta asus kaljukingu tipus või peaaegu tipus . 
218	NA	 Päris tipus temast kolmekümne meetri kaugusel oli kaljuga ühtesulav kuppel , millel undas tuules antennide rägastik . 
218	NA	 Igal pool ümberringi oli näha lumiseid tippe , aga otse ta ees haigutas lai org , mille põhjas , kesk tumedat lumetut maad oli asundus . 
218	NA	 Siia paistis see kuhugi kinni jäänud jaaniussikeste sülemina . 
218	NA	 Õhk oli selge , tuled virvendasid vaid veidi . 
218	NA	 Kuigi sinna oli linnulennult mõni kilomeeter , paistsid ka selles pea olematus valguses majade katused , teed ja üksikud inimkogud selgesti kätte . 
218	NA	" Draco teadis , et orupõhjast omakorda polnud nende "" pesa "" näha isegi siis , kui täpselt teada , kuhu vaadata . "
219	NA	 Ta uuris mägesid lõunasuunal ja varsti tabaski silm üle ühe harja sirutuva valge pilveussi , mis nägi välja nagu oleks lume all pikka õhupalli täis puhutud — vintsklev ja vonklev vorst tähistas teed , kust tuli CML , õhkpadjasõiduk . 
219	NA	 Varsti seletas silm ka selles pea olematus valguses lihvitud merikarpi meenutavat lumevärvi masinat , mis näiva pingutuseta määramata kõrguses maa kohal libisedes kaljude vahel teed otsis ja siis hoogsalt künkale tõusis . 
219	NA	 Masin pidurdas nagu mäesuusataja , paisates Draco lund täis , toetus rullitaolistele ratastele ja laskus maapinnale lähemale . 
219	NA	 Õhu vihin turbiinides vaibus ja liblikatiivana tõusis üles uks . 
219	NA	 Draco astus lähemale ja silmitses masinast väljunud meest . 
220	NA	" "" Hei , mina olen Draco . "
220	NA	 Jan Svensson ? 
220	NA	" Glad to see you . "" "
221	NA	" "" Gu'afton , öeldakse siin . "" "
221	NA	 Mees noogutas ja naeratas . 
221	NA	 Ta nägi välja umbes viiekümnene , pikk , kõhn , tüüpilise skandinaavlase näoga ( kui sellist üldse olemas on ) ja samuti kohalike moodi riides , ta vajus põlvini lumme ja uuris pikalt asulat orupõhjas . 
222	NA	" "" Ma pani ka omad mehed tööle , mõlemal pool piiri , "" lausus ta vaikselt . "
222	NA	" "" Nad muidugi tegid seda juba niikuinii ... "
222	NA	 Kuidas Chadisel läheb ? 
222	NA	" Midagi uut ? "" "
223	NA	" "" Ei . "
223	NA	" Ja aitäh abi eest . "" "
224	NA	 Jani suunurkades tuksatas muie , ta heitis Draco poole kõõrdpilgu — pole tänu väärt — ja pööras pilgu tagasi alla . 
225	NA	" "" Politseiülemat tuleb kuulata , ütlevad mõned , "" ühmas ta aegamisi noogutades kergelt käriseva häälega , pilk uitamas ümbrusel . "
225	NA	 Draco teadis et vaatamata petlikule välimusele pidi too mees olema vähemalt 100. 
225	NA	" Ta oli üks "" vanadest "" , mitte sellise kaliibriga kui Judge või König , ent omamoodi möödapääsmatu kuju , kui vähegi tõsiselt tahta aru saada , mida ajaloolist oli 21.-sel sajandil juhtunud . "
225	NA	 Mees , kes oli eelmise sajandi keskpaigas toimetanud eluga riskides vajalikke inimesi ja materjale Prantsuse kosmoseprogrammide kaudu Kuule , kes oli kuuskümmend aastat tagasi , kasutades veel osaliselt vanu NATO radareid ja satelliite , blokeerinud Uue Nõukogude Vabariigi terroristide Euroopa poole lendu lastud tuumaraketid , kes oli korraldanud ja juhtinud organisatsiooni Skandinaavia haru nelikümmend aastat , kes oli koordineerinud Islandi hõivamist — kui ainult peamisega piirduda . 
225	NA	 Mees , kes teadis Euroopa luure- ja terroriorganisatsioonidest rohkem , kui ükski elav inimene . 
226	NA	" "" Kas Odin on siin ? "" küsis elav legend siis rohkem kinnituseks , ikka alla vaadates . "
227	NA	" "" Ei ole vaja kolm korda arvata , "" prääksatas valjuhääldi nende pea kohal ; ilmselt jälgis Odin neid ja eelistas suhtlemiseks traditsioonilisi vahendeid . "
228	NA	 Pilk ikka kauguses , tiris Jan käsikaudu masinast välja koti , vaatas korraks otsivalt jalge ette ja lasi selle ilmse kergendusega kõrval kakerdavale robotkärule selga vajuda , viimane vajus lume alla ja jäi üsna abitult kriunuma , enne kui suutis end välja rabelda ja raskuse all kõikudes ukse poole liikuma hakata . 
228	NA	 Jan noogutas uuesti nagu iseendale ja järgnes talle , ent pöördus uksel veelkord orgu vaatama . 
229	NA	" "" Mida sa siin pimedas õieti näed ? "" küsis tema kõrvale seisma jäänud Draco . "
230	NA	" "" Bolidenstyga , "" märkis mees teisele poolküsivalt-poolkommenteerivalt . "
231	NA	" "" Nii selle paiga vana nimi on , "" noogutas viimane . "
232	NA	" "" Palju siin vanast järgi on ? "" "
233	NA	" "" Kust mina tean . "
233	NA	 Teist päeva siin . 
233	NA	 Ma muidu valvejaamavöös . 
233	NA	 Chadise naaber . 
233	NA	" Sina tunned paika määratult paremini kui mina . "" "
234	NA	" "" Aaa . "
234	NA	 Vastus on , et eriti mitte midagi . 
234	NA	 Elanikest on 90% siia kolinud viimase kahekümne aastaga . 
234	NA	 Enne Skellefteå lepingut oli ta tähtsusetu külake . 
234	NA	 Ja peale referendumit läks ju lahinguks . 
234	NA	 Mingi masohhism paneb mu huvi tundma , mida nad viimasel ajal ära on lõhkunud . 
235	NA	" See seal paremal on Bjornkulle ? "" "
236	NA	 Oli Draco kord noogutada . 
237	NA	" "" Ja seal taga on lõhang . "" "
238	NA	 Veel üks noogutus , kui Draco arvutikaardilt kontrollis . 
239	NA	" "" Oled sa huvi tundnud muinsuskaitse vastu ? "" "
240	NA	" "" Ma pole veel sobivas eas , et lapsepõlvemälestused muinasajaloo eest läbi läheksid . "" "
241	NA	 Jan turtsatas ja vaatas Dracot arvustavalt . 
242	NA	" "" Oma viga , et näed välja nagu laste pildiraamatust , "" kostis pea kohalt Odini naeru . "
243	NA	" "" Ja minus ärkab Voki , "" püüdis Draco oma teravust ebaõnnestunud naljaks pöörata . "
244	NA	" "" Teid küll . "" "
244	NA	 Jan naeratas lepitavalt ja astus sisse . 
244	NA	" "" Tulen Stockholmist ühelt kohtumiselt , ei olnud aega riideid vahetada . "
244	NA	 Ei ole põhimõtteliselt kloun . 
244	NA	" Ja ümbrust tunnen seetõttu , et võtsin siinsetest lahingutest osa , "" viskas ta üle õla Dracole . "
245	NA	 Sees noogutas ta vastu tulnud Odinile ja vaatas siis segaduses ringi . 
246	NA	" "" Miks siin nii pime on ? "" "
247	NA	" "" Generaator on tuksis , töötame avariivoolul , "" selgitas Odin ja osutas siis maja plaanile , mille ta ukse kõrvale seinale terminalile oli toonud . "
247	NA	" "" Millist tuba tahad ? "
247	NA	" Vaatega Björnkullele ? "" "
248	NA	" "" Jah . "
248	NA	" Kuigi ma ei jää ehk kauaks . "" "
249	NA	" "" Mine tea . "" "
249	NA	 Odin kirjutas Jani nime klaviatuuril , see ilmus ühele toale , mille värv plaanil muutus . 
249	NA	" "" Sinna , "" viipas mees käega . "
250	NA	" "" Kus te teda hoiate ? "" "
251	NA	" "" All . "" "
251	NA	 Odin viipas veelkord plaanile . 
251	NA	" "" See ju "" jäämägi "" , kaks korrust maa peal ja kaheksa maa all . "
251	NA	 Veerand tunni pärast C18-s . 
251	NA	 Võta relv kaasa . 
251	NA	 Selle aja peale peaks uus generaator kohal olema . 
251	NA	 Kuna Kent pidi niikuinii tulema , siis ta toob . 
251	NA	 Kõik mu inimesed lähevad seda üles panema , nii et siia jääme ainult mina , sina , Kent ja Draco . 
251	NA	 See on kerge julgeolekureeglite rikkumine , aga meist Dracoga piisab Keskuses , kuigi ta on samuti siin võõras . 
251	NA	" Teie Kentiga võtate ta ette . "" "
252	NA	" "" Mis generaatoriga juhtus ? "" "
253	NA	" "" See Berret . "
253	NA	 Tiris filtri ära ja lasi veega palke turbiini . 
253	NA	 Täielik idiootsus . 
253	NA	 Paar laba murdus ja telg läks tsentrist välja . 
253	NA	 Me ei saa seda siin parandada . 
253	NA	 Oleme olnud kuusteist tundi avariivoolul . 
253	NA	 Me arvasime alguses , et midagi suuremat on tulemas , higistasime , näpud päästikul . 
253	NA	" Mille kuradi pärast seda vaja oli ? "" "
254	NA	" "" Kuidas te ta niikaugele lasite ? "" "
255	NA	" "" Ta tuli pool aastat tagasi enam-vähem siitsamast Ordu territooriumile ja jäi Põhjatähele . "
255	NA	 Skaneerimise esimese astme vastu ei olnud tal midagi , tulemus negatiivne . 
255	NA	 Kui ta eile siia tuli , arvasime , et ta kavatseb tagasi minna — on ka selliseid ; ja las läheb , kui tahab . 
255	NA	" Ta hulkus ringi ja ... me ju ei jälginud teda pidevalt , ei taibanud kohe , mis ta teeb , kui ta tammi juures askeldama hakkas . "" "
256	NA	 Jan norsatas . 
256	NA	" "" Ja millega ma õieti aidata saan ? "" "
257	NA	 Odin vaatas korra Draco poole . 
